                     0              0.659776                  -0.5
                   0.1              0.611227             -0.471183
                   0.2              0.565501             -0.443536
                   0.3               0.52248             -0.417062
                   0.4              0.482049             -0.391758
                   0.5               0.44409             -0.367627
                   0.6              0.408485             -0.344666
                   0.7              0.375117             -0.322877
                   0.8               0.34387             -0.302259
                   0.9              0.314627             -0.282813
                     1               0.28727             -0.264487
                   1.1              0.261694              -0.24721
                   1.2              0.237793             -0.230981
                   1.3              0.215463             -0.215801
                   1.4              0.194598             -0.201668
                   1.5              0.175094             -0.188585
                   1.6              0.156847             -0.176549
                   1.7               0.13975             -0.165562
                   1.8              0.123699             -0.155623
                   1.9              0.108594             -0.146605
                     2             0.0943558             -0.138263
                   2.1             0.0809189             -0.130589
                   2.2             0.0682158             -0.123584
                   2.3             0.0561798             -0.117248
                   2.4              0.044744              -0.11158
                   2.5             0.0338415             -0.106582
                   2.6             0.0234054             -0.102252
                   2.7             0.0133688            -0.0985908
                   2.8            0.00366842            -0.0954536
                   2.9           -0.00572611            -0.0924572
                     3             -0.014827            -0.0895814
                   3.1            -0.0236464             -0.086826
                   3.2            -0.0321962             -0.084191
                   3.3            -0.0404886            -0.0816766
                   3.4            -0.0485356            -0.0792826
                   3.5            -0.0563492            -0.0770091
                   3.6            -0.0639414            -0.0748561
                   3.7            -0.0713239            -0.0728011
                   3.8             -0.078502            -0.0707628
                   3.9            -0.0854768            -0.0687338
                     4            -0.0922491            -0.0667143
                   4.1              -0.09882            -0.0647041
                   4.2              -0.10519            -0.0627032
                   4.3             -0.111361            -0.0607118
                   4.4             -0.117333            -0.0587297
                   4.5             -0.123107             -0.056757
                   4.6             -0.128684            -0.0547853
                   4.7             -0.134063            -0.0527726
                   4.8             -0.139237            -0.0507132
                   4.9             -0.144204            -0.0486069
                     5             -0.148957            -0.0464538
                   5.1             -0.153493             -0.044254
                   5.2             -0.157806            -0.0420073
                   5.3             -0.161893            -0.0397138
                   5.4             -0.165748            -0.0373736
                   5.5             -0.169366             -0.034979
                   5.6              -0.17274            -0.0324757
                   5.7             -0.175857            -0.0298529
                   5.8             -0.178706            -0.0271105
                   5.9             -0.181275            -0.0242485
                     6             -0.183552             -0.021267
                   6.1             -0.185525             -0.018166
                   6.2             -0.187181            -0.0149454
                   6.3              -0.18851            -0.0116052
                   6.4             -0.189498           -0.00814183
                   6.5             -0.190133           -0.00451398
                   6.6             -0.190395           -0.00071032
                   6.7             -0.190269            0.00326917
                   6.8             -0.189736            0.00742447
                   6.9             -0.188778             0.0117556
                     7             -0.187379             0.0162625
                   7.1              -0.18552             0.0209453
                   7.2             -0.183184             0.0258039
                   7.3             -0.180353             0.0308569
                   7.4             -0.176993             0.0364532
                   7.5              -0.17304              0.042725
                   7.6             -0.168425             0.0496723
                   7.7             -0.163083              0.057295
                   7.8             -0.156944             0.0655932
                   7.9             -0.149941             0.0745669
                     8             -0.142008              0.084216
                   8.1             -0.133076             0.0945406
                   8.2             -0.123078              0.105478
                   8.3             -0.112049              0.114578
                   8.4             -0.100266              0.120575
                   8.5            -0.0880375              0.123469
                   8.6            -0.0756753               0.12326
                   8.7             -0.063489              0.119949
                   8.8            -0.0517889              0.113535
                   8.9            -0.0408854              0.104018
                     9            -0.0310887             0.0913985
                   9.1            -0.0227091             0.0756969
                   9.2            -0.0159493             0.0598099
                   9.3            -0.0106848              0.045792
                   9.4           -0.00672862             0.0336431
                   9.5           -0.00389387             0.0233632
                   9.6           -0.00199366             0.0149525
                   9.7          -0.000841077            0.00841077
                   9.8          -0.000249208            0.00373812
                   9.9           -3.1151e-05            0.00093453
