#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8007452524e+01    3.3657343541e+03   -8.4305124449e+01    2.6297671925e+01    3.9124356042e+01   -1.3302770917e+02    9.5982286837e+00    2.0480000000e+03    5.1119097043e-03    6.2000325521e-01
         1   -5.7989936733e+01    3.3636684483e+03   -8.4257333870e+01    2.6267397137e+01    3.9153586907e+01   -1.3288295665e+02    9.4720358691e+00    2.0480000000e+03    4.9728017766e-03    6.2307942708e-01
         2   -5.8022577751e+01    3.3675134883e+03   -8.4112623594e+01    2.6090045844e+01    3.9035464361e+01   -1.3236297507e+02    9.2148871147e+00    2.0480000000e+03    4.9229508732e-03    6.2471516927e-01
         3   -5.7955901662e+01    3.3599538468e+03   -8.3798030612e+01    2.5842128950e+01    3.9091068835e+01   -1.3209249124e+02    9.2033917959e+00    2.0480000000e+03    4.9119358882e-03    6.2295735677e-01
         4   -5.7988626597e+01    3.3635841928e+03   -8.4202927167e+01    2.6214300570e+01    3.9034295399e+01   -1.3243847541e+02    9.2012528418e+00    2.0480000000e+03    4.9023521133e-03    6.2334798177e-01
         5   -5.7997995761e+01    3.3646707074e+03   -8.4087437319e+01    2.6089441558e+01    3.9180654884e+01   -1.3321583871e+02    9.9477465075e+00    2.0480000000e+03    4.8828220461e-03    6.2281087240e-01
         6   -5.7962993269e+01    3.3605700268e+03   -8.4493581944e+01    2.6530588675e+01    3.9133704126e+01   -1.3301645406e+02    9.3891679874e+00    2.0480000000e+03    4.8844604753e-03    6.2347819010e-01
         7   -5.8007527266e+01    3.3657639003e+03   -8.4236495150e+01    2.6228967884e+01    3.8977607370e+01   -1.3299943266e+02    9.7853301350e+00    2.0480000000e+03    4.8814353067e-03    6.2220052083e-01
         8   -5.7991437743e+01    3.3637942755e+03   -8.4409801374e+01    2.6418363631e+01    3.9274090102e+01   -1.3324553870e+02    9.5616472278e+00    2.0480000000e+03    4.8894467764e-03    6.2406412760e-01
         9   -5.7980794207e+01    3.3625315526e+03   -8.4457542206e+01    2.6476747999e+01    3.8955734726e+01   -1.3257392006e+02    9.1606431290e+00    2.0480000000e+03    4.8705136869e-03    6.2380371094e-01
        10   -5.7983105097e+01    3.3628510495e+03   -8.4278388318e+01    2.6295283221e+01    3.8940122678e+01   -1.3246584918e+02    9.2473381816e+00    2.0480000000e+03    4.8757409677e-03    6.2513834635e-01
        11   -5.7982828810e+01    3.3628322388e+03   -8.4223329994e+01    2.6240501184e+01    3.9158768034e+01   -1.3284982224e+02    9.4677242074e+00    2.0480000000e+03    4.8774380703e-03    6.2238769531e-01
