#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.7665245763e+01    3.3275240701e+03   -8.2887248601e+01    2.5222002838e+01    3.9120107044e+01   -1.3154188708e+02    9.5345314337e+00    1.0240000000e+03    2.6564050931e-03    6.3138020833e-01
         1   -5.7734573838e+01    3.3356064754e+03   -8.3036186333e+01    2.5301612495e+01    3.8948299363e+01   -1.3090249526e+02    8.9180095674e+00    1.0240000000e+03    2.5500911288e-03    6.3160807292e-01
         2   -5.7654466423e+01    3.3263055223e+03   -8.2770300860e+01    2.5115834437e+01    3.9046358685e+01   -1.3108193905e+02    9.2652795009e+00    1.0240000000e+03    2.4161050096e-03    6.3030598958e-01
         3   -5.7675940234e+01    3.3285901550e+03   -8.3322458134e+01    2.5646517899e+01    3.9221943712e+01   -1.3189419451e+02    9.3497926682e+00    1.0240000000e+03    2.3988415487e-03    6.2994791667e-01
         4   -5.7663323643e+01    3.3273392044e+03   -8.3199508717e+01    2.5536185074e+01    3.9155526708e+01   -1.3136563802e+02    9.0106025972e+00    1.0240000000e+03    2.3965598084e-03    6.3206380208e-01
         5   -5.7736655887e+01    3.3356054989e+03   -8.3457405576e+01    2.5720749688e+01    3.9270424603e+01   -1.3160835123e+02    8.8805210488e+00    1.0240000000e+03    2.3971728515e-03    6.3097330729e-01
         6   -5.7716390162e+01    3.3332867598e+03   -8.3007201587e+01    2.5290811424e+01    3.9158408709e+01   -1.3208434400e+02    9.9187337039e+00    1.0240000000e+03    2.3955211509e-03    6.3387044271e-01
         7   -5.7726554568e+01    3.3344204591e+03   -8.3172429329e+01    2.5445874761e+01    3.8991603450e+01   -1.3176493092e+02    9.6008981433e+00    1.0240000000e+03    2.3964645807e-03    6.3437500000e-01
         8   -5.7710918572e+01    3.3324764801e+03   -8.2954666520e+01    2.5243747948e+01    3.8950040568e+01   -1.3069673341e+02    8.7920263219e+00    1.0240000000e+03    2.3939595558e-03    6.3339843750e-01
         9   -5.7722686587e+01    3.3340833430e+03   -8.2968501554e+01    2.5245814967e+01    3.9063729511e+01   -1.3174748820e+02    9.7152571303e+00    1.0240000000e+03    2.3871588055e-03    6.3315429687e-01
        10   -5.7705749802e+01    3.3318074888e+03   -8.3199898672e+01    2.5494148870e+01    3.9051795058e+01   -1.3141628988e+02    9.1645961516e+00    1.0240000000e+03    2.3803771473e-03    6.3041992187e-01
