#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8005805367e+01    3.3655944584e+03   -8.4557346194e+01    2.6551540827e+01    3.9007263952e+01   -1.3282303343e+02    9.2584232828e+00    2.0480000000e+03    5.0152696203e-03    6.2391764323e-01
         1   -5.8022449388e+01    3.3674190255e+03   -8.4211701344e+01    2.6189251955e+01    3.9028381174e+01   -1.3268563547e+02    9.4455529491e+00    2.0480000000e+03    4.8889382742e-03    6.2482096354e-01
         2   -5.8019542607e+01    3.3671847467e+03   -8.4188317305e+01    2.6168774698e+01    3.8964135156e+01   -1.3259322654e+02    9.4407740802e+00    2.0480000000e+03    4.8262397759e-03    6.2224121094e-01
         3   -5.8022272978e+01    3.3676655129e+03   -8.4342495894e+01    2.6320222916e+01    3.9320588269e+01   -1.3360502857e+02    9.9419444068e+00    2.0480000000e+03    4.8283867072e-03    6.2416178385e-01
         4   -5.8009378689e+01    3.3660222797e+03   -8.4582991995e+01    2.6573613306e+01    3.9171583821e+01   -1.3291389046e+02    9.1593146482e+00    2.0480000000e+03    4.8240965698e-03    6.2422688802e-01
         5   -5.8002039255e+01    3.3651780033e+03   -8.3954168134e+01    2.5952128879e+01    3.9154309846e+01   -1.3329394654e+02    1.0185468558e+01    2.0480000000e+03    4.8196199350e-03    6.2351888021e-01
         6   -5.7998465444e+01    3.3646310845e+03   -8.4110171552e+01    2.6111706108e+01    3.9111044784e+01   -1.3274763789e+02    9.5264215495e+00    2.0480000000e+03    4.8225726932e-03    6.2511393229e-01
         7   -5.8033170178e+01    3.3686182950e+03   -8.4091990338e+01    2.6058820160e+01    3.8895195846e+01   -1.3228288631e+02    9.2957001295e+00    2.0480000000e+03    4.8040261026e-03    6.2565917969e-01
         8   -5.8019660492e+01    3.3669920166e+03   -8.4873455759e+01    2.6853795267e+01    3.9059304058e+01   -1.3304619501e+02    9.1134351933e+00    2.0480000000e+03    4.7937838826e-03    6.2411295573e-01
         9   -5.7998463217e+01    3.3646168107e+03   -8.4515030617e+01    2.6516567400e+01    3.9160799146e+01   -1.3347249822e+02    9.7966684528e+00    2.0480000000e+03    4.7976607457e-03    6.2481282552e-01
        10   -5.7987450810e+01    3.3632952446e+03   -8.4231355761e+01    2.6243904950e+01    3.9178353180e+01   -1.3309632200e+02    9.6866130615e+00    2.0480000000e+03    4.7901647631e-03    6.2270507812e-01
        11   -5.8011378600e+01    3.3660855920e+03   -8.4589630429e+01    2.6578251828e+01    3.9185120348e+01   -1.3319247783e+02    9.4177270576e+00    2.0480000000e+03    4.7737224959e-03    6.2181803385e-01
        12   -5.7999754519e+01    3.3648467879e+03   -8.4079145994e+01    2.6079391474e+01    3.9034773560e+01   -1.3265574418e+02    9.5418246268e+00    2.0480000000e+03    4.7734063119e-03    6.2294921875e-01
        13   -5.7991449666e+01    3.3637765486e+03   -8.4218415720e+01    2.6226966055e+01    3.8976593500e+01   -1.3237376133e+02    9.1787521114e+00    2.0480000000e+03    4.7707222402e-03    6.2241210937e-01
        14   -5.7991963686e+01    3.3638418665e+03   -8.4076555905e+01    2.6084592219e+01    3.9051789414e+01   -1.3260499818e+02    9.4766528581e+00    2.0480000000e+03    4.7791264951e-03    6.2217610677e-01
        15   -5.8017911198e+01    3.3668042347e+03   -8.4252802716e+01    2.6234891518e+01    3.9080477004e+01   -1.3235164072e+02    9.0183609977e+00    2.0480000000e+03    4.7897405457e-03    6.2452799479e-01
        16   -5.7977785585e+01    3.3622060661e+03   -8.4278698285e+01    2.6300912700e+01    3.8956477013e+01   -1.3242877466e+02    9.1935993618e+00    2.0480000000e+03    4.7787653748e-03    6.2215169271e-01
        17   -5.7974122590e+01    3.3618599369e+03   -8.4065025201e+01    2.6090902611e+01    3.9150878254e+01   -1.3296321914e+02    9.7473156868e+00    2.0480000000e+03    4.7770503443e-03    6.2392578125e-01
        18   -5.7987465083e+01    3.3634657034e+03   -8.4188632791e+01    2.6201167708e+01    3.9024128669e+01   -1.3284692852e+02    9.6341670617e+00    2.0480000000e+03    4.7752421815e-03    6.2511393229e-01
        19   -5.7977915947e+01    3.3622409065e+03   -8.3950831295e+01    2.5972915348e+01    3.8920064349e+01   -1.3218023794e+02    9.3093422982e+00    2.0480000000e+03    4.7725015320e-03    6.2429199219e-01
        20   -5.7993458785e+01    3.3640073229e+03   -8.3900309506e+01    2.5906850720e+01    3.8786166409e+01   -1.3193640953e+02    9.2499336114e+00    2.0480000000e+03    4.7926732805e-03    6.2850748698e-01
        21   -5.7967719241e+01    3.3610656430e+03   -8.3929685663e+01    2.5961966422e+01    3.8938607227e+01   -1.3237735773e+02    9.5090648409e+00    2.0480000000e+03    4.7821693588e-03    6.2569173177e-01
        22   -5.8013247159e+01    3.3662552655e+03   -8.4100285223e+01    2.6087038064e+01    3.9105048817e+01   -1.3222389651e+02    9.0185624683e+00    2.0480000000e+03    4.7848527320e-03    6.2508138021e-01
        23   -5.7980268058e+01    3.3624817509e+03   -8.4053755335e+01    2.6073487277e+01    3.9059896441e+01   -1.3234847152e+02    9.2348197403e+00    2.0480000000e+03    4.7685410827e-03    6.2325846354e-01
        24   -5.7972716615e+01    3.3619134767e+03   -8.3854122273e+01    2.5881405658e+01    3.9053941535e+01   -1.3275745559e+02    9.8493917807e+00    2.0480000000e+03    4.7809639946e-03    6.2511393229e-01
        25   -5.7983134319e+01    3.3630573941e+03   -8.4039131893e+01    2.6055997575e+01    3.9049928053e+01   -1.3284319877e+02    9.7541388287e+00    2.0480000000e+03    4.7857146710e-03    6.2357584635e-01
        26   -5.8026608100e+01    3.3679821268e+03   -8.4581681048e+01    2.6555072948e+01    3.9069248979e+01   -1.3232674942e+02    8.6758193954e+00    2.0480000000e+03    4.7785933129e-03    6.2460937500e-01
        27   -5.7991557238e+01    3.3639798976e+03   -8.4423807177e+01    2.6432249939e+01    3.9157090600e+01   -1.3291822473e+02    9.3373269542e+00    2.0480000000e+03    4.7728966456e-03    6.2342936198e-01
        28   -5.8011529698e+01    3.3660703307e+03   -8.4390219270e+01    2.6378689572e+01    3.9177114443e+01   -1.3292543926e+02    9.3581055451e+00    2.0480000000e+03    4.7685662284e-03    6.2308756510e-01
        29   -5.7992579203e+01    3.3639714741e+03   -8.4360900346e+01    2.6368321143e+01    3.9144242563e+01   -1.3277509944e+02    9.2699565328e+00    2.0480000000e+03    4.7766130883e-03    6.2346191406e-01
