#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        25   -5.8011500918e+01    3.3661779368e+03   -8.4370185344e+01    2.6358684426e+01    3.9329137006e+01   -1.3343809025e+02    9.7387679007e+00    1.0240000000e+03    2.8197641950e-03    6.2783203125e-01
        26   -5.7995932369e+01    3.3643229220e+03   -8.4280673683e+01    2.6284741314e+01    3.9277483174e+01   -1.3348948662e+02    9.9313297624e+00    1.0240000000e+03    2.7918019332e-03    6.2094726562e-01
        27   -5.8002649053e+01    3.3650827881e+03   -8.4193800178e+01    2.6191151125e+01    3.9094514805e+01   -1.3267469967e+02    9.3863846886e+00    1.0240000000e+03    2.8261570260e-03    6.2444661458e-01
        28   -5.7974924706e+01    3.3618939196e+03   -8.4114171077e+01    2.6139246371e+01    3.9014709926e+01   -1.3186801591e+02    8.7391349073e+00    1.0240000000e+03    2.7581709437e-03    6.2132161458e-01
        29   -5.7960339900e+01    3.3601614731e+03   -8.3896994193e+01    2.5936654294e+01    3.8941211972e+01   -1.3227061173e+02    9.4324055620e+00    1.0240000000e+03    2.8123678640e-03    6.2729492187e-01
        30   -5.7946174560e+01    3.3586447403e+03   -8.4739455113e+01    2.6793280553e+01    3.9081872261e+01   -1.3280585065e+02    8.9845232767e+00    1.0240000000e+03    2.7817026712e-03    6.2509765625e-01
        31   -5.8026129435e+01    3.3679261289e+03   -8.3699456288e+01    2.5673326853e+01    3.9054520434e+01   -1.3272071176e+02    9.9667350378e+00    1.0240000000e+03    2.7746232226e-03    6.2348632812e-01
        32   -5.7987369956e+01    3.3632305459e+03   -8.3955950748e+01    2.5968580792e+01    3.8919274141e+01   -1.3269799204e+02    9.8227671531e+00    1.0240000000e+03    2.7958527207e-03    6.2146809896e-01
        33   -5.7987251063e+01    3.3631903768e+03   -8.4079135488e+01    2.6091884424e+01    3.9014636633e+01   -1.3218618905e+02    9.0924169323e+00    1.0240000000e+03    2.7951032389e-03    6.2652994792e-01
        34   -5.8013516407e+01    3.3663454415e+03   -8.4050452941e+01    2.6036936534e+01    3.8901560741e+01   -1.3212163761e+02    9.1696239325e+00    1.0240000000e+03    2.8037177399e-03    6.2615559896e-01
        35   -5.8026598747e+01    3.3679220428e+03   -8.4022139378e+01    2.5995540631e+01    3.8970544770e+01   -1.3245687551e+02    9.4641913587e+00    1.0240000000e+03    2.8014467098e-03    6.2337239583e-01
        36   -5.8008106585e+01    3.3658997702e+03   -8.4163030372e+01    2.6154923787e+01    3.8963615832e+01   -1.3257130609e+02    9.4446598905e+00    1.0240000000e+03    2.7750746813e-03    6.2441406250e-01
        37   -5.7962518639e+01    3.3604163024e+03   -8.4048635024e+01    2.6086116385e+01    3.9117445580e+01   -1.3226051156e+02    9.0944309536e+00    1.0240000000e+03    2.8192838654e-03    6.2294921875e-01
        38   -5.7931691513e+01    3.3569511077e+03   -8.4013806778e+01    2.6082115266e+01    3.9018065331e+01   -1.3240069476e+02    9.3688226495e+00    1.0240000000e+03    2.8099294286e-03    6.2421875000e-01
        39   -5.7973904567e+01    3.3618590456e+03   -8.4267677978e+01    2.6293773411e+01    3.9141468203e+01   -1.3305545126e+02    9.6463050824e+00    1.0240000000e+03    2.7880007401e-03    6.2350260417e-01
        40   -5.7969553415e+01    3.3611949459e+03   -8.4113658634e+01    2.6144105220e+01    3.8879566218e+01   -1.3193066773e+02    8.9374428825e+00    1.0240000000e+03    2.7586787473e-03    6.2185872396e-01
        41   -5.8049177940e+01    3.3704201749e+03   -8.3941629875e+01    2.5892451934e+01    3.8898848471e+01   -1.3204204074e+02    9.2015623953e+00    1.0240000000e+03    2.7819480747e-03    6.2153320313e-01
        42   -5.7959891140e+01    3.3601533389e+03   -8.4422423119e+01    2.6462531979e+01    3.8969516124e+01   -1.3205614213e+02    8.6642028919e+00    1.0240000000e+03    2.7794619091e-03    6.2320963542e-01
        43   -5.8005538149e+01    3.3654039006e+03   -8.3900868711e+01    2.5895330562e+01    3.9053668258e+01   -1.3176249564e+02    8.8079586724e+00    1.0240000000e+03    2.8045871295e-03    6.2703450521e-01
        44   -5.7971332595e+01    3.3615379893e+03   -8.4040374672e+01    2.6069042076e+01    3.9256117566e+01   -1.3274752155e+02    9.4510293157e+00    1.0240000000e+03    2.7855550870e-03    6.2472330729e-01
        45   -5.8060445930e+01    3.3718607543e+03   -8.4596640871e+01    2.6536194941e+01    3.9165974341e+01   -1.3299857203e+02    9.2359568195e+00    1.0240000000e+03    2.7879311237e-03    6.2460937500e-01
        46   -5.7958283515e+01    3.3599598927e+03   -8.4152370243e+01    2.6194086728e+01    3.9090750883e+01   -1.3234741239e+02    9.1042912596e+00    1.0240000000e+03    2.7805152349e-03    6.2229817708e-01
        47   -5.7978369300e+01    3.3625661286e+03   -8.4015793557e+01    2.6037424258e+01    3.9023849769e+01   -1.3242044658e+02    9.3808032547e+00    1.0240000000e+03    2.8080234770e-03    6.2465820313e-01
        48   -5.7996974269e+01    3.3643299261e+03   -8.4258214612e+01    2.6261240343e+01    3.8903249950e+01   -1.3208391056e+02    8.9224459988e+00    1.0240000000e+03    2.7732152957e-03    6.2031250000e-01
        49   -5.7997884945e+01    3.3645601825e+03   -8.4038591109e+01    2.6040706164e+01    3.8876742434e+01   -1.3233914544e+02    9.4238118998e+00    1.0240000000e+03    2.7611232363e-03    6.2132161458e-01
        50   -5.8034131359e+01    3.3687113397e+03   -8.4399030868e+01    2.6364899509e+01    3.8864827125e+01   -1.3204942143e+02    8.7855634389e+00    1.0240000000e+03    2.7877890971e-03    6.2317708333e-01
        51   -5.7983756731e+01    3.3631356561e+03   -8.4143800759e+01    2.6160044028e+01    3.9077392257e+01   -1.3278415599e+02    9.5629629772e+00    1.0240000000e+03    2.8012879193e-03    6.2721354167e-01
        52   -5.7946578939e+01    3.3585589999e+03   -8.3821482237e+01    2.5874903298e+01    3.9040476039e+01   -1.3269846219e+02    9.8365039113e+00    1.0240000000e+03    2.7908529155e-03    6.2220052083e-01
        53   -5.8022819010e+01    3.3674326968e+03   -8.4568345915e+01    2.6545526905e+01    3.9078251167e+01   -1.3282767955e+02    9.1810824662e+00    1.0240000000e+03    2.7757792268e-03    6.2252604167e-01
        54   -5.7944219975e+01    3.3583262241e+03   -8.4164234303e+01    2.6220014328e+01    3.9020847804e+01   -1.3220804939e+02    9.0229672794e+00    1.0240000000e+03    2.8061284684e-03    6.2410481771e-01
        55   -5.8010943129e+01    3.3659141122e+03   -8.4723048968e+01    2.6712105839e+01    3.9017317588e+01   -1.3238595065e+02    8.6455840983e+00    1.0240000000e+03    2.7913625818e-03    6.2488606771e-01
        56   -5.7993215861e+01    3.3642122697e+03   -8.4057585960e+01    2.6064370100e+01    3.9058633212e+01   -1.3271972239e+02    9.6035032158e+00    1.0240000000e+03    2.7806009166e-03    6.2413736979e-01
        57   -5.8021016210e+01    3.3674871739e+03   -8.3670976148e+01    2.5649959937e+01    3.8934904736e+01   -1.3255629837e+02    9.9504174842e+00    1.0240000000e+03    2.7799308300e-03    6.2462565104e-01
        58   -5.7988632713e+01    3.3633899659e+03   -8.4087139957e+01    2.6098507243e+01    3.9028424697e+01   -1.3254168936e+02    9.4261247089e+00    1.0240000000e+03    2.7663505170e-03    6.2583007813e-01
        59   -5.7993898088e+01    3.3641937940e+03   -8.4707493399e+01    2.6713595311e+01    3.9172388682e+01   -1.3288574242e+02    9.0058603383e+00    1.0240000000e+03    2.7831259649e-03    6.2036132812e-01
        60   -5.8001982112e+01    3.3649080811e+03   -8.3881632321e+01    2.5879650210e+01    3.9071065097e+01   -1.3252579932e+02    9.5731019033e+00    1.0240000000e+03    2.7776795905e-03    6.2407226562e-01
        61   -5.8003710993e+01    3.3652940291e+03   -8.4341604237e+01    2.6337893244e+01    3.9111323955e+01   -1.3269332004e+02    9.2403918453e+00    1.0240000000e+03    2.7939961292e-03    6.2470703125e-01
        62   -5.8004363310e+01    3.3654712527e+03   -8.3810216438e+01    2.5805853128e+01    3.9210591287e+01   -1.3261799930e+02    9.5971915710e+00    1.0240000000e+03    2.8034204151e-03    6.2666015625e-01
        63   -5.7979529380e+01    3.3624459209e+03   -8.4438839423e+01    2.6459310043e+01    3.9162661522e+01   -1.3271648471e+02    9.1149837599e+00    1.0240000000e+03    2.8079268523e-03    6.2408854167e-01
        64   -5.7996233185e+01    3.3642812293e+03   -8.4542079001e+01    2.6545845816e+01    3.9209480917e+01   -1.3304722422e+02    9.2956642964e+00    1.0240000000e+03    2.7874002699e-03    6.2364908854e-01
        65   -5.8014964252e+01    3.3664333888e+03   -8.4674131890e+01    2.6659167637e+01    3.9211385024e+01   -1.3280347057e+02    8.9179536541e+00    1.0240000000e+03    2.8065927327e-03    6.2073567708e-01
        66   -5.8057572790e+01    3.3714762673e+03   -8.4071547231e+01    2.6013974441e+01    3.9148280840e+01   -1.3270085161e+02    9.4810235383e+00    1.0240000000e+03    2.7598661836e-03    6.2319335938e-01
        67   -5.8008221006e+01    3.3657638199e+03   -8.4006463936e+01    2.5998242930e+01    3.9181151959e+01   -1.3267281966e+02    9.4852037606e+00    1.0240000000e+03    2.7802672703e-03    6.2893880208e-01
        68   -5.7945676759e+01    3.3585794939e+03   -8.3977992195e+01    2.6032315436e+01    3.9004784232e+01   -1.3220177928e+02    9.2190028529e+00    1.0240000000e+03    2.7813343331e-03    6.2208658854e-01
        69   -5.7997026905e+01    3.3643712512e+03   -8.4063422316e+01    2.6066395410e+01    3.9148470878e+01   -1.3241867903e+02    9.2067858384e+00    1.0240000000e+03    2.7685302775e-03    6.2698567708e-01
        70   -5.7957631174e+01    3.3597824010e+03   -8.4675556785e+01    2.6717925611e+01    3.9162041203e+01   -1.3319953684e+02    9.3619388520e+00    1.0240000000e+03    2.7659612242e-03    6.2403971354e-01
        71   -5.7986931683e+01    3.3635389562e+03   -8.4051872369e+01    2.6064940686e+01    3.8944416090e+01   -1.3299763701e+02    1.0001348546e+01    1.0240000000e+03    2.7813056950e-03    6.2532552083e-01
        72   -5.8022045670e+01    3.3675651462e+03   -8.3991680691e+01    2.5969635021e+01    3.8900707566e+01   -1.3200528740e+02    9.1128991457e+00    1.0240000000e+03    2.7850538027e-03    6.2568359375e-01
        73   -5.7982836795e+01    3.3628227185e+03   -8.3500355775e+01    2.5517518979e+01    3.8897911643e+01   -1.3186716601e+02    9.4688985952e+00    1.0240000000e+03    2.7807066217e-03    6.2569986979e-01
        74   -5.7986544852e+01    3.3631709258e+03   -8.4162724441e+01    2.6176179589e+01    3.8904495415e+01   -1.3215572774e+02    9.0885078871e+00    1.0240000000e+03    2.7926226612e-03    6.2426757812e-01
        75   -5.8002311474e+01    3.3652379735e+03   -8.3838276801e+01    2.5835965327e+01    3.8932528389e+01   -1.3247010501e+02    9.6992998180e+00    1.0240000000e+03    2.7797333896e-03    6.2537434896e-01
        76   -5.8017479587e+01    3.3667306584e+03   -8.3848298050e+01    2.5830818463e+01    3.8909021269e+01   -1.3232356216e+02    9.5662428414e+00    1.0240000000e+03    2.7796728536e-03    6.2488606771e-01
        77   -5.8008574410e+01    3.3660060796e+03   -8.4140246779e+01    2.6131672369e+01    3.9075608788e+01   -1.3335109408e+02    1.0135238509e+01    1.0240000000e+03    2.7773135807e-03    6.2402343750e-01
        78   -5.8010629007e+01    3.3665464477e+03   -8.4002187788e+01    2.5991558781e+01    3.9116166793e+01   -1.3292714600e+02    9.8087914162e+00    1.0240000000e+03    2.7721424121e-03    6.2594401042e-01
