#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.7978547607e+01    3.3623271973e+03   -8.3897789435e+01    2.5919241828e+01    3.8813729686e+01   -1.3239365503e+02    9.6821359069e+00    2.0480000000e+03    5.0699799322e-03    6.2496744792e-01
         1   -5.7996530727e+01    3.3644292427e+03   -8.4159928446e+01    2.6163397719e+01    3.8986080171e+01   -1.3244337573e+02    9.2973671123e+00    2.0480000000e+03    4.9700096715e-03    6.2613932292e-01
         2   -5.7992142474e+01    3.3639042124e+03   -8.4573520651e+01    2.6581378177e+01    3.9137682178e+01   -1.3312579662e+02    9.4145937867e+00    2.0480000000e+03    4.9038967118e-03    6.2214355469e-01
         3   -5.7992570424e+01    3.3640465620e+03   -8.4311858404e+01    2.6319287980e+01    3.9237072513e+01   -1.3330152301e+02    9.7525920972e+00    2.0480000000e+03    4.8941967543e-03    6.2268880208e-01
         4   -5.7994034241e+01    3.3640678932e+03   -8.4351285918e+01    2.6357251677e+01    3.9154430386e+01   -1.3291906906e+02    9.4133527546e+00    2.0480000000e+03    4.8779596109e-03    6.2355143229e-01
         5   -5.8005669449e+01    3.3654441748e+03   -8.4229128865e+01    2.6223459416e+01    3.9175810108e+01   -1.3316722185e+02    9.7622828756e+00    2.0480000000e+03    4.8784264363e-03    6.2607421875e-01
         6   -5.7973602178e+01    3.3617027179e+03   -8.4275310015e+01    2.6301707837e+01    3.9048579780e+01   -1.3275267405e+02    9.4287842550e+00    2.0480000000e+03    4.8410093877e-03    6.2246907552e-01
         7   -5.8043971808e+01    3.3699294909e+03   -8.4269112619e+01    2.6225140810e+01    3.8894596361e+01   -1.3237571145e+02    9.2120024693e+00    2.0480000000e+03    4.8438406084e-03    6.2398274740e-01
         8   -5.7968693015e+01    3.3614537014e+03   -8.3787505596e+01    2.5818812581e+01    3.8814144290e+01   -1.3196505991e+02    9.3634100275e+00    2.0480000000e+03    4.8334070016e-03    6.2486979167e-01
         9   -5.8003241712e+01    3.3653552892e+03   -8.3682969440e+01    2.5679727728e+01    3.8871995040e+01   -1.3230904525e+02    9.7540807659e+00    2.0480000000e+03    4.8289559782e-03    6.2282714844e-01
        10   -5.7990438009e+01    3.3635958702e+03   -8.4344802766e+01    2.6354364756e+01    3.8936795976e+01   -1.3223185355e+02    8.9502548074e+00    2.0480000000e+03    4.8442706466e-03    6.2600911458e-01
        11   -5.8000693503e+01    3.3650234336e+03   -8.3935536118e+01    2.5934842615e+01    3.8954033354e+01   -1.3256156962e+02    9.6720001455e+00    2.0480000000e+03    4.8377402127e-03    6.2364908854e-01
        12   -5.7949662998e+01    3.3591740184e+03   -8.4430960564e+01    2.6481297566e+01    3.9094090441e+01   -1.3298560941e+02    9.4605584055e+00    2.0480000000e+03    4.8488725442e-03    6.2508138021e-01
