#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8019190767e+01    3.3669291269e+03   -8.3967192739e+01    2.5948001972e+01    3.8858837171e+01   -1.3200274352e+02    9.1767136127e+00    1.0240000000e+03    2.6834178716e-03    6.2003580729e-01
         1   -5.8013730657e+01    3.3666637090e+03   -8.4484615552e+01    2.6470884895e+01    3.9182735593e+01   -1.3331555708e+02    9.6482059379e+00    1.0240000000e+03    2.5925324298e-03    6.2288411458e-01
         2   -5.8031121645e+01    3.3684365430e+03   -8.4058411465e+01    2.6027289820e+01    3.8883535210e+01   -1.3213856249e+02    9.1966158157e+00    1.0240000000e+03    2.5634500198e-03    6.2662760417e-01
         3   -5.8012380149e+01    3.3662649557e+03   -8.3944560346e+01    2.5932180197e+01    3.8725312535e+01   -1.3209423271e+02    9.4243598281e+00    1.0240000000e+03    2.5570264552e-03    6.2464192708e-01
         4   -5.8009934739e+01    3.3658506918e+03   -8.4357233946e+01    2.6347299208e+01    3.8939484329e+01   -1.3238437555e+02    9.0876572792e+00    1.0240000000e+03    2.5268238969e-03    6.2083333333e-01
         5   -5.7995451339e+01    3.3641768833e+03   -8.3944168244e+01    2.5948716905e+01    3.8913508616e+01   -1.3217182742e+02    9.3141505561e+00    1.0240000000e+03    2.5252895430e-03    6.2250976563e-01
         6   -5.7980388701e+01    3.3623518486e+03   -8.4170922064e+01    2.6190533362e+01    3.9079000640e+01   -1.3188897557e+02    8.6390528676e+00    1.0240000000e+03    2.5309799239e-03    6.2104492187e-01
         7   -5.7968310909e+01    3.3611066749e+03   -8.4298549753e+01    2.6330238845e+01    3.9175302920e+01   -1.3284394012e+02    9.3700874484e+00    1.0240000000e+03    2.5311145000e-03    6.2231445312e-01
         8   -5.8007501552e+01    3.3654660221e+03   -8.4349363553e+01    2.6341862001e+01    3.9000057252e+01   -1.3223037466e+02    8.8809538548e+00    1.0240000000e+03    2.5370374788e-03    6.2320963542e-01
         9   -5.7978637834e+01    3.3628843868e+03   -8.5047917503e+01    2.7069279669e+01    3.9296458710e+01   -1.3361870946e+02    9.2743332506e+00    1.0240000000e+03    2.5185572449e-03    6.2070312500e-01
        10   -5.8007701357e+01    3.3659814524e+03   -8.4324940519e+01    2.6317239161e+01    3.9136808857e+01   -1.3324022582e+02    9.7784764485e+00    1.0240000000e+03    2.5265887380e-03    6.2648111979e-01
        11   -5.7971793108e+01    3.3617267945e+03   -8.4101852853e+01    2.6130059745e+01    3.9110627448e+01   -1.3297816842e+02    9.7656881190e+00    1.0240000000e+03    2.5285771117e-03    6.2330729167e-01
        12   -5.8027099237e+01    3.3682201556e+03   -8.4181027847e+01    2.6153928610e+01    3.9090026165e+01   -1.3279129874e+02    9.5202447249e+00    1.0240000000e+03    2.5224497076e-03    6.2177734375e-01
        13   -5.8003889297e+01    3.3654023230e+03   -8.3980940529e+01    2.5977051232e+01    3.9120875997e+01   -1.3290091612e+02    9.7990995929e+00    1.0240000000e+03    2.5254385546e-03    6.2545572917e-01
        14   -5.8007331051e+01    3.3655300585e+03   -8.4180989200e+01    2.6173658149e+01    3.8939387196e+01   -1.3200196042e+02    8.8815840257e+00    1.0240000000e+03    2.5160673540e-03    6.2311197917e-01
        15   -5.7961619024e+01    3.3602956807e+03   -8.4491355999e+01    2.6529736975e+01    3.9019428398e+01   -1.3228719892e+02    8.7764145224e+00    1.0240000000e+03    2.5199230295e-03    6.2263997396e-01
        16   -5.8004450996e+01    3.3652531748e+03   -8.4013716054e+01    2.6009265059e+01    3.8872837604e+01   -1.3218769007e+02    9.3011364107e+00    1.0240000000e+03    2.5261326227e-03    6.2431640625e-01
        17   -5.8014013298e+01    3.3663013775e+03   -8.4351182558e+01    2.6337169260e+01    3.8945679152e+01   -1.3190448933e+02    8.6076276249e+00    1.0240000000e+03    2.5081315544e-03    6.2454427083e-01
        18   -5.8006762559e+01    3.3656039798e+03   -8.4477103235e+01    2.6470340677e+01    3.9032255398e+01   -1.3255465553e+02    9.0452968955e+00    1.0240000000e+03    2.5179702789e-03    6.2303059896e-01
        19   -5.7974591409e+01    3.3618904079e+03   -8.4162641843e+01    2.6188050434e+01    3.8992273748e+01   -1.3308421129e+02    9.9292957018e+00    1.0240000000e+03    2.5118014310e-03    6.2695312500e-01
        20   -5.8017754274e+01    3.3668064829e+03   -8.3627143684e+01    2.5609389410e+01    3.9024473460e+01   -1.3215792334e+02    9.5063061997e+00    1.0240000000e+03    2.5167600252e-03    6.2576497396e-01
        21   -5.8000438317e+01    3.3647771649e+03   -8.3842642118e+01    2.5842203802e+01    3.8870949688e+01   -1.3246083245e+02    9.7472406391e+00    1.0240000000e+03    2.5077012833e-03    6.2348632813e-01
        22   -5.7975733904e+01    3.3618964241e+03   -8.4232743931e+01    2.6257010027e+01    3.8940710523e+01   -1.3217258772e+02    8.9991332658e+00    1.0240000000e+03    2.5262348354e-03    6.2400716146e-01
        23   -5.7972368705e+01    3.3615537606e+03   -8.4010601517e+01    2.6038232812e+01    3.8882736753e+01   -1.3251085591e+02    9.6175176445e+00    1.0240000000e+03    2.5025908835e-03    6.2530924479e-01
