#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.7979943959e+01    3.3625149503e+03   -8.4516313340e+01    2.6536369381e+01    3.9062993682e+01   -1.3303127926e+02    9.4519722374e+00    1.0240000000e+03    2.8049731627e-03    6.2438151042e-01
         1   -5.7983003566e+01    3.3628002759e+03   -8.4582884465e+01    2.6599880899e+01    3.9038087864e+01   -1.3244042924e+02    8.8194569080e+00    1.0240000000e+03    2.7039248962e-03    6.2639973958e-01
         2   -5.8004863814e+01    3.3653888408e+03   -8.4532376056e+01    2.6527512242e+01    3.9026508700e+01   -1.3235798598e+02    8.7991012246e+00    1.0240000000e+03    2.6536770165e-03    6.2237955729e-01
         3   -5.7999343700e+01    3.3647059695e+03   -8.4417008219e+01    2.6417664519e+01    3.8989688676e+01   -1.3227679888e+02    8.8701019858e+00    1.0240000000e+03    2.6605371386e-03    6.2428385417e-01
         4   -5.7972270275e+01    3.3615416214e+03   -8.4312920967e+01    2.6340650692e+01    3.9097577759e+01   -1.3270055724e+02    9.2900585119e+00    1.0240000000e+03    2.6536614168e-03    6.2675781250e-01
         5   -5.8036611242e+01    3.3690304282e+03   -8.4197618954e+01    2.6161007712e+01    3.9064635336e+01   -1.3190958919e+02    8.6473349008e+00    1.0240000000e+03    2.6460888330e-03    6.2301432292e-01
         6   -5.7971921874e+01    3.3617608500e+03   -8.4764755990e+01    2.6792834116e+01    3.9091698625e+01   -1.3320642022e+02    9.3499656047e+00    1.0240000000e+03    2.6345460210e-03    6.2252604167e-01
         7   -5.7996771858e+01    3.3643271394e+03   -8.4126316764e+01    2.6129544906e+01    3.8885463132e+01   -1.3190853530e+02    8.8967554073e+00    1.0240000000e+03    2.6111910120e-03    6.2234700521e-01
         8   -5.7997874058e+01    3.3645866267e+03   -8.3824297686e+01    2.5826423628e+01    3.8874755919e+01   -1.3228698167e+02    9.5879280687e+00    1.0240000000e+03    2.6114096399e-03    6.2037760417e-01
         9   -5.8007394547e+01    3.3657480746e+03   -8.3990599925e+01    2.5983205379e+01    3.8745095464e+01   -1.3190123254e+02    9.1655371479e+00    1.0240000000e+03    2.6420461945e-03    6.2566731771e-01
        10   -5.7967923922e+01    3.3609957607e+03   -8.4126092854e+01    2.6158168932e+01    3.8822779642e+01   -1.3172396362e+02    8.7750911240e+00    1.0240000000e+03    2.6281632017e-03    6.2535807292e-01
        11   -5.7998187488e+01    3.3647326131e+03   -8.4498393911e+01    2.6500206423e+01    3.9026562786e+01   -1.3285685380e+02    9.3318971024e+00    1.0240000000e+03    2.6036365889e-03    6.1962890625e-01
        12   -5.7990749930e+01    3.3636115318e+03   -8.4038230363e+01    2.6047480433e+01    3.8886045709e+01   -1.3241357549e+02    9.4892994156e+00    1.0240000000e+03    2.6432073209e-03    6.2542317708e-01
        13   -5.8004965531e+01    3.3652203000e+03   -8.4196630383e+01    2.6191664852e+01    3.8773667392e+01   -1.3215643876e+02    9.1861409898e+00    1.0240000000e+03    2.6188169140e-03    6.2473958333e-01
        14   -5.7985269517e+01    3.3629990079e+03   -8.4361368227e+01    2.6376098709e+01    3.8930744347e+01   -1.3227538715e+02    8.9832745730e+00    1.0240000000e+03    2.6080296375e-03    6.2516276042e-01
        15   -5.8000452290e+01    3.3650516481e+03   -8.4449204330e+01    2.6448752040e+01    3.9038488976e+01   -1.3255303395e+02    9.0653406405e+00    1.0240000000e+03    2.6161624119e-03    6.2459309896e-01
        16   -5.7984860100e+01    3.3629802347e+03   -8.4491654168e+01    2.6506794068e+01    3.8796664801e+01   -1.3234321690e+02    9.0548979275e+00    1.0240000000e+03    2.6203128509e-03    6.2475585938e-01
        17   -5.7984967100e+01    3.3629642573e+03   -8.4533793852e+01    2.6548826752e+01    3.8953413467e+01   -1.3266111691e+02    9.1739095950e+00    1.0240000000e+03    2.6172462385e-03    6.2475585938e-01
        18   -5.7948113181e+01    3.3587943456e+03   -8.4412085818e+01    2.6463972637e+01    3.9118419476e+01   -1.3321887982e+02    9.6883745224e+00    1.0240000000e+03    2.6200031862e-03    6.2252604167e-01
        19   -5.8000925173e+01    3.3654022300e+03   -8.4231474181e+01    2.6230549008e+01    3.8972871515e+01   -1.3203582577e+02    8.8314800698e+00    1.0240000000e+03    2.6173572987e-03    6.2259114583e-01
        20   -5.7965327388e+01    3.3608210920e+03   -8.4175450748e+01    2.6210123359e+01    3.9003839452e+01   -1.3232618223e+02    9.1468920304e+00    1.0240000000e+03    2.6078666560e-03    6.1980794271e-01
        21   -5.7963268692e+01    3.3605794885e+03   -8.4606325354e+01    2.6643056662e+01    3.8989391659e+01   -1.3270317723e+02    9.1074602142e+00    1.0240000000e+03    2.6154364459e-03    6.2433268229e-01
        22   -5.8011013477e+01    3.3660674539e+03   -8.4568417729e+01    2.6557404252e+01    3.9253718503e+01   -1.3306608216e+02    9.2439459271e+00    1.0240000000e+03    2.6194169186e-03    6.2565104167e-01
        23   -5.7975954542e+01    3.3621039057e+03   -8.4148493330e+01    2.6172538788e+01    3.8998973653e+01   -1.3232326073e+02    9.1757937505e+00    1.0240000000e+03    2.6072128676e-03    6.2563476563e-01
        24   -5.8025808449e+01    3.3679667592e+03   -8.4091010092e+01    2.6065201643e+01    3.9079560650e+01   -1.3295671336e+02    9.7861426217e+00    1.0240000000e+03    2.6307823136e-03    6.2677408854e-01
        25   -5.8009800373e+01    3.3662168969e+03   -8.4518094525e+01    2.6508294152e+01    3.8836585090e+01   -1.3244489516e+02    9.0902155488e+00    1.0240000000e+03    2.6209249627e-03    6.2625325521e-01
        26   -5.7985748316e+01    3.3630773153e+03   -8.3862409538e+01    2.5876661222e+01    3.8760680987e+01   -1.3129206136e+02    8.6689708383e+00    1.0240000000e+03    2.6203447487e-03    6.2275390625e-01
        27   -5.8002305143e+01    3.3649896593e+03   -8.3842567650e+01    2.5840262508e+01    3.8828836001e+01   -1.3162906778e+02    8.9576641308e+00    1.0240000000e+03    2.7019102126e-03    6.2436523438e-01
        28   -5.7939668147e+01    3.3580501545e+03   -8.3989880483e+01    2.6050212336e+01    3.8997537740e+01   -1.3265070949e+02    9.6632912706e+00    1.0240000000e+03    2.6145193260e-03    6.2709960937e-01
        29   -5.8027394287e+01    3.3679304644e+03   -8.4360509461e+01    2.6333115174e+01    3.9017357737e+01   -1.3279201391e+02    9.4141467159e+00    1.0240000000e+03    2.5949815754e-03    6.2158203125e-01
        30   -5.8009823755e+01    3.3660155725e+03   -8.3669743396e+01    2.5659919641e+01    3.8883778361e+01   -1.3224659345e+02    9.6930716963e+00    1.0240000000e+03    2.6210793294e-03    6.3072916667e-01
        31   -5.8008057460e+01    3.3656578231e+03   -8.3956430675e+01    2.5948373215e+01    3.8993053190e+01   -1.3187399577e+02    8.9245119086e+00    1.0240000000e+03    2.6188804768e-03    6.2138671875e-01
        32   -5.8020918010e+01    3.3671348565e+03   -8.3707187615e+01    2.5686269605e+01    3.8819192669e+01   -1.3153678837e+02    9.0104080827e+00    1.0240000000e+03    2.6056233328e-03    6.2770182292e-01
        33   -5.8037627953e+01    3.3692412150e+03   -8.3648143860e+01    2.5610515907e+01    3.8714129269e+01   -1.3159363291e+02    9.2313597761e+00    1.0240000000e+03    2.6076100767e-03    6.2415364583e-01
        34   -5.8034690941e+01    3.3687777055e+03   -8.4431632097e+01    2.6396941157e+01    3.8801884179e+01   -1.3236230650e+02    9.1287902245e+00    1.0240000000e+03    2.6214944664e-03    6.2612304688e-01
        35   -5.7985393477e+01    3.3631364312e+03   -8.3950158312e+01    2.5964764836e+01    3.8777849937e+01   -1.3236598206e+02    9.6379738153e+00    1.0240000000e+03    2.6347849052e-03    6.2571614583e-01
        36   -5.8013561741e+01    3.3664732716e+03   -8.4302028336e+01    2.6288466596e+01    3.8988322031e+01   -1.3252500367e+02    9.2346532998e+00    1.0240000000e+03    2.5838525034e-03    6.2579752604e-01
        37   -5.8000942098e+01    3.3648081401e+03   -8.4416771760e+01    2.6415829662e+01    3.8946203809e+01   -1.3214569170e+02    8.7827161309e+00    1.0240000000e+03    2.6089828461e-03    6.2252604167e-01
        38   -5.7969830150e+01    3.3612930731e+03   -8.4288761289e+01    2.6318931139e+01    3.8729416900e+01   -1.3273283529e+02    9.7146570982e+00    1.0240000000e+03    2.6100629475e-03    6.2483723958e-01
        39   -5.7962922979e+01    3.3610663907e+03   -8.4032440796e+01    2.6069517818e+01    3.8790510773e+01   -1.3256599373e+02    9.7430421637e+00    1.0240000000e+03    2.5994260795e-03    6.2202148438e-01
        40   -5.8044640652e+01    3.3700460670e+03   -8.3855769544e+01    2.5811128892e+01    3.8693862944e+01   -1.3215534574e+02    9.6057132509e+00    1.0240000000e+03    2.6160737034e-03    6.2329101562e-01
        41   -5.8017289317e+01    3.3667748728e+03   -8.3739319430e+01    2.5722030113e+01    3.8736873469e+01   -1.3141959925e+02    8.9434063501e+00    1.0240000000e+03    2.6095805224e-03    6.2472330729e-01
        42   -5.8017426818e+01    3.3669091596e+03   -8.3948985643e+01    2.5931558825e+01    3.8712722672e+01   -1.3167107283e+02    9.0093645189e+00    1.0240000000e+03    2.6181808207e-03    6.2644856771e-01
        43   -5.7977602600e+01    3.3621826060e+03   -8.3762181160e+01    2.5784578560e+01    3.9022216367e+01   -1.3206702345e+02    9.2826259204e+00    1.0240000000e+03    2.6164620649e-03    6.2473958333e-01
        44   -5.7956953606e+01    3.3599301496e+03   -8.4155659902e+01    2.6198706296e+01    3.9120160074e+01   -1.3298025513e+02    9.7044351520e+00    1.0240000000e+03    2.6172238868e-03    6.2353515625e-01
        45   -5.8003531253e+01    3.3651922855e+03   -8.4379359178e+01    2.6375827925e+01    3.9034937373e+01   -1.3271195897e+02    9.2976624219e+00    1.0240000000e+03    2.6373392902e-03    6.2628580729e-01
        46   -5.7977376348e+01    3.3621838868e+03   -8.4888347508e+01    2.6910971160e+01    3.9184036892e+01   -1.3314782386e+02    9.0754394633e+00    1.0240000000e+03    2.5987951085e-03    6.2438151042e-01
        47   -5.8026257259e+01    3.3678171075e+03   -8.4322894462e+01    2.6296637203e+01    3.9011366814e+01   -1.3243435099e+02    9.1000897185e+00    1.0240000000e+03    2.6187682524e-03    6.2548828125e-01
        48   -5.7999299190e+01    3.3647746270e+03   -8.4479306191e+01    2.6480007001e+01    3.9014565731e+01   -1.3268087660e+02    9.1870046809e+00    1.0240000000e+03    2.6024051476e-03    6.2345377604e-01
        49   -5.7997184209e+01    3.3642876173e+03   -8.4249372884e+01    2.6252188675e+01    3.9043881205e+01   -1.3247080285e+02    9.1775487566e+00    1.0240000000e+03    2.6026207488e-03    6.2239583333e-01
        50   -5.8054439531e+01    3.3709744737e+03   -8.4210214817e+01    2.6155775286e+01    3.8863046130e+01   -1.3204664581e+02    8.9733848587e+00    1.0240000000e+03    2.6255289558e-03    6.2685546875e-01
        51   -5.8052202280e+01    3.3708307924e+03   -8.4602790043e+01    2.6550587764e+01    3.8741984053e+01   -1.3270590102e+02    9.3611269287e+00    1.0240000000e+03    2.6045928244e-03    6.2262369792e-01
        52   -5.7997824239e+01    3.3644706673e+03   -8.4075474987e+01    2.6077650747e+01    3.8994923701e+01   -1.3217893030e+02    9.1085316163e+00    1.0240000000e+03    2.6001457591e-03    6.1982421875e-01
        53   -5.8055385927e+01    3.3711945182e+03   -8.4435368543e+01    2.6379982615e+01    3.9131398301e+01   -1.3288492422e+02    9.3181573717e+00    1.0240000000e+03    2.6319196913e-03    6.2363281250e-01
        54   -5.7978677691e+01    3.3623955777e+03   -8.4187812724e+01    2.6209135033e+01    3.9233041282e+01   -1.3289220923e+02    9.4713552201e+00    1.0240000000e+03    2.6295094285e-03    6.2281901042e-01
        55   -5.7961680184e+01    3.3602865569e+03   -8.4866707179e+01    2.6905026995e+01    3.9153631306e+01   -1.3330308913e+02    9.2827506408e+00    1.0240000000e+03    2.6097772643e-03    6.2246093750e-01
        56   -5.7969773434e+01    3.3613994758e+03   -8.4339674454e+01    2.6369901020e+01    3.9337750956e+01   -1.3342373336e+02    9.7463079501e+00    1.0240000000e+03    2.6065262500e-03    6.2273763021e-01
        57   -5.8014539661e+01    3.3663976142e+03   -8.4339620038e+01    2.6325080378e+01    3.8774362397e+01   -1.3174779300e+02    8.6338105658e+00    1.0240000000e+03    2.6105374563e-03    6.2682291667e-01
        58   -5.7973571317e+01    3.3618174779e+03   -8.4371303168e+01    2.6397731851e+01    3.8990414887e+01   -1.3268906654e+02    9.3273484846e+00    1.0240000000e+03    2.6033308823e-03    6.2666015625e-01
        59   -5.7957343709e+01    3.3600595414e+03   -8.4751047984e+01    2.6793704275e+01    3.9091990448e+01   -1.3276942191e+02    8.9263834782e+00    1.0240000000e+03    2.6107712183e-03    6.2436523438e-01
        60   -5.8008600333e+01    3.3659823140e+03   -8.4116119824e+01    2.6107519491e+01    3.9105169965e+01   -1.3263723785e+02    9.4159480628e+00    1.0240000000e+03    2.6242458262e-03    6.2413736979e-01
        61   -5.8020842879e+01    3.3672711501e+03   -8.4605438255e+01    2.6584595376e+01    3.9043769363e+01   -1.3288267411e+02    9.2334664921e+00    1.0240000000e+03    2.6219957508e-03    6.2703450521e-01
        62   -5.7987264689e+01    3.3632918590e+03   -8.3611060353e+01    2.5623795663e+01    3.8983246528e+01   -1.3216180183e+02    9.5674949501e+00    1.0240000000e+03    2.6001506485e-03    6.2425130208e-01
        63   -5.7998004791e+01    3.3646590901e+03   -8.4291049627e+01    2.6293044836e+01    3.9174028487e+01   -1.3268499873e+02    9.2199206123e+00    1.0240000000e+03    2.6273950934e-03    6.2480468750e-01
        64   -5.8000447136e+01    3.3648485882e+03   -8.4129758743e+01    2.6129311607e+01    3.9000371182e+01   -1.3291980182e+02    9.7896718935e+00    1.0240000000e+03    2.6019278448e-03    6.2062174479e-01
        65   -5.7992253125e+01    3.3638992930e+03   -8.4291200225e+01    2.6298947100e+01    3.9144308682e+01   -1.3273997582e+02    9.3044669145e+00    1.0240000000e+03    2.6329057291e-03    6.2662760417e-01
