#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8011654600e+01    3.3661492506e+03   -8.4220268317e+01    2.6208613718e+01    3.9131137334e+01   -1.3315251447e+02    9.8011088139e+00    2.0480000000e+03    5.0387855154e-03    6.2460937500e-01
         1   -5.8008757431e+01    3.3657237023e+03   -8.4142528410e+01    2.6133770979e+01    3.8995970983e+01   -1.3235768884e+02    9.2191894441e+00    2.0480000000e+03    4.8675378785e-03    6.2169596354e-01
         2   -5.8042787666e+01    3.3697852455e+03   -8.3992602072e+01    2.5949814406e+01    3.9057639211e+01   -1.3261577453e+02    9.5655332490e+00    2.0480000000e+03    4.8450578470e-03    6.2500000000e-01
         3   -5.7998573481e+01    3.3646234063e+03   -8.4477590447e+01    2.6479016966e+01    3.9140504079e+01   -1.3279151137e+02    9.1734168435e+00    2.0480000000e+03    4.8241636250e-03    6.2206217448e-01
         4   -5.7968621316e+01    3.3611253427e+03   -8.4334817622e+01    2.6366196306e+01    3.9020313564e+01   -1.3229920072e+02    8.9440695331e+00    2.0480000000e+03    4.8181796446e-03    6.2390136719e-01
         5   -5.7994553069e+01    3.3642127405e+03   -8.4054897851e+01    2.6060344781e+01    3.9017993538e+01   -1.3261761544e+02    9.5447240475e+00    2.0480000000e+03    4.8048333265e-03    6.2225748698e-01
         6   -5.7995602700e+01    3.3644651908e+03   -8.3674591338e+01    2.5678988638e+01    3.8936404776e+01   -1.3230257851e+02    9.6915824007e+00    2.0480000000e+03    4.8098496627e-03    6.2311197917e-01
         7   -5.7977168738e+01    3.3623339397e+03   -8.4202698663e+01    2.6225529925e+01    3.8945258166e+01   -1.3199071987e+02    8.8427630434e+00    2.0480000000e+03    4.8009434249e-03    6.2440592448e-01
         8   -5.7982931188e+01    3.3627986183e+03   -8.4439455899e+01    2.6456524712e+01    3.9124966451e+01   -1.3329811463e+02    9.7336922794e+00    2.0480000000e+03    4.8048852477e-03    6.2297363281e-01
         9   -5.7947419999e+01    3.3588391856e+03   -8.4371474072e+01    2.6424054073e+01    3.9178118218e+01   -1.3328809688e+02    9.7385045900e+00    2.0480000000e+03    4.8133381642e-03    6.2555338542e-01
        10   -5.7980963987e+01    3.3628135400e+03   -8.4599837628e+01    2.6618873640e+01    3.9311914319e+01   -1.3319074803e+02    9.2789960802e+00    2.0480000000e+03    4.7921650112e-03    6.2287597656e-01
        11   -5.7991812646e+01    3.3639436792e+03   -8.4583454837e+01    2.6591642192e+01    3.9265782588e+01   -1.3306390858e+02    9.2146711562e+00    2.0480000000e+03    4.7849314287e-03    6.2201334635e-01
        12   -5.7977835100e+01    3.3622798452e+03   -8.4192643984e+01    2.6214808884e+01    3.9161407306e+01   -1.3306231444e+02    9.7082631514e+00    2.0480000000e+03    4.7862916254e-03    6.2339680990e-01
        13   -5.7955705705e+01    3.3597436658e+03   -8.4123876183e+01    2.6168170479e+01    3.9133093075e+01   -1.3314089063e+02    9.8839213761e+00    2.0480000000e+03    4.7971697059e-03    6.2530924479e-01
