#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.7953371622e+01    3.3591954784e+03   -8.3791809873e+01    2.5838438251e+01    3.8796763771e+01   -1.3161762151e+02    9.0290478685e+00    1.0240000000e+03    3.9567153435e-03    6.2604166667e-01
         1   -5.7934510386e+01    3.3572555932e+03   -8.3243740334e+01    2.5309229948e+01    3.8877726739e+01   -1.3177630855e+02    9.6548414784e+00    1.0240000000e+03    3.8734385744e-03    6.2283528646e-01
         2   -5.7925270672e+01    3.3559695794e+03   -8.4081029988e+01    2.6155759315e+01    3.9056780661e+01   -1.3218104982e+02    9.0432391744e+00    1.0240000000e+03    3.7778196856e-03    6.2301432292e-01
         3   -5.7944398975e+01    3.3581105411e+03   -8.4069990676e+01    2.6125591701e+01    3.8912855818e+01   -1.3150173971e+02    8.5188932169e+00    1.0240000000e+03    3.8120844401e-03    6.3048502604e-01
         4   -5.7995343165e+01    3.3640740417e+03   -8.3549676155e+01    2.5554332990e+01    3.8952318528e+01   -1.3157631849e+02    9.0743238041e+00    1.0240000000e+03    3.7985825911e-03    6.2701822917e-01
         5   -5.8041012918e+01    3.3694361853e+03   -8.4098276845e+01    2.6057263927e+01    3.8821369335e+01   -1.3219965750e+02    9.2800113212e+00    1.0240000000e+03    3.7966892123e-03    6.2430013021e-01
         6   -5.8000281946e+01    3.3646919495e+03   -8.4169449213e+01    2.6169167267e+01    3.9135508352e+01   -1.3272450877e+02    9.4195512066e+00    1.0240000000e+03    3.8078802172e-03    6.2711588542e-01
         7   -5.7980968036e+01    3.3624146658e+03   -8.4021590204e+01    2.6040622167e+01    3.8904759151e+01   -1.3183397894e+02    8.9076295867e+00    1.0240000000e+03    3.7975099403e-03    6.2449544271e-01
         8   -5.7982732219e+01    3.3628754306e+03   -8.3686373418e+01    2.5703641199e+01    3.9189454527e+01   -1.3343993738e+02    1.0564109436e+01    1.0240000000e+03    3.8120918907e-03    6.2472330729e-01
         9   -5.8001422136e+01    3.3647634365e+03   -8.3823402449e+01    2.5821980313e+01    3.8934913713e+01   -1.3169698781e+02    8.9386716494e+00    1.0240000000e+03    3.8325262722e-03    6.2587890625e-01
