#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.7993539843e+01    3.3640656006e+03   -8.3969332055e+01    2.5975792212e+01    3.9085765312e+01   -1.3228407822e+02    9.2289808565e+00    1.0240000000e+03    2.7349400334e-03    6.2221679688e-01
         1   -5.7987247350e+01    3.3632153638e+03   -8.3994767331e+01    2.6007519981e+01    3.8742280586e+01   -1.3183772297e+02    9.1006750491e+00    1.0240000000e+03    2.6380966883e-03    6.2503255208e-01
         2   -5.7988946962e+01    3.3639024870e+03   -8.4099878251e+01    2.6110931289e+01    3.9140745912e+01   -1.3300591204e+02    9.7652878737e+00    1.0240000000e+03    2.6205331087e-03    6.2320963542e-01
         3   -5.8027022412e+01    3.3678621612e+03   -8.4330382205e+01    2.6303359793e+01    3.9412029066e+01   -1.3274213486e+02    8.9997235890e+00    1.0240000000e+03    2.5869824458e-03    6.2055664062e-01
         4   -5.8001200783e+01    3.3648893726e+03   -8.4011415949e+01    2.6010215166e+01    3.8940477237e+01   -1.3233572490e+02    9.3838317129e+00    1.0240000000e+03    2.5928860996e-03    6.2438151042e-01
         5   -5.7997269558e+01    3.3643859502e+03   -8.4344220910e+01    2.6346951351e+01    3.9179130824e+01   -1.3266124732e+02    9.1378955854e+00    1.0240000000e+03    2.5947708637e-03    6.2351888021e-01
         6   -5.7969049223e+01    3.3612784416e+03   -8.4559972475e+01    2.6590923253e+01    3.9150347024e+01   -1.3304038295e+02    9.3300634470e+00    1.0240000000e+03    2.5693397038e-03    6.2314453125e-01
         7   -5.7973793302e+01    3.3620727657e+03   -8.4200210767e+01    2.6226417465e+01    3.8981053317e+01   -1.3253539546e+02    9.3541313812e+00    1.0240000000e+03    2.5939350016e-03    6.2698567708e-01
         8   -5.8014472765e+01    3.3665041326e+03   -8.4406004827e+01    2.6391532062e+01    3.8904655719e+01   -1.3290256258e+02    9.5919020367e+00    1.0240000000e+03    2.5573309977e-03    6.2420247396e-01
         9   -5.8042284689e+01    3.3697994435e+03   -8.4463931538e+01    2.6421646849e+01    3.9125996371e+01   -1.3318769442e+02    9.5977665087e+00    1.0240000000e+03    2.5961247738e-03    6.2340494792e-01
        10   -5.8000256892e+01    3.3648598389e+03   -8.4160148966e+01    2.6159892074e+01    3.9108378720e+01   -1.3306093760e+02    9.7924099190e+00    1.0240000000e+03    2.5782079902e-03    6.2304687500e-01
        11   -5.8001691239e+01    3.3648704727e+03   -8.4401238076e+01    2.6399546837e+01    3.9041761413e+01   -1.3310711233e+02    9.6641128381e+00    1.0240000000e+03    2.5843146723e-03    6.2394205729e-01
        12   -5.7939005762e+01    3.3577435874e+03   -8.4499395763e+01    2.6560390001e+01    3.8854005376e+01   -1.3285621340e+02    9.5028122654e+00    1.0240000000e+03    2.5580427609e-03    6.2560221354e-01
        13   -5.8026688559e+01    3.3678762994e+03   -8.4228710543e+01    2.6202021984e+01    3.9026702901e+01   -1.3212913483e+02    8.8737213848e+00    1.0240000000e+03    2.5650402531e-03    6.2283528646e-01
        14   -5.7987041754e+01    3.3637372011e+03   -8.4519783462e+01    2.6532741708e+01    3.8948008147e+01   -1.3240912166e+02    8.9413300536e+00    1.0240000000e+03    2.5705050211e-03    6.2543945313e-01
        15   -5.8029162767e+01    3.3681533406e+03   -8.4353762109e+01    2.6324599342e+01    3.9070013085e+01   -1.3235757768e+02    8.9338024817e+00    1.0240000000e+03    2.5839435402e-03    6.2457682292e-01
        16   -5.8009503780e+01    3.3659272404e+03   -8.4584431887e+01    2.6574928107e+01    3.9114387430e+01   -1.3323761083e+02    9.5387915173e+00    1.0240000000e+03    2.5767327752e-03    6.2460937500e-01
        17   -5.7967612173e+01    3.3610672397e+03   -8.4129816509e+01    2.6162204336e+01    3.8881829485e+01   -1.3251618911e+02    9.5045431148e+00    1.0240000000e+03    2.5638230145e-03    6.2202148438e-01
        18   -5.7996192589e+01    3.3641594679e+03   -8.4283418290e+01    2.6287225701e+01    3.8842115476e+01   -1.3243258980e+02    9.3070560350e+00    1.0240000000e+03    2.5589175057e-03    6.2159830729e-01
        19   -5.7970559961e+01    3.3615184362e+03   -8.4456697909e+01    2.6486137948e+01    3.9094563805e+01   -1.3356815583e+02    1.0016894114e+01    1.0240000000e+03    2.5613051839e-03    6.2343750000e-01
        20   -5.7985470874e+01    3.3630654681e+03   -8.4147551855e+01    2.6162080981e+01    3.9040419198e+01   -1.3257007182e+02    9.3821007628e+00    1.0240000000e+03    2.5448892266e-03    6.2446289063e-01
        21   -5.7961936702e+01    3.3604922440e+03   -8.3867217489e+01    2.5905280787e+01    3.8853991057e+01   -1.3207012404e+02    9.3489154932e+00    1.0240000000e+03    2.5600665249e-03    6.2500000000e-01
        22   -5.7959700661e+01    3.3602025903e+03   -8.3703395092e+01    2.5743694431e+01    3.8893190098e+01   -1.3226778020e+02    9.6711950048e+00    1.0240000000e+03    2.5550045539e-03    6.2194010417e-01
        23   -5.7981638328e+01    3.3627212823e+03   -8.4179604592e+01    2.6197966264e+01    3.8992064467e+01   -1.3241467535e+02    9.2430062935e+00    1.0240000000e+03    2.5515605230e-03    6.2124023438e-01
        24   -5.8008562389e+01    3.3657791574e+03   -8.4330236434e+01    2.6321674045e+01    3.8943423044e+01   -1.3223326924e+02    8.9596097640e+00    1.0240000000e+03    2.5566031691e-03    6.2555338542e-01
        25   -5.7968526760e+01    3.3613151099e+03   -8.4522782690e+01    2.6554255931e+01    3.9074200567e+01   -1.3362530814e+02    1.0028324883e+01    1.0240000000e+03    2.5597491767e-03    6.2579752604e-01
        26   -5.7989620188e+01    3.3636150362e+03   -8.4380419760e+01    2.6390799571e+01    3.9102998286e+01   -1.3339665953e+02    9.9132414883e+00    1.0240000000e+03    2.5638388470e-03    6.2298177083e-01
        27   -5.7988977702e+01    3.3635351353e+03   -8.4206506929e+01    2.6217529227e+01    3.9026698870e+01   -1.3247016972e+02    9.2369639255e+00    1.0240000000e+03    2.5553549640e-03    6.2306315104e-01
