Type Energy STD Sigma
total_energy0         -145.0757539  0.0007184269767      1.545226921  
kinetic0               89.61521672    0.02285670192      32.07071568  
potential0            -249.5618974    0.02770092151       32.3644733  
nonlocal0              14.87092678   0.008386653064      21.74496678  
weight0               0.9981810551  0.0007983919792     0.3078627598  
