Type Energy STD Sigma
total_energy0         -169.2887754  0.0008247813001      1.668921318  
kinetic0               107.6935622    0.03109820488      36.42409254  
potential0            -293.7240524    0.03534063175      37.21577516  
nonlocal0              16.74171482   0.009702943506      23.53035012  
weight0               0.9982186514  0.0006893239514     0.3049104116  
