                     0              0.330549                 -0.25
                   0.1              0.308517             -0.192197
                   0.2              0.291797             -0.143752
                   0.3              0.279454             -0.104667
                   0.4              0.270552            -0.0749403
                   0.5              0.264154            -0.0545726
                   0.6              0.259326            -0.0435638
                   0.7               0.25513            -0.0419139
                   0.8              0.250631            -0.0496228
                   0.9              0.244893            -0.0666907
                     1              0.237142            -0.0877836
                   1.1              0.227455             -0.105381
                   1.2              0.216185             -0.119429
                   1.3              0.203687             -0.129928
                   1.4              0.190317             -0.136878
                   1.5               0.17643             -0.140279
                   1.6               0.16238             -0.140132
                   1.7              0.148522             -0.136435
                   1.8              0.135211             -0.129189
                   1.9              0.122763             -0.119847
                     2              0.111216             -0.111225
                   2.1              0.100491             -0.103395
                   2.2             0.0905103            -0.0963578
                   2.3             0.0811934            -0.0901123
                   2.4             0.0724614            -0.0846588
                   2.5             0.0642352            -0.0799973
                   2.6             0.0564355             -0.076128
                   2.7             0.0489832            -0.0730506
                   2.8             0.0418033            -0.0705871
                   2.9             0.0348616            -0.0682669
                     3              0.028146             -0.066065
                   3.1             0.0216447            -0.0639812
                   3.2             0.0153458            -0.0620157
                   3.3            0.00923759            -0.0601684
                   3.4            0.00330818            -0.0584394
                   3.5           -0.00245423            -0.0568286
                   3.6           -0.00806148             -0.055336
                   3.7            -0.0135247            -0.0539277
                   3.8            -0.0188455            -0.0524812
                   3.9            -0.0240192            -0.0509852
                     4            -0.0290409            -0.0494399
                   4.1            -0.0339056            -0.0478452
                   4.2            -0.0386083            -0.0462011
                   4.3            -0.0431442            -0.0445077
                   4.4            -0.0475082            -0.0427649
                   4.5            -0.0516955            -0.0409727
                   4.6            -0.0557012            -0.0391376
                   4.7            -0.0595227            -0.0372922
                   4.8            -0.0631595             -0.035441
                   4.9            -0.0666108            -0.0335841
                     5            -0.0698761            -0.0317213
                   5.1            -0.0729548            -0.0298527
                   5.2            -0.0758464            -0.0279784
                   5.3            -0.0785503            -0.0260982
                   5.4            -0.0810659            -0.0242123
                   5.5            -0.0833925            -0.0223142
                   5.6            -0.0855267            -0.0203585
                   5.7            -0.0874619             -0.018336
                   5.8            -0.0891916            -0.0162467
                   5.9            -0.0907091            -0.0140907
                     6            -0.0920075            -0.0118679
                   6.1            -0.0930804           -0.00957829
                   6.2             -0.093921           -0.00722197
                   6.3            -0.0945226           -0.00479888
                   6.4            -0.0948787           -0.00232397
                   6.5            -0.0949917           3.74899e-05
                   6.6            -0.0948765            0.00223975
                   6.7            -0.0945491            0.00428282
                   6.8            -0.0940253            0.00616669
                   6.9             -0.093321            0.00789136
                     7            -0.0924523            0.00945683
                   7.1             -0.091435             0.0108631
                   7.2             -0.090285             0.0121102
                   7.3             -0.089018             0.0132287
                   7.4            -0.0876224             0.0147942
                   7.5             -0.086037             0.0170245
                   7.6            -0.0841953             0.0199198
                   7.7            -0.0820309             0.0234799
                   7.8            -0.0794772             0.0277049
                   7.9            -0.0764677             0.0325948
                     8             -0.072936             0.0381496
                   8.1            -0.0688156             0.0443693
                   8.2            -0.0640403             0.0512135
                   8.3            -0.0586098             0.0570992
                   8.4            -0.0526796             0.0612096
                   8.5            -0.0464271             0.0635447
                   8.6            -0.0400298             0.0641046
                   8.7            -0.0336653             0.0628891
                   8.8            -0.0275112             0.0598984
                   8.9            -0.0217448             0.0551324
                     9            -0.0165439             0.0485911
                   9.1            -0.0120858             0.0402859
                   9.2           -0.00848822             0.0318308
                   9.3           -0.00568645             0.0243705
                   9.4           -0.00358097             0.0179048
                   9.5           -0.00207232             0.0124339
                   9.6           -0.00106103            0.00795771
                   9.7          -0.000447621            0.00447621
                   9.8          -0.000132628            0.00198943
                   9.9          -1.65786e-05           0.000497357
