                     0              -2.05216                     0
                  0.15              -2.04174              0.136239
                   0.3              -2.01208              0.256547
                  0.45              -1.96557              0.360924
                   0.6               -1.9046              0.449369
                  0.75              -1.83156              0.521883
                   0.9              -1.74883              0.578466
                  1.05              -1.65881              0.619117
                   1.2              -1.56389              0.643837
                  1.35              -1.46646              0.652626
                   1.5              -1.36864              0.651331
                  1.65              -1.27115              0.648195
                   1.8              -1.17427              0.643277
                  1.95              -1.07826              0.636577
                   2.1             -0.983384              0.628096
                  2.25             -0.889917              0.617832
                   2.4             -0.798123              0.605787
                  2.55              -0.70827               0.59196
                   2.7             -0.620624              0.576351
                  2.85             -0.535424              0.559683
                     3             -0.452701              0.543356
                  3.15             -0.372399              0.527406
                   3.3              -0.29446              0.511832
                  3.45              -0.21883              0.496636
                   3.6             -0.145451              0.481817
                  3.75            -0.0742661              0.467375
                   3.9           -0.00521948              0.453309
                  4.05             0.0617456              0.439621
                   4.2              0.126686              0.426322
                  4.35              0.189663              0.413447
                   4.5              0.250741              0.400997
                  4.65              0.309984              0.388972
                   4.8              0.367454              0.377373
                  4.95              0.423217              0.366198
                   5.1              0.477335              0.355449
                  5.25              0.529873              0.345126
                   5.4              0.580894              0.335227
                  5.55              0.630455              0.325519
                   5.7              0.678515              0.315153
                  5.85              0.724964              0.304054
                     6              0.769694               0.29222
                  6.15              0.812593              0.279652
                   6.3              0.853553               0.26635
                  6.45              0.892462              0.252313
                   6.6               0.92921              0.237543
                  6.75              0.963688              0.222038
                   6.9              0.995781              0.205653
                  7.05                1.0253              0.187649
                   7.2               1.05199              0.167926
                  7.35               1.07559              0.146482
                   7.5               1.09585              0.123319
                  7.65                1.1125             0.0984357
                   7.8               1.12529             0.0718325
                  7.95               1.13397             0.0435093
                   8.1               1.13826             0.0134663
                  8.25               1.13792              -0.01813
                   8.4               1.13281            -0.0500726
                  8.55                1.1229            -0.0821214
                   8.7               1.10817             -0.114276
                  8.85               1.08861             -0.146538
                     9                1.0642             -0.178905
                  9.15               1.03493             -0.211379
                   9.3               1.00078             -0.243959
                  9.45              0.961738             -0.276645
                   9.6               0.91779             -0.309036
                  9.75              0.869286             -0.336699
                   9.9              0.817078             -0.358406
                 10.05              0.762062             -0.374157
                  10.2              0.705129             -0.383951
                 10.35              0.647174              -0.38779
                  10.5               0.58909             -0.385672
                 10.65               0.53177             -0.377598
                  10.8              0.476108             -0.363569
                 10.95              0.422995             -0.343794
                  11.1              0.373039             -0.322239
                 11.25              0.326337             -0.300407
                  11.4              0.282931             -0.278296
                 11.55              0.242862             -0.255907
                  11.7              0.206172             -0.233239
                 11.85              0.172904             -0.210294
                    12              0.143098              -0.18707
                 12.15              0.116797             -0.163568
                  12.3             0.0940414             -0.139829
                 12.45             0.0747724             -0.117456
                  12.6             0.0586947            -0.0972782
                 12.75             0.0454792            -0.0792943
                  12.9             0.0347967            -0.0635048
                 13.05             0.0263181            -0.0499096
                  13.2             0.0197141            -0.0385087
                 13.35             0.0146557            -0.0293021
                  13.5             0.0108138            -0.0222899
                 13.65             0.0078591            -0.0174647
                  13.8             0.0055197            -0.0137992
                 13.95            0.00369777             -0.010565
                  14.1            0.00232862           -0.00776207
                 14.25            0.00134758           -0.00539033
                  14.4           0.000689962           -0.00344981
                 14.55           0.000291078           -0.00194052
                  14.7           8.62453e-05          -0.000862453
                 14.85           1.07807e-05          -0.000215613
