Type Energy STD Sigma
total_energy0        -0.8229783549  3.280232322e-05     0.0560827504  
kinetic0              0.2606893525  0.0002941709659     0.3598709532  
potential0            -1.253643714  0.0003355208559     0.4602852282  
nonlocal0             0.1699760067  0.0004023234087     0.5880166132  
weight0               0.9998607717  2.135017908e-05     0.2938539016  
