Type Energy STD Sigma
total_energy0         -103.8263947  0.0006427702523      1.241403004  
kinetic0               58.16306556    0.01806620528      21.40506867  
potential0              -174.49708    0.01901952893      23.23827082  
nonlocal0              12.50761975   0.007014482121      16.91845265  
weight0               0.9974977328  0.0005048018738     0.3050078504  
