                     0               0.39857                 -0.25
                   0.1               0.37414             -0.238708
                   0.2              0.350807             -0.228041
                   0.3              0.328511             -0.217997
                   0.4              0.307187             -0.208577
                   0.5              0.286775              -0.19978
                   0.6               0.26721             -0.191608
                   0.7              0.248432             -0.184059
                   0.8              0.230378             -0.177135
                   0.9              0.212985             -0.170834
                     1              0.196199             -0.164864
                   1.1              0.180015              -0.15881
                   1.2               0.16444             -0.152671
                   1.3              0.149483             -0.146447
                   1.4              0.135153             -0.140136
                   1.5              0.121459             -0.133739
                   1.6              0.108408             -0.127257
                   1.7             0.0960104             -0.120689
                   1.8             0.0842735             -0.114035
                   1.9             0.0732018             -0.107462
                     2             0.0627674             -0.101295
                   2.1              0.052929            -0.0955421
                   2.2             0.0436452             -0.090203
                   2.3             0.0348746             -0.085278
                   2.4             0.0265758            -0.0807669
                   2.5             0.0187074            -0.0766698
                   2.6              0.011228            -0.0729867
                   2.7            0.00409624            -0.0697175
                   2.8           -0.00272756            -0.0667904
                   2.9           -0.00926667            -0.0640155
                     3            -0.0155354            -0.0613826
                   3.1            -0.0215479            -0.0588919
                   3.2            -0.0273185            -0.0565432
                   3.3            -0.0328613            -0.0543366
                   3.4            -0.0381905             -0.052272
                   3.5            -0.0433204            -0.0503496
                   3.6            -0.0482652            -0.0485692
                   3.7            -0.0530383            -0.0468954
                   3.8            -0.0576433            -0.0451998
                   3.9            -0.0620771            -0.0434707
                     4            -0.0663363            -0.0417082
                   4.1            -0.0704176            -0.0399123
                   4.2            -0.0743177            -0.0380829
                   4.3            -0.0780331            -0.0362202
                   4.4            -0.0815606             -0.034324
                   4.5            -0.0848968            -0.0323944
                   4.6            -0.0880386             -0.030443
                   4.7            -0.0909868            -0.0285288
                   4.8            -0.0937458            -0.0266597
                   4.9            -0.0963202            -0.0248358
                     5            -0.0987145            -0.0230571
                   5.1             -0.100933            -0.0213236
                   5.2             -0.102981            -0.0196353
                   5.3             -0.104862            -0.0179921
                   5.4             -0.106581            -0.0163942
                   5.5             -0.108142            -0.0148285
                   5.6             -0.109544            -0.0132016
                   5.7              -0.11078            -0.0114948
                   5.8              -0.11184           -0.00970819
                   5.9             -0.112719            -0.0078417
                     6             -0.113406           -0.00589536
                   6.1             -0.113895           -0.00386917
                   6.2             -0.114177           -0.00176312
                   6.3             -0.114245           0.000422782
                   6.4              -0.11409            0.00267862
                   6.5             -0.113711            0.00489465
                   6.6             -0.113114             0.0070405
                   6.7             -0.112305            0.00911616
                   6.8             -0.111293             0.0111216
                   6.9             -0.110083             0.0130569
                     7             -0.108684              0.014922
                   7.1             -0.107101              0.016717
                   7.2             -0.105343             0.0184417
                   7.3             -0.103415             0.0201204
                   7.4             -0.101303             0.0222053
                   7.5            -0.0989545             0.0248679
                   7.6            -0.0963105             0.0281082
                   7.7            -0.0933136              0.031926
                   7.8             -0.089906             0.0363216
                   7.9              -0.08603             0.0412947
                     8            -0.0816278             0.0468455
                   8.1            -0.0766417             0.0529739
                   8.2             -0.071014               0.05964
                   8.3             -0.064753             0.0652728
                   8.4            -0.0580209             0.0690619
                   8.5            -0.0510021             0.0710074
                   8.6            -0.0438809             0.0711091
                   8.7            -0.0368417             0.0693672
                   8.8            -0.0300689             0.0657816
                   8.9            -0.0237469             0.0603523
                     9            -0.0180599             0.0530793
                   9.1            -0.0131924             0.0439748
                   9.2           -0.00926547             0.0347455
                   9.3           -0.00620714              0.026602
                   9.4           -0.00390887             0.0195444
                   9.5           -0.00226208             0.0135725
                   9.6           -0.00115818            0.00868638
                   9.7          -0.000488609            0.00488609
                   9.8          -0.000144773            0.00217159
                   9.9          -1.80966e-05           0.000542899
