                     0                1.3162                  -0.5
                   0.1               1.26744              -0.47548
                   0.2               1.22105             -0.452596
                   0.3               1.17686             -0.431349
                   0.4               1.13472             -0.411738
                   0.5               1.09446             -0.393764
                   0.6               1.05592             -0.377426
                   0.7               1.01892             -0.362724
                   0.8              0.983317             -0.349659
                   0.9              0.948936              -0.33823
                     1              0.915633             -0.327913
                   1.1              0.883341             -0.317969
                   1.2              0.852026             -0.308392
                   1.3              0.821651             -0.299182
                   1.4              0.792178              -0.29034
                   1.5              0.763571             -0.281865
                   1.6              0.735793             -0.273757
                   1.7              0.708807             -0.266017
                   1.8              0.682577             -0.258644
                   1.9              0.657067             -0.251608
                     2              0.632246             -0.244851
                   2.1              0.608087             -0.238372
                   2.2              0.584562             -0.232171
                   2.3              0.561644             -0.226247
                   2.4              0.539304             -0.220601
                   2.5              0.517514             -0.215233
                   2.6              0.496248             -0.210142
                   2.7              0.475477             -0.205329
                   2.8              0.455174             -0.200756
                   2.9              0.435321             -0.196322
                     3              0.415905             -0.192022
                   3.1              0.396912             -0.187857
                   3.2              0.378329             -0.183826
                   3.3              0.360142             -0.179929
                   3.4              0.342339             -0.176167
                   3.5              0.324905             -0.172538
                   3.6              0.307827             -0.169044
                   3.7              0.291092             -0.165665
                   3.8              0.274692             -0.162333
                   3.9              0.258624             -0.159042
                     4              0.242882             -0.155791
                   4.1              0.227464              -0.15258
                   4.2              0.212365             -0.149411
                   4.3              0.197581             -0.146281
                   4.4              0.183107             -0.143193
                   4.5              0.168941             -0.140145
                   4.6              0.155077             -0.137142
                   4.7               0.14151             -0.134208
                   4.8              0.128233             -0.131346
                   4.9              0.115239             -0.128555
                     5               0.10252             -0.125836
                   5.1             0.0900689             -0.123189
                   5.2             0.0778794             -0.120614
                   5.3             0.0659437             -0.118111
                   5.4             0.0542549             -0.115679
                   5.5              0.042806              -0.11329
                   5.6             0.0316029             -0.110736
                   5.7             0.0206656             -0.107975
                   5.8             0.0100149             -0.105006
                   5.9           -0.00032862              -0.10183
                     6            -0.0103442            -0.0984466
                   6.1             -0.020011            -0.0948561
                   6.2            -0.0293085            -0.0910584
                   6.3            -0.0382158            -0.0870535
                   6.4            -0.0467127            -0.0828728
                   6.5            -0.0547973            -0.0788644
                   6.6            -0.0624945            -0.0751247
                   6.7            -0.0698312            -0.0716536
                   6.8            -0.0768342            -0.0684512
                   6.9            -0.0835304            -0.0655175
                     7            -0.0899466            -0.0628524
                   7.1            -0.0961098             -0.060456
                   7.2             -0.102047            -0.0583282
                   7.3             -0.107783            -0.0563688
                   7.4             -0.113257            -0.0526933
                   7.5             -0.118241            -0.0465882
                   7.6             -0.122493            -0.0380536
                   7.7             -0.125771            -0.0270893
                   7.8              -0.12783            -0.0136955
                   7.9             -0.128429            0.00212796
                     8             -0.127324              0.020381
                   8.1             -0.124272             0.0410636
                   8.2             -0.119031             0.0640586
                   8.3             -0.111551             0.0847635
                   8.4             -0.102234              0.100804
                   8.5            -0.0915455               0.11218
                   8.6            -0.0799531              0.118891
                   8.7            -0.0679228              0.120937
                   8.8            -0.0559211               0.11832
                   8.9            -0.0444144              0.111037
                     9            -0.0338692               0.09909
                   9.1            -0.0247518              0.082506
                   9.2             -0.017384               0.06519
                   9.3            -0.0116459             0.0499111
                   9.4           -0.00733387             0.0366694
                   9.5           -0.00424414             0.0254648
                   9.6             -0.002173             0.0162975
                   9.7          -0.000916734            0.00916734
                   9.8          -0.000271625            0.00407437
                   9.9          -3.39531e-05            0.00101859
