#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.7997760439e+01    3.3645421938e+03   -8.4598476779e+01    2.6600716339e+01    3.9006886884e+01   -1.3306095651e+02    9.4555928461e+00    1.0240000000e+03    3.2248054631e-03    5.5782877604e-01
         1   -5.8016607278e+01    3.3666030447e+03   -8.4020236504e+01    2.6003629226e+01    3.8944236845e+01   -1.3198628755e+02    9.0218142038e+00    1.0240000000e+03    3.3219223842e-03    5.6235351563e-01
         2   -5.7995897790e+01    3.3643916412e+03   -8.4549442310e+01    2.6553544520e+01    3.8988508827e+01   -1.3255385138e+02    9.0159002449e+00    1.0240000000e+03    3.2654162496e-03    5.6004231771e-01
         3   -5.8018490977e+01    3.3670462014e+03   -8.4228640282e+01    2.6210149305e+01    3.9299943702e+01   -1.3353093921e+02    1.0002355222e+01    1.0240000000e+03    3.2526561990e-03    5.6160481771e-01
         4   -5.7987783554e+01    3.3634607516e+03   -8.4067497569e+01    2.6079714015e+01    3.9111992043e+01   -1.3279014635e+02    9.6106567423e+00    1.0240000000e+03    3.2476123888e-03    5.6394856771e-01
         5   -5.7941369171e+01    3.3582770299e+03   -8.4029946633e+01    2.6088577462e+01    3.9051922250e+01   -1.3200702868e+02    8.9251597978e+00    1.0240000000e+03    3.2491150778e-03    5.6274414062e-01
         6   -5.7995554409e+01    3.3642357003e+03   -8.4287261253e+01    2.6291706844e+01    3.9057641548e+01   -1.3304329942e+02    9.6983966212e+00    1.0240000000e+03    3.2383925281e-03    5.6349283854e-01
         7   -5.8012407989e+01    3.3661865022e+03   -8.4268106278e+01    2.6255698289e+01    3.9220843000e+01   -1.3334055263e+02    9.8516033541e+00    1.0240000000e+03    3.2528929878e-03    5.6331380208e-01
         8   -5.8023542818e+01    3.3673749546e+03   -8.4969865014e+01    2.6946322196e+01    3.9090301861e+01   -1.3250981749e+02    8.4496506127e+00    1.0240000000e+03    3.2336970326e-03    5.5922851563e-01
         9   -5.8015889402e+01    3.3667100832e+03   -8.3903600441e+01    2.5887711040e+01    3.9011780041e+01   -1.3218842496e+02    9.2730444803e+00    1.0240000000e+03    3.2335855067e-03    5.6116536458e-01
        10   -5.7932264210e+01    3.3569910089e+03   -8.4370043591e+01    2.6437779381e+01    3.8986281551e+01   -1.3287600906e+02    9.5196839177e+00    1.0240000000e+03    3.2316467259e-03    5.6292317708e-01
        11   -5.7969903463e+01    3.3612599432e+03   -8.4359624788e+01    2.6389721324e+01    3.9129829626e+01   -1.3228262772e+02    8.7931733041e+00    1.0240000000e+03    3.2253158279e-03    5.5485026042e-01
        12   -5.7968780072e+01    3.3612678809e+03   -8.4067108092e+01    2.6098328020e+01    3.8914881359e+01   -1.3205719830e+02    9.0752088509e+00    1.0240000000e+03    3.2408244442e-03    5.6083984375e-01
        13   -5.7953138181e+01    3.3592798230e+03   -8.4707157453e+01    2.6754019271e+01    3.9273862559e+01   -1.3294610980e+02    8.9650897899e+00    1.0240000000e+03    3.2346902881e-03    5.6111653646e-01
        14   -5.7995167768e+01    3.3642478086e+03   -8.4494278129e+01    2.6499110361e+01    3.9294119223e+01   -1.3326422311e+02    9.4758257584e+00    1.0240000000e+03    3.2264201436e-03    5.5908203125e-01
        15   -5.7939597969e+01    3.3578599550e+03   -8.4037335817e+01    2.6097737848e+01    3.9294923861e+01   -1.3284146452e+02    9.5092048427e+00    1.0240000000e+03    3.2350888941e-03    5.6067708333e-01
        16   -5.7984081528e+01    3.3630312527e+03   -8.4136085747e+01    2.6152004219e+01    3.9268339934e+01   -1.3334959510e+02    9.9451694152e+00    1.0240000000e+03    3.2329258975e-03    5.5961914062e-01
        17   -5.7985936082e+01    3.3630704504e+03   -8.4506661289e+01    2.6520725207e+01    3.9078376259e+01   -1.3286595986e+02    9.2809223087e+00    1.0240000000e+03    3.2267733477e-03    5.6072591146e-01
        18   -5.7959925327e+01    3.3600744909e+03   -8.4719945932e+01    2.6760020604e+01    3.9226618426e+01   -1.3340899250e+02    9.4624281391e+00    1.0240000000e+03    3.2337221783e-03    5.6230468750e-01
        19   -5.8025622167e+01    3.3676668985e+03   -8.4522278060e+01    2.6496655893e+01    3.9169691083e+01   -1.3284935675e+02    9.1573876093e+00    1.0240000000e+03    3.2299680170e-03    5.5973307292e-01
        20   -5.7996548908e+01    3.3643582756e+03   -8.4033739273e+01    2.6037190365e+01    3.9073783723e+01   -1.3268905362e+02    9.5815306236e+00    1.0240000000e+03    3.2215523534e-03    5.5989583333e-01
        21   -5.7948781380e+01    3.3589400571e+03   -8.4365229867e+01    2.6416448487e+01    3.9178267938e+01   -1.3258473114e+02    9.0412333385e+00    1.0240000000e+03    3.2194396481e-03    5.5939127604e-01
        22   -5.7968945731e+01    3.3615230710e+03   -8.4462983611e+01    2.6494037880e+01    3.9233120311e+01   -1.3290564198e+02    9.2095380626e+00    1.0240000000e+03    3.2341417391e-03    5.6272786458e-01
        23   -5.7954375380e+01    3.3597231377e+03   -8.4517027979e+01    2.6562652599e+01    3.9153864201e+01   -1.3344952866e+02    9.7786364783e+00    1.0240000000e+03    3.2251137309e-03    5.5795898437e-01
        24   -5.7945129890e+01    3.3583481157e+03   -8.4691411565e+01    2.6746281675e+01    3.9226828151e+01   -1.3302819195e+02    9.1099522368e+00    1.0240000000e+03    3.2240657602e-03    5.5948893229e-01
