#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.7993687571e+01    3.3639965734e+03   -8.4740072773e+01    2.6746385201e+01    3.9260299613e+01   -1.3337765717e+02    9.3772847874e+00    1.0240000000e+03    3.4492332488e-03    5.5953776042e-01
         1   -5.8001845298e+01    3.3649303073e+03   -8.4596743885e+01    2.6594898587e+01    3.8908437962e+01   -1.3257424435e+02    9.0690625066e+00    1.0240000000e+03    3.3654596191e-03    5.5994466146e-01
         2   -5.7965397106e+01    3.3612529841e+03   -8.4441279637e+01    2.6475882531e+01    3.9196654965e+01   -1.3313967134e+02    9.5017367378e+00    1.0240000000e+03    3.3260139171e-03    5.6004231771e-01
         3   -5.8006109923e+01    3.3654704178e+03   -8.4226460878e+01    2.6220350955e+01    3.8886499213e+01   -1.3210424953e+02    8.9912894362e+00    1.0240000000e+03    3.3069455530e-03    5.5672200521e-01
         4   -5.7952881840e+01    3.3591552953e+03   -8.4042652346e+01    2.6089770506e+01    3.8905744962e+01   -1.3232365029e+02    9.3752529810e+00    1.0240000000e+03    3.3030472696e-03    5.6142578125e-01
         5   -5.8051410766e+01    3.3706998824e+03   -8.3854424431e+01    2.5803013665e+01    3.8817944689e+01   -1.3254753981e+02    9.8751706873e+00    1.0240000000e+03    3.3008249011e-03    5.6352539062e-01
         6   -5.8039243979e+01    3.3694256130e+03   -8.3695408022e+01    2.5656164043e+01    3.8774713826e+01   -1.3200019713e+02    9.5300752861e+00    1.0240000000e+03    3.2917431090e-03    5.6466471354e-01
         7   -5.7999957707e+01    3.3648520586e+03   -8.4153682753e+01    2.6153725046e+01    3.8820509990e+01   -1.3214263350e+02    9.1684407579e+00    1.0240000000e+03    3.2831961289e-03    5.6443684896e-01
         8   -5.7990770866e+01    3.3638760480e+03   -8.4172568037e+01    2.6181797171e+01    3.8947144795e+01   -1.3270114170e+02    9.5814288658e+00    1.0240000000e+03    3.2889205031e-03    5.5861002604e-01
         9   -5.8029487327e+01    3.3680435483e+03   -8.4013646460e+01    2.5984159133e+01    3.9043439235e+01   -1.3262331223e+02    9.5662265317e+00    1.0240000000e+03    3.2740992028e-03    5.5877278646e-01
        10   -5.8072045509e+01    3.3732762658e+03   -8.4104060485e+01    2.6032014976e+01    3.8727449609e+01   -1.3203518860e+02    9.2036785099e+00    1.0240000000e+03    3.2831965946e-03    5.6271158854e-01
        11   -5.7996894498e+01    3.3643190502e+03   -8.4564305203e+01    2.6567410704e+01    3.9206247443e+01   -1.3332824637e+02    9.5576937259e+00    1.0240000000e+03    3.2693906687e-03    5.5862630208e-01
        12   -5.8022864316e+01    3.3674765367e+03   -8.4746199402e+01    2.6723335087e+01    3.8984896431e+01   -1.3231657204e+02    8.5854762105e+00    1.0240000000e+03    3.2766864169e-03    5.6127929688e-01
        13   -5.8013612414e+01    3.3666614232e+03   -8.4706660602e+01    2.6693048189e+01    3.8900735691e+01   -1.3275793870e+02    9.1505424043e+00    1.0240000000e+03    3.2808284741e-03    5.6166992188e-01
        14   -5.8003975085e+01    3.3651696922e+03   -8.4598297025e+01    2.6594321941e+01    3.9046619647e+01   -1.3252276202e+02    8.8778453427e+00    1.0240000000e+03    3.2740717288e-03    5.6284179688e-01
        15   -5.7975689644e+01    3.3633362446e+03   -8.4009888349e+01    2.6034198705e+01    3.8895166942e+01   -1.3282875883e+02    9.9237035341e+00    1.0240000000e+03    3.2658241689e-03    5.6101888021e-01
        16   -5.7959031011e+01    3.3601639338e+03   -8.4376911688e+01    2.6417880677e+01    3.8951864515e+01   -1.3283494449e+02    9.5061682897e+00    1.0240000000e+03    3.2748153899e-03    5.6363932292e-01
        17   -5.8027282690e+01    3.3685372447e+03   -8.4867753027e+01    2.6840470336e+01    3.8792614883e+01   -1.3217211278e+02    8.5117448747e+00    1.0240000000e+03    3.2583025750e-03    5.5981445312e-01
        18   -5.8059460827e+01    3.3716313249e+03   -8.3957518970e+01    2.5898058144e+01    3.9068030648e+01   -1.3271725709e+02    9.6917074751e+00    1.0240000000e+03    3.2614530064e-03    5.6170247396e-01
