                     0              0.295681                 -0.25
                 0.121               0.26627             -0.236183
                 0.242              0.238512             -0.222669
                 0.363              0.212372             -0.209457
                 0.484              0.187811             -0.196549
                 0.605              0.164795             -0.183943
                 0.726              0.143285              -0.17164
                 0.847              0.123245              -0.15964
                 0.968               0.10464             -0.147943
                 1.089             0.0874311             -0.136548
                  1.21             0.0715747              -0.12568
                 1.331             0.0569825             -0.115653
                 1.452             0.0435527             -0.106469
                 1.573             0.0311831            -0.0981281
                 1.694             0.0197717            -0.0906308
                 1.815            0.00921641            -0.0839768
                 1.936           -0.00058473            -0.0781661
                 2.057            -0.0097338            -0.0731987
                 2.178            -0.0183328            -0.0690746
                 2.299            -0.0264757            -0.0655457
                  2.42            -0.0341991            -0.0621306
                 2.541            -0.0415154            -0.0588173
                 2.662             -0.048437            -0.0556057
                 2.783            -0.0549761            -0.0524959
                 2.904            -0.0611451            -0.0494877
                 3.025            -0.0669562            -0.0465812
                 3.146            -0.0724218            -0.0437764
                 3.267            -0.0775542            -0.0410734
                 3.388            -0.0823666            -0.0385037
                 3.509             -0.086881            -0.0361509
                  3.63            -0.0911241            -0.0340196
                 3.751            -0.0951226            -0.0321096
                 3.872            -0.0989035            -0.0304211
                 3.993             -0.102493            -0.0289539
                 4.114             -0.105919            -0.0277081
                 4.235             -0.109208            -0.0266838
                 4.356             -0.112386            -0.0258808
                 4.477             -0.115478            -0.0252334
                 4.598             -0.118488             -0.024504
                 4.719             -0.121404            -0.0236711
                  4.84             -0.124213            -0.0227346
                 4.961             -0.126902            -0.0216946
                 5.082             -0.129458            -0.0205511
                 5.203             -0.131871             -0.019304
                 5.324             -0.134126            -0.0179534
                 5.445             -0.136211            -0.0164993
                 5.566             -0.138115            -0.0149562
                 5.687              -0.13983            -0.0133969
                 5.808             -0.141357            -0.0118315
                 5.929             -0.142693            -0.0102601
                  6.05             -0.143839           -0.00868263
                 6.171             -0.144794           -0.00709906
                 6.292             -0.145557           -0.00550943
                 6.413             -0.146127           -0.00391372
                 6.534             -0.146504           -0.00231194
                 6.655             -0.146686          -0.000684768
                 6.776             -0.146662            0.00110772
                 6.897              -0.14641            0.00309335
                 7.018             -0.145906            0.00527213
                 7.139             -0.145127            0.00764405
                  7.26             -0.144048             0.0102091
                 7.381             -0.142648             0.0129673
                 7.502             -0.140903             0.0159187
                 7.623             -0.138788             0.0190632
                 7.744             -0.136282              0.022386
                 7.865             -0.133371             0.0257232
                 7.986             -0.130058             0.0290293
                 8.107             -0.126347             0.0323045
                 8.228             -0.122242             0.0355486
                 8.349             -0.117745             0.0387618
                  8.47             -0.112862             0.0419439
                 8.591             -0.107596             0.0450949
                 8.712             -0.101951              0.048215
                 8.833            -0.0959298             0.0512766
                 8.954             -0.089567             0.0537643
                 9.075            -0.0829498              0.055483
                 9.196            -0.0761712             0.0564325
                 9.317            -0.0693242             0.0566129
                 9.438            -0.0625019             0.0560243
                 9.559            -0.0557973             0.0546666
                  9.68            -0.0493036             0.0525398
                 9.801            -0.0431137             0.0496439
                 9.922            -0.0373207             0.0459929
                10.043            -0.0319896             0.0421377
                10.164            -0.0271201             0.0383626
                10.285            -0.0227026             0.0346674
                10.406            -0.0187274             0.0310523
                10.527            -0.0151847             0.0275171
                10.648             -0.012065              0.024062
                10.769           -0.00935851             0.0206868
                 10.89           -0.00705557             0.0173917
                11.011           -0.00514649             0.0141777
                11.132           -0.00361455             0.0112021
                11.253           -0.00242146            0.00857661
                11.374           -0.00152489            0.00630119
                11.495          -0.000882458            0.00437582
                11.616          -0.000451818            0.00280053
                11.737          -0.000190611             0.0015753
                11.858          -5.64773e-05           0.000700132
                11.979          -7.05966e-06           0.000175033
