                     0              -2.00368                     0
                 0.121              -1.99504              0.140359
                 0.242              -1.97034              0.265231
                 0.363              -1.93148              0.374615
                 0.484              -1.88031              0.468512
                 0.605              -1.81872              0.546921
                 0.726              -1.74858              0.609843
                 0.847              -1.67176              0.657278
                 0.968              -1.59014              0.689226
                 1.089              -1.50559              0.705686
                  1.21              -1.41981              0.711667
                 1.331              -1.33351              0.714233
                 1.452               -1.2471              0.713433
                 1.573              -1.16099              0.709268
                 1.694              -1.07559              0.701736
                 1.815             -0.991308              0.690839
                 1.936             -0.908545              0.676576
                 2.057             -0.827712              0.658947
                 2.178             -0.749216              0.637953
                 2.299             -0.673409              0.615239
                  2.42             -0.600266              0.593997
                 2.541             -0.529599              0.574309
                 2.662              -0.46122              0.556173
                 2.783             -0.394942              0.539591
                 2.904             -0.330577              0.524562
                 3.025             -0.267936              0.511086
                 3.146             -0.206831              0.499163
                 3.267             -0.147076              0.488794
                 3.388            -0.0884936              0.479536
                 3.509            -0.0310319              0.470224
                  3.63              0.025296              0.460797
                 3.751             0.0804762              0.451253
                 3.872              0.134494              0.441593
                 3.993              0.187337              0.431817
                 4.114               0.23899              0.421925
                 4.235              0.289438              0.411917
                 4.356              0.338669              0.401793
                 4.477              0.386669              0.391592
                 4.598              0.433437              0.381455
                 4.719              0.478984              0.371393
                  4.84              0.523317              0.361408
                 4.961              0.566447              0.351498
                 5.082              0.608383              0.341665
                 5.203              0.649133              0.331908
                 5.324              0.688708              0.322227
                 5.445              0.727115              0.312622
                 5.566              0.764361              0.302879
                 5.687               0.80036               0.29192
                 5.808               0.83495              0.279596
                 5.929              0.867967              0.265907
                  6.05              0.899245              0.250853
                 6.171              0.928618              0.234434
                 6.292              0.955923               0.21665
                 6.413              0.980993              0.197502
                 6.534               1.00366              0.176988
                 6.655               1.02377              0.155137
                 6.776               1.04116               0.13215
                 6.897               1.05571              0.108064
                 7.018               1.06727             0.0828814
                 7.139               1.07572             0.0566012
                  7.26               1.08092             0.0292237
                 7.381               1.08275           0.000748718
                 7.502               1.08106            -0.0288236
                 7.623               1.07573            -0.0594934
                 7.744               1.06662            -0.0911516
                 7.865               1.05368             -0.122593
                 7.986               1.03697             -0.153484
                 8.107               1.01656             -0.183825
                 8.228               0.99251             -0.213615
                 8.349              0.964888             -0.242855
                  8.47              0.933761             -0.271544
                 8.591              0.899196             -0.299683
                 8.712               0.86126             -0.327271
                 8.833              0.820021             -0.354156
                 8.954              0.775711             -0.377455
                 9.075              0.728865             -0.396077
                 9.196              0.680049             -0.410021
                 9.317              0.629829             -0.419289
                 9.438               0.57877             -0.423879
                 9.559              0.527439             -0.423793
                  9.68              0.476401             -0.419029
                 9.801              0.426222             -0.409588
                 9.922              0.377469              -0.39551
                10.043              0.330626             -0.378372
                10.164              0.285993              -0.35899
                10.285              0.243841             -0.337362
                10.406              0.204442             -0.313488
                10.527              0.168068             -0.287369
                10.648              0.134989             -0.259005
                10.769              0.105479             -0.228395
                 10.89             0.0798084              -0.19554
                11.011             0.0582489             -0.160465
                11.132             0.0409101             -0.126787
                11.253             0.0274065            -0.0970716
                11.374             0.0172589            -0.0713179
                11.495            0.00998781            -0.0495263
                11.616            0.00511376            -0.0316968
                11.737            0.00215737            -0.0178295
                11.858            0.00063922           -0.00792421
                11.979           7.99024e-05           -0.00198105
