#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8002995863e+01    3.3655614233e+03   -8.4435482106e+01    2.6432486244e+01    3.9144383330e+01   -1.3318664851e+02    9.6067830746e+00    1.0240000000e+03    3.4524837974e-03    5.6123046875e-01
         1   -5.8039985645e+01    3.3700056073e+03   -8.4029265581e+01    2.5989279935e+01    3.9014116669e+01   -1.3230249739e+02    9.2591151448e+00    1.0240000000e+03    3.3702435903e-03    5.6129557292e-01
         2   -5.7987534821e+01    3.3633043892e+03   -8.4442158793e+01    2.6454623972e+01    3.9026836281e+01   -1.3294504684e+02    9.4760517615e+00    1.0240000000e+03    3.3256872557e-03    5.6056315104e-01
         3   -5.8046243159e+01    3.3705689547e+03   -8.4847068298e+01    2.6800825140e+01    3.9298666969e+01   -1.3382295788e+02    9.6772226084e+00    1.0240000000e+03    3.3142699394e-03    5.5799153646e-01
         4   -5.8040815355e+01    3.3694452297e+03   -8.3974174923e+01    2.5933359567e+01    3.8948708650e+01   -1.3272937688e+02    9.8064933050e+00    1.0240000000e+03    3.3162778709e-03    5.5968424479e-01
         5   -5.8031506491e+01    3.3688367529e+03   -8.3929657493e+01    2.5898151002e+01    3.8977456534e+01   -1.3343076820e+02    1.0523654174e+01    1.0240000000e+03    3.3050379716e-03    5.6022135417e-01
         6   -5.8010132169e+01    3.3658930700e+03   -8.4629363445e+01    2.6619231276e+01    3.9091181961e+01   -1.3238920241e+02    8.6686570038e+00    1.0240000000e+03    3.3135346603e-03    5.6416015625e-01
         7   -5.8032105808e+01    3.3687839175e+03   -8.4331905865e+01    2.6299800057e+01    3.9123490150e+01   -1.3271751927e+02    9.2621232541e+00    1.0240000000e+03    3.3041017596e-03    5.6131184896e-01
         8   -5.7988189230e+01    3.3640891238e+03   -8.4530273120e+01    2.6542083890e+01    3.8872603582e+01   -1.3265988985e+02    9.2570131466e+00    1.0240000000e+03    3.2919095829e-03    5.6233723958e-01
         9   -5.8033878185e+01    3.3688418987e+03   -8.4169002463e+01    2.6135124278e+01    3.8825244072e+01   -1.3260478444e+02    9.6105379070e+00    1.0240000000e+03    3.2781772316e-03    5.6075846354e-01
        10   -5.7968542949e+01    3.3610744019e+03   -8.4144489813e+01    2.6175946865e+01    3.8972171979e+01   -1.3219187472e+02    9.0752129307e+00    1.0240000000e+03    3.2823283691e-03    5.6048177083e-01
        11   -5.8055136335e+01    3.3710607441e+03   -8.4076549531e+01    2.6021413195e+01    3.8987031569e+01   -1.3202477730e+02    8.9611962021e+00    1.0240000000e+03    3.2928427681e-03    5.6199544271e-01
        12   -5.7999038626e+01    3.3651083914e+03   -8.4150539446e+01    2.6151500821e+01    3.8898560544e+01   -1.3271036042e+02    9.6612604245e+00    1.0240000000e+03    3.2857197803e-03    5.6194661458e-01
        13   -5.8012503879e+01    3.3659625306e+03   -8.4878442408e+01    2.6865938529e+01    3.8837268228e+01   -1.3213739572e+02    8.4216850881e+00    1.0240000000e+03    3.2771520782e-03    5.6137695313e-01
        14   -5.8032384538e+01    3.3687153936e+03   -8.4420412309e+01    2.6388027771e+01    3.8879417517e+01   -1.3254072275e+02    9.2408929192e+00    1.0240000000e+03    3.2672027592e-03    5.5872395833e-01
        15   -5.7984676608e+01    3.3630247927e+03   -8.3834857646e+01    2.5850181039e+01    3.8758293839e+01   -1.3208731329e+02    9.4941618097e+00    1.0240000000e+03    3.2619694248e-03    5.5740559896e-01
        16   -5.8030298254e+01    3.3684390118e+03   -8.4059689288e+01    2.6029391034e+01    3.9015376435e+01   -1.3198796295e+02    8.9128972254e+00    1.0240000000e+03    3.2765285578e-03    5.6121419271e-01
        17   -5.8020167090e+01    3.3668980065e+03   -8.4225544966e+01    2.6205377876e+01    3.8670643915e+01   -1.3232740460e+02    9.4312157187e+00    1.0240000000e+03    3.2705315389e-03    5.6025390625e-01
        18   -5.8029290121e+01    3.3680074671e+03   -8.3657840561e+01    2.5628550440e+01    3.8844128104e+01   -1.3201976019e+02    9.5177915220e+00    1.0240000000e+03    3.2606511377e-03    5.6142578125e-01
        19   -5.7995058288e+01    3.3641046299e+03   -8.4267483130e+01    2.6272424842e+01    3.8807274056e+01   -1.3168189103e+02    8.6071338482e+00    1.0240000000e+03    3.2559544779e-03    5.5945638021e-01
        20   -5.7999585887e+01    3.3646258524e+03   -8.4068251190e+01    2.6068665303e+01    3.8803332585e+01   -1.3251764431e+02    9.6460605352e+00    1.0240000000e+03    3.2640504651e-03    5.5730794271e-01
        21   -5.8029542251e+01    3.3683164176e+03   -8.3949960776e+01    2.5920418525e+01    3.8867928735e+01   -1.3228247569e+02    9.4645861768e+00    1.0240000000e+03    3.2534655184e-03    5.5805664063e-01
        22   -5.8011960425e+01    3.3663717155e+03   -8.4496070577e+01    2.6484110152e+01    3.9013450393e+01   -1.3261242999e+02    9.1029090148e+00    1.0240000000e+03    3.2640725840e-03    5.6357421875e-01
        23   -5.8041264180e+01    3.3695289662e+03   -8.4247680873e+01    2.6206416693e+01    3.9153302083e+01   -1.3303801739e+02    9.6370344321e+00    1.0240000000e+03    3.2752219122e-03    5.6214192708e-01
        24   -5.8040406912e+01    3.3696477423e+03   -8.3916171412e+01    2.5875764501e+01    3.9044477363e+01   -1.3305324370e+02    1.0092594927e+01    1.0240000000e+03    3.2659361605e-03    5.5939127604e-01
        25   -5.8001105981e+01    3.3647824386e+03   -8.4153146879e+01    2.6152040898e+01    3.9103524894e+01   -1.3291766409e+02    9.6609923190e+00    1.0240000000e+03    3.2739986200e-03    5.6385091146e-01
