# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        27   -5.8050942281e+01    8.4750964053e-01    4.0949156732e+03    4.0900000000e+03    2.6367187500e-02   -5.8001471198e+01    9.6443682639e-01    9.9633251834e-01
        28   -5.8056138131e+01    8.4045008530e-01    4.0960960809e+03    4.0950000000e+03    1.8554687500e-02   -5.8038733760e+01    9.6472936758e-01    9.9242979243e-01
        29   -5.8062523107e+01    9.0228053021e-01    4.0958156740e+03    4.0820000000e+03    2.9296875000e-02   -5.7884946964e+01    9.6189621444e-01    9.9657030867e-01
        30   -5.8086576179e+01    2.1676296802e+00    4.0964217589e+03    4.0950000000e+03    2.6367187500e-02   -5.8050314586e+01    9.6288565086e-01    9.9413919414e-01
        31   -5.8075818344e+01    1.0094032197e+00    4.0950972329e+03    4.0950000000e+03    2.3437500000e-02   -5.8074367657e+01    9.6414089060e-01    9.9462759463e-01
        32   -5.8076683879e+01    1.0158420658e+00    4.0959954491e+03    4.0950000000e+03    2.0507812500e-02   -5.8063609823e+01    9.5994376835e-01    9.9633699634e-01
        33   -5.8055026511e+01    1.1724948442e+00    4.0954891978e+03    4.0970000000e+03    1.6601562500e-02   -5.8088889420e+01    9.6250478238e-01    9.9365389309e-01
        34   -5.8055474442e+01    9.7553462745e-01    4.0955477793e+03    4.0870000000e+03    2.5390625000e-02   -5.7945042353e+01    9.6100557648e-01    9.9730853927e-01
        35   -5.8062844073e+01    1.0570183953e+00    4.0962096897e+03    4.0990000000e+03    2.2460937500e-02   -5.8092082131e+01    9.6411596462e-01    9.9560868505e-01
        36   -5.8087055325e+01    2.3639171827e+00    4.0970077479e+03    4.1020000000e+03    1.9531250000e-02   -5.8136032668e+01    9.6373795903e-01    9.9366162847e-01
        37   -5.8044307488e+01    1.0062542376e+00    4.0946040992e+03    4.0970000000e+03    2.5390625000e-02   -5.8099260866e+01    9.6152634419e-01    9.9463021723e-01
        38   -5.8031814438e+01    8.3017271822e-01    4.0953379970e+03    4.0910000000e+03    2.0507812500e-02   -5.7983235048e+01    9.6452934772e-01    9.9535565876e-01
        39   -5.8057627315e+01    8.7755883317e-01    4.0971387328e+03    4.0970000000e+03    2.4414062500e-02   -5.8044019979e+01    9.6327286330e-01    9.9560654137e-01
        40   -5.8044984144e+01    8.0505781450e-01    4.0956710019e+03    4.1000000000e+03    2.0507812500e-02   -5.8106431614e+01    9.6215530943e-01    9.9512195122e-01
        41   -5.8048732325e+01    9.8923689634e-01    4.0960996446e+03    4.0980000000e+03    1.9531250000e-02   -5.8069392248e+01    9.6141119506e-01    9.9414348463e-01
        42   -5.8047945795e+01    9.7910514762e-01    4.0959526821e+03    4.0950000000e+03    2.3437500000e-02   -5.8036523804e+01    9.6009715533e-01    9.9560439560e-01
        43   -5.8035440733e+01    1.1259434049e+00    4.0958904515e+03    4.1050000000e+03    2.5390625000e-02   -5.8157688553e+01    9.6302872694e-01    9.9415347138e-01
        44   -5.8036617540e+01    9.1379811725e-01    4.0959184740e+03    4.0940000000e+03    2.2460937500e-02   -5.8011020708e+01    9.6394331434e-01    9.9560332193e-01
        45   -5.8037466179e+01    7.3485835364e-01    4.0959736163e+03    4.0960000000e+03    1.9531250000e-02   -5.8036617540e+01    9.6409824360e-01    9.9511718750e-01
        46   -5.8032438218e+01    9.4078656295e-01    4.0956382583e+03    4.0930000000e+03    1.9531250000e-02   -5.8000831668e+01    9.6218098117e-01    9.9584656731e-01
        47   -5.8039879085e+01    9.6903541269e-01    4.0960273534e+03    4.0900000000e+03    1.6601562500e-02   -5.7959142334e+01    9.6441717261e-01    9.9682151589e-01
        48   -5.8072767602e+01    1.0012756589e+00    4.0972443721e+03    4.0970000000e+03    1.9531250000e-02   -5.8052084626e+01    9.6062713342e-01    9.9585062241e-01
        49   -5.8077147849e+01    1.0098143501e+00    4.0963800999e+03    4.1030000000e+03    2.1484375000e-02   -5.8158143888e+01    9.6224189328e-01    9.9195710456e-01
        50   -5.8062904189e+01    9.7148624106e-01    4.0952173389e+03    4.0900000000e+03    3.1250000000e-02   -5.8003851965e+01    9.6240893364e-01    9.9437652812e-01
        51   -5.8066736800e+01    8.1550206437e-01    4.0960429882e+03    4.0910000000e+03    2.3437500000e-02   -5.8001831750e+01    9.6328963562e-01    9.9584453679e-01
        52   -5.8050659293e+01    7.9893298273e-01    4.0955784965e+03    4.0980000000e+03    2.3437500000e-02   -5.8091144904e+01    9.6230166265e-01    9.9731576379e-01
        53   -5.8047766952e+01    7.2304166685e-01    4.0967613625e+03    4.1140000000e+03    2.6367187500e-02   -5.8269904468e+01    9.6160753254e-01    9.9440933398e-01
        54   -5.8013318613e+01    7.5069029910e-01    4.0947537733e+03    4.1020000000e+03    2.2460937500e-02   -5.8120955548e+01    9.6458976532e-01    9.9683081424e-01
        55   -5.8046029773e+01    7.6291677831e-01    4.0972944902e+03    4.0990000000e+03    1.2695312500e-02   -5.8049926303e+01    9.6205413110e-01    9.9536472310e-01
        56   -5.8025796782e+01    8.7148480890e-01    4.0953047421e+03    4.0990000000e+03    1.8554687500e-02   -5.8082637463e+01    9.6433714969e-01    9.9512076116e-01
        57   -5.8008604864e+01    1.1945193246e+00    4.0953852457e+03    4.0980000000e+03    1.9531250000e-02   -5.8050204886e+01    9.6367162513e-01    9.9389946315e-01
        58   -5.8069055009e+01    1.8515230761e+00    4.0980851821e+03    4.0910000000e+03    2.4414062500e-02   -5.7947532425e+01    9.6370797264e-01    9.9657785383e-01
        59   -5.8060544454e+01    1.6143408594e+00    4.0957756639e+03    4.1020000000e+03    2.3437500000e-02   -5.8142243604e+01    9.6317790428e-01    9.9585568016e-01
        60   -5.8051966876e+01    1.2552133395e+00    4.0957640705e+03    4.1050000000e+03    1.8554687500e-02   -5.8170287212e+01    9.6365464250e-01    9.9585870889e-01
        61   -5.8046892876e+01    1.2753996788e+00    4.0963395291e+03    4.1060000000e+03    1.7578125000e-02   -5.8173888419e+01    9.6192754715e-01    9.9366780321e-01
        62   -5.8048286051e+01    1.1556794302e+00    4.0966179257e+03    4.1020000000e+03    2.4414062500e-02   -5.8120081472e+01    9.6443423263e-01    9.9463676255e-01
        63   -5.8050582240e+01    1.2198796804e+00    4.0959594066e+03    4.0980000000e+03    2.1484375000e-02   -5.8072694155e+01    9.6425094422e-01    9.9414348463e-01
        64   -5.8046568988e+01    9.2442783420e-01    4.0965046678e+03    4.0960000000e+03    2.2460937500e-02   -5.8050582240e+01    9.6155152447e-01    9.9560546875e-01
        65   -5.8053379670e+01    7.9195985499e-01    4.0963678934e+03    4.0970000000e+03    1.8554687500e-02   -5.8058774529e+01    9.6050609388e-01    9.9463021723e-01
        66   -5.8044889160e+01    8.6767407230e-01    4.0955337860e+03    4.0920000000e+03    2.1484375000e-02   -5.8004527688e+01    9.6400280460e-01    9.9462365591e-01
        67   -5.8056110085e+01    1.0126048925e+00    4.0961595770e+03    4.0870000000e+03    2.1484375000e-02   -5.7934905002e+01    9.6329405599e-01    9.9681918277e-01
        68   -5.8059381491e+01    1.0491939840e+00    4.0961612050e+03    4.0950000000e+03    1.9531250000e-02   -5.8043901563e+01    9.6563465149e-01    9.9536019536e-01
        69   -5.8041241507e+01    7.5066194429e-01    4.0951836331e+03    4.0930000000e+03    1.8554687500e-02   -5.8022746980e+01    9.6441899673e-01    9.9413633032e-01
        70   -5.8045801659e+01    7.5772935390e-01    4.0961757325e+03    4.0940000000e+03    2.3437500000e-02   -5.8016821483e+01    9.6305447637e-01    9.9755740107e-01
        71   -5.8057427510e+01    8.1656313943e-01    4.0970486406e+03    4.1130000000e+03    2.7343750000e-02   -5.8252891735e+01    9.6384836549e-01    9.9367858011e-01
        72   -5.8045577050e+01    7.5057364549e-01    4.0954911880e+03    4.0970000000e+03    2.4414062500e-02   -5.8069633051e+01    9.6276023661e-01    9.9511837930e-01
        73   -5.8051375193e+01    7.2973815831e-01    4.0961804883e+03    4.0960000000e+03    1.9531250000e-02   -5.8045577050e+01    9.5972375717e-01    9.9487304688e-01
        74   -5.8048307701e+01    1.0065207374e+00    4.0956747443e+03    4.0920000000e+03    1.9531250000e-02   -5.8002523211e+01    9.6096968553e-01    9.9560117302e-01
        75   -5.8033474410e+01    9.6881317644e-01    4.0952707984e+03    4.0970000000e+03    2.2460937500e-02   -5.8060513242e+01    9.6319412259e-01    9.9414205516e-01
        76   -5.8042165145e+01    9.1356504000e-01    4.0960406777e+03    4.0890000000e+03    2.3437500000e-02   -5.7947952092e+01    9.6402057329e-01    9.9682073857e-01
        77   -5.8051378783e+01    9.1327658818e-01    4.0960804503e+03    4.0950000000e+03    1.8554687500e-02   -5.8029956623e+01    9.6477327731e-01    9.9389499389e-01
        78   -5.8042399285e+01    1.0686844209e+00    4.0949742633e+03    4.0820000000e+03    2.4414062500e-02   -5.7880187616e+01    9.6449829179e-01    9.9657030867e-01
        79   -5.8026640283e+01    7.8104141145e-01    4.0958538172e+03    4.1020000000e+03    3.2226562500e-02   -5.8115587881e+01    9.6190984388e-01    9.9561189664e-01
        80   -5.8051161166e+01    9.0357066965e-01    4.0971751921e+03    4.1010000000e+03    1.6601562500e-02   -5.8087638216e+01    9.6500610951e-01    9.9585466959e-01
        81   -5.8053110969e+01    1.3846194387e+00    4.0962305645e+03    4.0980000000e+03    1.6601562500e-02   -5.8075569270e+01    9.6416626236e-01    9.9438750610e-01
        82   -5.8046700537e+01    9.2098540552e-01    4.0962996574e+03    4.1000000000e+03    2.3437500000e-02   -5.8101915267e+01    9.6203128755e-01    9.9390243902e-01
        83   -5.8068549493e+01    9.5253787027e-01    4.0968786568e+03    4.0950000000e+03    2.4414062500e-02   -5.8034492016e+01    9.6343938263e-01    9.9658119658e-01
        84   -5.8034971132e+01    9.2842574838e-01    4.0949452754e+03    4.1050000000e+03    2.3437500000e-02   -5.8178292251e+01    9.6253171089e-01    9.9439707674e-01
        85   -5.8059165574e+01    8.9409937924e-01    4.0970571039e+03    4.0950000000e+03    2.2460937500e-02   -5.8022762610e+01    9.6589948371e-01    9.9658119658e-01
        86   -5.8082944448e+01    1.0440349580e+00    4.0970799078e+03    4.1000000000e+03    1.8554687500e-02   -5.8107969873e+01    9.6347545370e-01    9.9536585366e-01
        87   -5.8065515437e+01    7.9132825010e-01    4.0953584183e+03    4.0990000000e+03    1.8554687500e-02   -5.8119552137e+01    9.6310907584e-01    9.9463283728e-01
        88   -5.8062854394e+01    8.3533278048e-01    4.0959970213e+03    4.0940000000e+03    2.0507812500e-02   -5.8041095412e+01    9.6419320307e-01    9.9487054226e-01
        89   -5.8060069855e+01    1.0111938988e+00    4.0958929673e+03    4.0960000000e+03    2.1484375000e-02   -5.8062854394e+01    9.6123205570e-01    9.9438476562e-01
        90   -5.8070379186e+01    9.8396220056e-01    4.0964102816e+03    4.0950000000e+03    2.2460937500e-02   -5.8047861333e+01    9.6399028967e-01    9.9633699634e-01
        91   -5.8059760285e+01    8.9586213525e-01    4.0955799803e+03    4.0990000000e+03    1.8554687500e-02   -5.8106986875e+01    9.6232385709e-01    9.9560868505e-01
        92   -5.8079618181e+01    1.0753185209e+00    4.0968466057e+03    4.1000000000e+03    1.7578125000e-02   -5.8108564584e+01    9.6279670925e-01    9.9463414634e-01
        93   -5.8057830111e+01    9.7595445856e-01    4.0952503162e+03    4.0970000000e+03    2.1484375000e-02   -5.8091823722e+01    9.6362145033e-01    9.9585062241e-01
        94   -5.8053152116e+01    1.1552406747e+00    4.0959731992e+03    4.1020000000e+03    2.1484375000e-02   -5.8131018707e+01    9.6282157214e-01    9.9268649439e-01
        95   -5.8052527109e+01    7.7588405499e-01    4.0963472286e+03    4.0930000000e+03    2.9296875000e-02   -5.8016517605e+01    9.6228243136e-01    9.9780112387e-01
        96   -5.8062211014e+01    1.3348441219e+00    4.0964503196e+03    4.1040000000e+03    1.9531250000e-02   -5.8150088115e+01    9.6390506312e-01    9.9122807018e-01
        97   -5.8052396958e+01    9.5444349243e-01    4.0956920655e+03    4.0860000000e+03    3.4179687500e-02   -5.7939991447e+01    9.6490986588e-01    9.9877630935e-01
        98   -5.8076870806e+01    9.7869953403e-01    4.0970786430e+03    4.1070000000e+03    2.4414062500e-02   -5.8186494320e+01    9.6234144229e-01    9.9513026540e-01
        99   -5.8070245448e+01    9.6502348000e-01    4.0958654547e+03    4.1030000000e+03    1.9531250000e-02   -5.8162247092e+01    9.6257610051e-01    9.9415062150e-01
       100   -5.8047799598e+01    8.2999392003e-01    4.0950891030e+03    4.1010000000e+03    2.2460937500e-02   -5.8131243382e+01    9.6139391009e-01    9.9146549622e-01
       101   -5.8057648116e+01    1.0868540584e+00    4.0903863746e+03    4.0920000000e+03    3.3203125000e-02   -5.8069268409e+01    9.6372377649e-01    9.9682306940e-01
       102   -5.8053930788e+01    8.2657881903e-01    4.0971339886e+03    4.0980000000e+03    1.8554687500e-02   -5.8059510685e+01    9.6401703105e-01    9.9658369937e-01
       103   -5.8062219466e+01    9.2503218303e-01    4.1072088751e+03    4.1080000000e+03    2.3437500000e-02   -5.8061489792e+01    9.6545069324e-01    9.9415774099e-01
       104   -5.8080105680e+01    1.0602745112e+00    4.1031527121e+03    4.1030000000e+03    2.0507812500e-02   -5.8059113513e+01    9.6431358302e-01    9.9610041433e-01
       105   -5.8073586596e+01    1.3630375064e+00    4.1020849009e+03    4.1020000000e+03    1.5625000000e-02   -5.8059832455e+01    9.6347096703e-01    9.9609946368e-01
       106   -5.8061627375e+01    1.1334746992e+00    4.1122420447e+03    4.1130000000e+03    2.6367187500e-02   -5.8066133318e+01    9.6468715863e-01    9.9635302699e-01
       107   -5.8051512069e+01    9.4273611612e-01    4.1161490085e+03    4.1180000000e+03    1.9531250000e-02   -5.8069004677e+01    9.6284271516e-01    9.9441476445e-01
       108   -5.8056793143e+01    7.9524532568e-01    4.1187479239e+03    4.1200000000e+03    2.4414062500e-02   -5.8069237659e+01    9.6352502059e-01    9.9490291262e-01
       109   -5.8042073786e+01    7.3039534192e-01    4.1164804813e+03    4.1180000000e+03    2.0507812500e-02   -5.8067431736e+01    9.6557061628e-01    9.9708596406e-01
       110   -5.8041500548e+01    6.8476218479e-01    4.1198428630e+03    4.1220000000e+03    1.5625000000e-02   -5.8067874423e+01    9.6567427020e-01    9.9369238234e-01
       111   -5.8042934103e+01    7.1308798142e-01    4.1152175330e+03    4.1170000000e+03    2.5390625000e-02   -5.8064890406e+01    9.6282227679e-01    9.9392761720e-01
       112   -5.8068173460e+01    7.5005797967e-01    4.1123985659e+03    4.1130000000e+03    2.4414062500e-02   -5.8062395353e+01    9.6274628174e-01    9.9683929006e-01
       113   -5.8066827742e+01    8.9976053514e-01    4.1171559216e+03    4.1170000000e+03    1.5625000000e-02   -5.8062188987e+01    9.6308462483e-01    9.9538498907e-01
       114   -5.8048127621e+01    8.4257564663e-01    4.1202353360e+03    4.1210000000e+03    2.2460937500e-02   -5.8063952834e+01    9.6279227018e-01    9.9417617083e-01
       115   -5.8061033767e+01    8.1676010565e-01    4.1152082687e+03    4.1160000000e+03    2.3437500000e-02   -5.8063336125e+01    9.6311646441e-01    9.9708454810e-01
       116   -5.8063282331e+01    8.6141425804e-01    4.1166161072e+03    4.1170000000e+03    1.1718750000e-02   -5.8062932951e+01    9.6462233287e-01    9.9562788438e-01
       117   -5.8059725845e+01    8.1442315987e-01    4.1125852887e+03    4.1130000000e+03    1.6601562500e-02   -5.8062149996e+01    9.6483993793e-01    9.9513736932e-01
       118   -5.8061342138e+01    1.0551946592e+00    4.1128999871e+03    4.1140000000e+03    2.0507812500e-02   -5.8062686106e+01    9.6417976598e-01    9.9659698590e-01
       119   -5.8041508619e+01    7.6560045414e-01    4.1163406576e+03    4.1180000000e+03    1.6601562500e-02   -5.8063732904e+01    9.6390088972e-01    9.9417192812e-01
       120   -5.8062853196e+01    8.9979035234e-01    4.1140820602e+03    4.1150000000e+03    2.3437500000e-02   -5.8063152427e+01    9.6362689631e-01    9.9538274605e-01
       121   -5.8044304049e+01    7.8482807945e-01    4.1132331258e+03    4.1140000000e+03    1.8554687500e-02   -5.8062099105e+01    9.6454901735e-01    9.9586776860e-01
       122   -5.8053881421e+01    9.0522733689e-01    4.1186691795e+03    4.1200000000e+03    2.2460937500e-02   -5.8063790068e+01    9.6446393797e-01    9.9368932039e-01
       123   -5.8044594046e+01    7.9049367064e-01    4.1068385740e+03    4.1080000000e+03    2.4414062500e-02   -5.8060279991e+01    9.6175985280e-01    9.9561830574e-01
       124   -5.8055639420e+01    8.6445879387e-01    4.1092185952e+03    4.1100000000e+03    1.8554687500e-02   -5.8060622012e+01    9.6297097624e-01    9.9343065693e-01
       125   -5.8055992772e+01    1.2504946767e+00    4.1004295002e+03    4.1010000000e+03    2.6367187500e-02   -5.8057925197e+01    9.6329395589e-01    9.9561082663e-01
       126   -5.8066018636e+01    9.4082002400e-01    4.0953848887e+03    4.0960000000e+03    1.7578125000e-02   -5.8056664245e+01    9.6352789747e-01    9.9438476562e-01
       127   -5.8041875801e+01    8.2889460606e-01    4.0885991174e+03    4.0890000000e+03    2.2460937500e-02   -5.8054928929e+01    9.6350452401e-01    9.9608706285e-01
       128   -5.8030597226e+01    8.9588019912e-01    4.0982631498e+03    4.1000000000e+03    2.4414062500e-02   -5.8057950435e+01    9.6382311438e-01    9.9487804878e-01
       129   -5.8061681067e+01    9.8099347362e-01    4.0989992817e+03    4.1000000000e+03    2.0507812500e-02   -5.8057429796e+01    9.6195398332e-01    9.9560975610e-01
       130   -5.8061541948e+01    1.3776043742e+00    4.0985477631e+03    4.0990000000e+03    1.7578125000e-02   -5.8056323981e+01    9.6319582609e-01    9.9560868505e-01
       131   -5.8066015492e+01    8.9913526478e-01    4.1098692708e+03    4.1100000000e+03    2.7343750000e-02   -5.8059200395e+01    9.6205307007e-01    9.9562043796e-01
       132   -5.8033860578e+01    1.0797972601e+00    4.1146974729e+03    4.1160000000e+03    2.2460937500e-02   -5.8060838987e+01    9.6207619731e-01    9.9465500486e-01
       133   -5.8037467265e+01    8.5569101561e-01    4.1117884291e+03    4.1140000000e+03    2.1484375000e-02   -5.8060657428e+01    9.6436018691e-01    9.9562469616e-01
       134   -5.8063837717e+01    8.5001805906e-01    4.1171110857e+03    4.1180000000e+03    1.9531250000e-02   -5.8060970071e+01    9.6339423438e-01    9.9320058281e-01
       135   -5.8076274091e+01    8.5854603004e-01    4.1178424476e+03    4.1170000000e+03    2.7343750000e-02   -5.8060208745e+01    9.6427027769e-01    9.9684236094e-01
       136   -5.8070034554e+01    7.8618112210e-01    4.1308248493e+03    4.1300000000e+03    2.3437500000e-02   -5.8063604266e+01    9.6041780026e-01    9.9539951574e-01
       137   -5.8065262228e+01    8.3644801102e-01    4.1332096489e+03    4.1330000000e+03    2.0507812500e-02   -5.8064896241e+01    9.6062468359e-01    9.9419308009e-01
       138   -5.8030638001e+01    8.8661054830e-01    4.1287606780e+03    4.1300000000e+03    2.3437500000e-02   -5.8064541980e+01    9.6124213506e-01    9.9539951574e-01
       139   -5.8056711555e+01    8.2357149692e-01    4.1322225137e+03    4.1340000000e+03    2.2460937500e-02   -5.8065740464e+01    9.6252123472e-01    9.9588776004e-01
       140   -5.8049350334e+01    9.0851064270e-01    4.1369966230e+03    4.1380000000e+03    1.9531250000e-02   -5.8066060885e+01    9.6039121504e-01    9.9444175930e-01
       141   -5.8079561663e+01    1.0698824616e+00    4.1284994717e+03    4.1290000000e+03    2.2460937500e-02   -5.8063904342e+01    9.6309475136e-01    9.9588278033e-01
       142   -5.8039675023e+01    9.3546236207e-01    4.1253960805e+03    4.1260000000e+03    1.6601562500e-02   -5.8063022042e+01    9.6335375016e-01    9.9563742123e-01
       143   -5.8049890881e+01    8.5782731720e-01    4.1253903087e+03    4.1270000000e+03    1.8554687500e-02   -5.8063818730e+01    9.6414099607e-01    9.9588078507e-01
       144   -5.8052260278e+01    8.1585681896e-01    4.1250727348e+03    4.1260000000e+03    1.6601562500e-02   -5.8063199034e+01    9.6253026001e-01    9.9491032477e-01
       145   -5.8032306088e+01    7.6807445163e-01    4.1154956300e+03    4.1170000000e+03    2.0507812500e-02   -5.8060881793e+01    9.6067195591e-01    9.9514209376e-01
       146   -5.8032905630e+01    8.7734254395e-01    4.1195506467e+03    4.1220000000e+03    2.3437500000e-02   -5.8062019279e+01    9.6240930554e-01    9.9320718098e-01
       147   -5.8037193572e+01    8.3838942874e-01    4.1118283986e+03    4.1140000000e+03    2.5390625000e-02   -5.8059579022e+01    9.6435547332e-01    9.9586776860e-01
       148   -5.8068451505e+01    9.0714955541e-01    4.1093871613e+03    4.1100000000e+03    1.6601562500e-02   -5.8058141916e+01    9.6263917420e-01    9.9610705596e-01
       149   -5.8045442408e+01    9.2385034274e-01    4.1085529363e+03    4.1090000000e+03    1.5625000000e-02   -5.8057540695e+01    9.6433580186e-01    9.9415916281e-01
       150   -5.8041244281e+01    9.3517751608e-01    4.0998618212e+03    4.1010000000e+03    2.3437500000e-02   -5.8055873444e+01    9.6291198329e-01    9.9487929773e-01
       151   -5.8031952571e+01    8.7214690620e-01    4.0884470377e+03    4.0900000000e+03    2.0507812500e-02   -5.8053006959e+01    9.6158715098e-01    9.9486552567e-01
       152   -5.8030727446e+01    8.7978980204e-01    4.0875218166e+03    4.0890000000e+03    2.0507812500e-02   -5.8052508034e+01    9.6265462033e-01    9.9388603571e-01
       153   -5.8053107754e+01    8.6009933532e-01    4.0802953141e+03    4.0810000000e+03    2.4414062500e-02   -5.8050129537e+01    9.6485248133e-01    9.9607939231e-01
       154   -5.8060982748e+01    1.0067178220e+00    4.0971954784e+03    4.0970000000e+03    3.0273437500e-02   -5.8053615240e+01    9.6352656371e-01    9.9585062241e-01
       155   -5.8049166482e+01    8.1882763721e-01    4.0938876744e+03    4.0940000000e+03    1.6601562500e-02   -5.8052877940e+01    9.6390195255e-01    9.9535906204e-01
       156   -5.8061987733e+01    9.9295476566e-01    4.0905016759e+03    4.0910000000e+03    1.8554687500e-02   -5.8052280899e+01    9.6312408695e-01    9.9560009778e-01
       157   -5.8074682526e+01    1.0269627689e+00    4.0883108184e+03    4.0880000000e+03    1.6601562500e-02   -5.8051471245e+01    9.6258179241e-01    9.9510763209e-01
       158   -5.8060867573e+01    1.0582498613e+00    4.0886083878e+03    4.0880000000e+03    1.9531250000e-02   -5.8051618857e+01    9.6304070298e-01    9.9486301370e-01
       159   -5.8066590345e+01    9.9285279047e-01    4.0773965978e+03    4.0770000000e+03    2.0507812500e-02   -5.8049282201e+01    9.6154020984e-01    9.9607554574e-01
       160   -5.8048834577e+01    9.3420501072e-01    4.0782078162e+03    4.0780000000e+03    1.6601562500e-02   -5.8049643048e+01    9.6384510829e-01    9.9435998038e-01
       161   -5.8038201909e+01    9.5149682117e-01    4.0756681500e+03    4.0760000000e+03    2.2460937500e-02   -5.8049358115e+01    9.6269958748e-01    9.9460255152e-01
       162   -5.8053386898e+01    9.2336511615e-01    4.0787541967e+03    4.0790000000e+03    2.3437500000e-02   -5.8050006468e+01    9.6271471878e-01    9.9387104683e-01
