#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8037829357e+01    3.3690600311e+03   -8.4370006620e+01    2.6332177263e+01    3.9177187292e+01   -1.3276651227e+02    9.2193183627e+00    1.0240000000e+03    3.4531422425e-03    5.6085611979e-01
         1   -5.8024330272e+01    3.3676538382e+03   -8.4297786493e+01    2.6273456221e+01    3.9091572960e+01   -1.3275314410e+02    9.3637846428e+00    1.0240000000e+03    3.3527205233e-03    5.5945638021e-01
         2   -5.8013745010e+01    3.3664089440e+03   -8.4278351276e+01    2.6264606267e+01    3.9047114871e+01   -1.3284646381e+02    9.5209976599e+00    1.0240000000e+03    3.3181617036e-03    5.6027018229e-01
         3   -5.8014921639e+01    3.3664941427e+03   -8.4400548698e+01    2.6385627059e+01    3.8935998384e+01   -1.3252009048e+02    9.1835433964e+00    1.0240000000e+03    3.3152664546e-03    5.6453450521e-01
         4   -5.8010247980e+01    3.3659688537e+03   -8.4248616799e+01    2.6238368819e+01    3.9055060619e+01   -1.3273261396e+02    9.4289365466e+00    1.0240000000e+03    3.2991671469e-03    5.5953776042e-01
         5   -5.8025650568e+01    3.3676335817e+03   -8.3793009870e+01    2.5767359302e+01    3.8861948179e+01   -1.3204566071e+02    9.3907026599e+00    1.0240000000e+03    3.2813176513e-03    5.5794270833e-01
         6   -5.7997542447e+01    3.3646387027e+03   -8.4331848983e+01    2.6334306537e+01    3.8955171179e+01   -1.3282657126e+02    9.5395510938e+00    1.0240000000e+03    3.2974670175e-03    5.6245117187e-01
         7   -5.8048765202e+01    3.3703249259e+03   -8.4341702983e+01    2.6292937782e+01    3.9090633215e+01   -1.3274264427e+02    9.3103080738e+00    1.0240000000e+03    3.2978586387e-03    5.6267903646e-01
         8   -5.8037905265e+01    3.3690411487e+03   -8.4136808535e+01    2.6098903271e+01    3.9095598873e+01   -1.3296760017e+02    9.7351927669e+00    1.0240000000e+03    3.2848070841e-03    5.6030273438e-01
         9   -5.7930398519e+01    3.3571935114e+03   -8.4253333851e+01    2.6322935332e+01    3.9099017181e+01   -1.3271565239e+02    9.3633013540e+00    1.0240000000e+03    3.2857046463e-03    5.6116536458e-01
        10   -5.8069196094e+01    3.3728684190e+03   -8.4783846805e+01    2.6714650711e+01    3.9248517657e+01   -1.3343766755e+02    9.4053030904e+00    1.0240000000e+03    3.2881980296e-03    5.6232096354e-01
        11   -5.8019418095e+01    3.3671388348e+03   -8.5041021172e+01    2.7021603077e+01    3.9519959583e+01   -1.3398221675e+02    9.4212359938e+00    1.0240000000e+03    3.2808165997e-03    5.5851236979e-01
        12   -5.7987287357e+01    3.3634061437e+03   -8.5086298707e+01    2.7099011350e+01    3.9257738183e+01   -1.3367666526e+02    9.3326283702e+00    1.0240000000e+03    3.2945158891e-03    5.5758463542e-01
        13   -5.7999296015e+01    3.3646799906e+03   -8.4236706965e+01    2.6237410950e+01    3.9074744742e+01   -1.3209689284e+02    8.7854411355e+00    1.0240000000e+03    3.2781357877e-03    5.5659179688e-01
        14   -5.8004220375e+01    3.3652309787e+03   -8.4181241398e+01    2.6177021024e+01    3.9230428915e+01   -1.3309624847e+02    9.6845781538e+00    1.0240000000e+03    3.2791781705e-03    5.5807291667e-01
        15   -5.8015946664e+01    3.3667774478e+03   -8.4727169665e+01    2.6711223001e+01    3.9128308134e+01   -1.3333314112e+02    9.4776633226e+00    1.0240000000e+03    3.2708239742e-03    5.5771484375e-01
        16   -5.8022418335e+01    3.3673386803e+03   -8.4506584655e+01    2.6484166320e+01    3.8962054786e+01   -1.3256579766e+02    9.0971582153e+00    1.0240000000e+03    3.2893067691e-03    5.5735677083e-01
        17   -5.7997675945e+01    3.3643533685e+03   -8.4142073067e+01    2.6144397122e+01    3.9036843641e+01   -1.3235839486e+02    9.1794781485e+00    1.0240000000e+03    3.2807276584e-03    5.5948893229e-01
        18   -5.8009557029e+01    3.3656959133e+03   -8.4427040235e+01    2.6417483206e+01    3.9323765947e+01   -1.3331531673e+02    9.5645105526e+00    1.0240000000e+03    3.2828906551e-03    5.6085611979e-01
        19   -5.8049198315e+01    3.3704167778e+03   -8.4629093940e+01    2.6579895625e+01    3.9252600474e+01   -1.3315968288e+02    9.2779884611e+00    1.0240000000e+03    3.2948944718e-03    5.6127929688e-01
        20   -5.7982208536e+01    3.3625690328e+03   -8.5106773855e+01    2.7124565319e+01    3.9271645078e+01   -1.3362635074e+02    9.2479318102e+00    1.0240000000e+03    3.2948069274e-03    5.6232096354e-01
        21   -5.7997567395e+01    3.3644323805e+03   -8.3991890845e+01    2.5994323450e+01    3.9207821501e+01   -1.3281411044e+02    9.6143980920e+00    1.0240000000e+03    3.2786568627e-03    5.6176757812e-01
        22   -5.7985918045e+01    3.3634053708e+03   -8.4715373271e+01    2.6729455226e+01    3.9003163702e+01   -1.3282191905e+02    9.1033820768e+00    1.0240000000e+03    3.2605880406e-03    5.5976562500e-01
        23   -5.8001672364e+01    3.3649200188e+03   -8.4242194086e+01    2.6240521723e+01    3.9135837035e+01   -1.3321339413e+02    9.8353630118e+00    1.0240000000e+03    3.2517861109e-03    5.5875651042e-01
        24   -5.8046819486e+01    3.3701319757e+03   -8.4260052863e+01    2.6213233378e+01    3.9036537156e+01   -1.3290408891e+02    9.6074988883e+00    1.0240000000e+03    3.2712686807e-03    5.6225585938e-01
        25   -5.7997264951e+01    3.3643973721e+03   -8.4057335536e+01    2.6060070584e+01    3.8966159860e+01   -1.3279709737e+02    9.7736019784e+00    1.0240000000e+03    3.2726216596e-03    5.6417643229e-01
        26   -5.8037891338e+01    3.3692445427e+03   -8.4848069578e+01    2.6810178240e+01    3.9084935468e+01   -1.3287918011e+02    8.9461750666e+00    1.0240000000e+03    3.2591018826e-03    5.5639648438e-01
        27   -5.8018054323e+01    3.3668860164e+03   -8.4543789761e+01    2.6525735438e+01    3.9225159781e+01   -1.3315097836e+02    9.3820288177e+00    1.0240000000e+03    3.2705778722e-03    5.5953776042e-01
        28   -5.7950157698e+01    3.3589055666e+03   -8.4050584248e+01    2.6100426550e+01    3.8993323668e+01   -1.3231680532e+02    9.2728974064e+00    1.0240000000e+03    3.2669848297e-03    5.6012369792e-01
        29   -5.8019720578e+01    3.3668634691e+03   -8.4826969503e+01    2.6807248925e+01    3.9400324083e+01   -1.3369310303e+02    9.4658094473e+00    1.0240000000e+03    3.2730926760e-03    5.6258138021e-01
        30   -5.7974832103e+01    3.3618367144e+03   -8.5130183171e+01    2.7155351068e+01    3.9360054326e+01   -1.3413411285e+02    9.6438753552e+00    1.0240000000e+03    3.2756358851e-03    5.6048177083e-01
        31   -5.7956316984e+01    3.3605619136e+03   -8.4636316386e+01    2.6679999401e+01    3.9548503487e+01   -1.3365145386e+02    9.4666339890e+00    1.0240000000e+03    3.2730216626e-03    5.6070963542e-01
        32   -5.7988203808e+01    3.3632327134e+03   -8.4489226516e+01    2.6501022708e+01    3.9011935468e+01   -1.3223314499e+02    8.7319830062e+00    1.0240000000e+03    3.2759397291e-03    5.6142578125e-01
        33   -5.8004220796e+01    3.3670362632e+03   -8.4346449393e+01    2.6342228597e+01    3.9195463268e+01   -1.3268118615e+02    9.1392734861e+00    1.0240000000e+03    3.2628662884e-03    5.5789388021e-01
        34   -5.8017915448e+01    3.3669910678e+03   -8.4513172171e+01    2.6495256723e+01    3.9326848086e+01   -1.3342784997e+02    9.5878297175e+00    1.0240000000e+03    3.2605037559e-03    5.5880533854e-01
        35   -5.8007763041e+01    3.3655659600e+03   -8.4218678482e+01    2.6210915441e+01    3.9133397946e+01   -1.3274369407e+02    9.3916176437e+00    1.0240000000e+03    3.2621650025e-03    5.6057942708e-01
        36   -5.8040246844e+01    3.3694270291e+03   -8.4319907487e+01    2.6279660643e+01    3.9340824468e+01   -1.3333119561e+02    9.6704636589e+00    1.0240000000e+03    3.2536373474e-03    5.5893554688e-01
        37   -5.8021520883e+01    3.3672311929e+03   -8.4626803568e+01    2.6605282685e+01    3.9200859292e+01   -1.3314194785e+02    9.3142849922e+00    1.0240000000e+03    3.2570073381e-03    5.5927734375e-01
        38   -5.7990343539e+01    3.3635606801e+03   -8.4955341157e+01    2.6964997618e+01    3.9156065859e+01   -1.3314829010e+02    9.0368830814e+00    1.0240000000e+03    3.2469779253e-03    5.5563151042e-01
        39   -5.8009737568e+01    3.3657463707e+03   -8.4594027462e+01    2.6584289895e+01    3.9169463409e+01   -1.3305390677e+02    9.2904158958e+00    1.0240000000e+03    3.2586141024e-03    5.6126302083e-01
        40   -5.7982528578e+01    3.3626772056e+03   -8.4217242009e+01    2.6234713432e+01    3.9010048936e+01   -1.3257836429e+02    9.3510733450e+00    1.0240000000e+03    3.2549391035e-03    5.6225585938e-01
