#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.7958356962e+01    3.3599622981e+03   -8.4164423582e+01    2.6206066620e+01    3.8929620300e+01   -1.3248288487e+02    9.3888409901e+00    1.0240000000e+03    3.4499967005e-03    5.6054687500e-01
         1   -5.8001887518e+01    3.3650179537e+03   -8.5133927574e+01    2.7132040056e+01    3.9151247485e+01   -1.3354731336e+02    9.2621383043e+00    1.0240000000e+03    3.3542392775e-03    5.5991210938e-01
         2   -5.7986885877e+01    3.3630741663e+03   -8.4403668662e+01    2.6416782785e+01    3.8954897641e+01   -1.3286759797e+02    9.5090316698e+00    1.0240000000e+03    3.3096841071e-03    5.5904947917e-01
         3   -5.8030174225e+01    3.3681652291e+03   -8.3886839047e+01    2.5856664822e+01    3.9030526701e+01   -1.3289791180e+02    9.9805460500e+00    1.0240000000e+03    3.3054673113e-03    5.6013997396e-01
         4   -5.8005411516e+01    3.3652946152e+03   -8.4738395381e+01    2.6732983865e+01    3.9170395468e+01   -1.3286100025e+02    8.9522094045e+00    1.0240000000e+03    3.3038684633e-03    5.5963541667e-01
         5   -5.7994644954e+01    3.3639101485e+03   -8.4392196071e+01    2.6397551117e+01    3.9025634512e+01   -1.3243329002e+02    9.0154594376e+00    1.0240000000e+03    3.3084535971e-03    5.6056315104e-01
         6   -5.8030648372e+01    3.3685810180e+03   -8.4340228184e+01    2.6309579812e+01    3.9070187279e+01   -1.3235407727e+02    8.9436618022e+00    1.0240000000e+03    3.2982602715e-03    5.6360677083e-01
         7   -5.8044503108e+01    3.3700467259e+03   -8.3618758100e+01    2.5574254991e+01    3.8930495622e+01   -1.3208501613e+02    9.5357624088e+00    1.0240000000e+03    3.2933405600e-03    5.6199544271e-01
         8   -5.8018753328e+01    3.3667939913e+03   -8.4023011238e+01    2.6004257910e+01    3.8967517697e+01   -1.3236744967e+02    9.3769207326e+00    1.0240000000e+03    3.2791618723e-03    5.6184895833e-01
         9   -5.8011290919e+01    3.3662159083e+03   -8.5331893956e+01    2.7320603037e+01    3.9303383546e+01   -1.3382633526e+02    9.1910577577e+00    1.0240000000e+03    3.2916478813e-03    5.6228841146e-01
        10   -5.8060628018e+01    3.3718697792e+03   -8.4481722140e+01    2.6421094122e+01    3.9352277583e+01   -1.3352640692e+02    9.6924071994e+00    1.0240000000e+03    3.2863372471e-03    5.5994466146e-01
        11   -5.8024927912e+01    3.3676892726e+03   -8.4362727266e+01    2.6337799354e+01    3.8998853621e+01   -1.3271647754e+02    9.3548966532e+00    1.0240000000e+03    3.2798871398e-03    5.6246744792e-01
        12   -5.8022838455e+01    3.3670897586e+03   -8.4418571747e+01    2.6395733292e+01    3.8866206751e+01   -1.3186767131e+02    8.5828928073e+00    1.0240000000e+03    3.2737192232e-03    5.6101888021e-01
        13   -5.8043721989e+01    3.3698615812e+03   -8.4680368122e+01    2.6636646134e+01    3.9001965393e+01   -1.3307619843e+02    9.3938649100e+00    1.0240000000e+03    3.2731455285e-03    5.6046549479e-01
        14   -5.8018592885e+01    3.3667616105e+03   -8.4296046823e+01    2.6277453938e+01    3.9066340939e+01   -1.3248543351e+02    9.1230457481e+00    1.0240000000e+03    3.2740221359e-03    5.5992838542e-01
        15   -5.7988702695e+01    3.3633679317e+03   -8.3996679458e+01    2.6007976764e+01    3.9017458135e+01   -1.3206436000e+02    9.0502224094e+00    1.0240000000e+03    3.2753909472e-03    5.6136067708e-01
        16   -5.8013516816e+01    3.3661698660e+03   -8.4427615814e+01    2.6414098998e+01    3.8966882758e+01   -1.3197569463e+02    8.5811960605e+00    1.0240000000e+03    3.2663189340e-03    5.5771484375e-01
        17   -5.8009646118e+01    3.3657843561e+03   -8.3880769873e+01    2.5871123756e+01    3.9093570821e+01   -1.3186877736e+02    8.8944366646e+00    1.0240000000e+03    3.2714672852e-03    5.6228841146e-01
        18   -5.7989758739e+01    3.3636636900e+03   -8.4613183536e+01    2.6623424797e+01    3.9160185069e+01   -1.3316294409e+02    9.3895754828e+00    1.0240000000e+03    3.2747413497e-03    5.6274414062e-01
        19   -5.7986874914e+01    3.3635132921e+03   -8.4343577358e+01    2.6356702444e+01    3.8898463960e+01   -1.3235099862e+02    9.1089573001e+00    1.0240000000e+03    3.2753935084e-03    5.5813802083e-01
        20   -5.7974751784e+01    3.3618826579e+03   -8.4045589986e+01    2.6070838202e+01    3.8999245581e+01   -1.3245439106e+02    9.4095554889e+00    1.0240000000e+03    3.2796566375e-03    5.6092122396e-01
        21   -5.8031288701e+01    3.3682929296e+03   -8.4048244674e+01    2.6016955973e+01    3.9081651771e+01   -1.3313186406e+02    1.0001967618e+01    1.0240000000e+03    3.2927389257e-03    5.6282552083e-01
        22   -5.8017692624e+01    3.3667177648e+03   -8.4171846941e+01    2.6154154317e+01    3.9181116409e+01   -1.3270615797e+02    9.3531946186e+00    1.0240000000e+03    3.2930467278e-03    5.6201171875e-01
        23   -5.8049176177e+01    3.3704763736e+03   -8.4090016634e+01    2.6040840457e+01    3.8986792014e+01   -1.3229105532e+02    9.2142466677e+00    1.0240000000e+03    3.2796761952e-03    5.5971679687e-01
        24   -5.7975460214e+01    3.3620841186e+03   -8.4779724310e+01    2.6804264095e+01    3.9165505845e+01   -1.3283173139e+02    8.8865012307e+00    1.0240000000e+03    3.2845234964e-03    5.6243489583e-01
        25   -5.7982100251e+01    3.3631455573e+03   -8.4407580415e+01    2.6425480165e+01    3.9212238440e+01   -1.3290246022e+02    9.2826413618e+00    1.0240000000e+03    3.2814205624e-03    5.6147460938e-01
        26   -5.8037044634e+01    3.3691637562e+03   -8.4610740878e+01    2.6573696244e+01    3.9170694588e+01   -1.3295347811e+02    9.1720426415e+00    1.0240000000e+03    3.2735762652e-03    5.6106770833e-01
        27   -5.7968841386e+01    3.3610423473e+03   -8.4263149108e+01    2.6294307722e+01    3.8930393536e+01   -1.3218262440e+02    8.9890817541e+00    1.0240000000e+03    3.3496485557e-03    5.6144205729e-01
        28   -5.8029689332e+01    3.3681248047e+03   -8.4256780917e+01    2.6227091585e+01    3.9117205415e+01   -1.3298374646e+02    9.6097601324e+00    1.0240000000e+03    3.3224599902e-03    5.5996093750e-01
        29   -5.7987644106e+01    3.3631336570e+03   -8.3870742231e+01    2.5883098124e+01    3.8909805873e+01   -1.3198185513e+02    9.2013070271e+00    1.0240000000e+03    3.2755427528e-03    5.6184895833e-01
        30   -5.8035211438e+01    3.3687087926e+03   -8.4429159720e+01    2.6393948283e+01    3.9237908414e+01   -1.3312755233e+02    9.4604841962e+00    1.0240000000e+03    3.2614066731e-03    5.5852864583e-01
        31   -5.8020514920e+01    3.3671148159e+03   -8.4485161982e+01    2.6464647062e+01    3.9268177484e+01   -1.3334788492e+02    9.5945454573e+00    1.0240000000e+03    3.2736684661e-03    5.6131184896e-01
        32   -5.8000355685e+01    3.3646684282e+03   -8.4559147511e+01    2.6558791827e+01    3.8925133126e+01   -1.3235745505e+02    8.8731744083e+00    1.0240000000e+03    3.2743222546e-03    5.6518554688e-01
        33   -5.8051072473e+01    3.3707833427e+03   -8.4196462446e+01    2.6145389973e+01    3.8891929767e+01   -1.3243025363e+02    9.3418614177e+00    1.0240000000e+03    3.2666819170e-03    5.5904947917e-01
        34   -5.8053994836e+01    3.3717930822e+03   -8.4492523480e+01    2.6438528644e+01    3.8876050988e+01   -1.3221672437e+02    8.8481499030e+00    1.0240000000e+03    3.2546250150e-03    5.5890299479e-01
        35   -5.8013619552e+01    3.3662140465e+03   -8.3872358967e+01    2.5858739415e+01    3.8750549345e+01   -1.3153354476e+02    8.9106364518e+00    1.0240000000e+03    3.2589398324e-03    5.6111653646e-01
        36   -5.8011125174e+01    3.3662651382e+03   -8.3848565003e+01    2.5837439830e+01    3.8970720562e+01   -1.3228042610e+02    9.4611405352e+00    1.0240000000e+03    3.2585568260e-03    5.5926106771e-01
        37   -5.7996338714e+01    3.3643590301e+03   -8.4705065763e+01    2.6708727049e+01    3.9073670841e+01   -1.3320113312e+02    9.4223965210e+00    1.0240000000e+03    3.2648316119e-03    5.6153971354e-01
        38   -5.8002333159e+01    3.3654466162e+03   -8.4627744301e+01    2.6625411142e+01    3.9387219914e+01   -1.3311692773e+02    9.1019635142e+00    1.0240000000e+03    3.2688148785e-03    5.6033528646e-01
        39   -5.8093763998e+01    3.3756182962e+03   -8.4657344696e+01    2.6563580699e+01    3.9068205907e+01   -1.3265015129e+02    8.9246006882e+00    1.0240000000e+03    3.2597221434e-03    5.5686848958e-01
        40   -5.8004838298e+01    3.3652853572e+03   -8.4438842622e+01    2.6434004324e+01    3.8994547513e+01   -1.3285183236e+02    9.4184422223e+00    1.0240000000e+03    3.2693694811e-03    5.6272786458e-01
        41   -5.7999671746e+01    3.3648523106e+03   -8.3958175862e+01    2.5958504116e+01    3.8775306207e+01   -1.3224701894e+02    9.5135368733e+00    1.0240000000e+03    3.2688884530e-03    5.6459960937e-01
        42   -5.8009407548e+01    3.3657411659e+03   -8.3990395083e+01    2.5980987535e+01    3.8972903586e+01   -1.3192314678e+02    8.9598481093e+00    1.0240000000e+03    3.2469460275e-03    5.5891927083e-01
        43   -5.7992098270e+01    3.3638349433e+03   -8.4501343410e+01    2.6509245141e+01    3.8890587661e+01   -1.3284327443e+02    9.4513433629e+00    1.0240000000e+03    3.2621405553e-03    5.6227213542e-01
        44   -5.7962555252e+01    3.3602546056e+03   -8.4383349425e+01    2.6420794173e+01    3.8837066337e+01   -1.3232570239e+02    9.1052866243e+00    1.0240000000e+03    3.2521053217e-03    5.6119791667e-01
        45   -5.8060562732e+01    3.3718677166e+03   -8.4437995301e+01    2.6377432569e+01    3.9115471093e+01   -1.3333699854e+02    9.7835321495e+00    1.0240000000e+03    3.2637878321e-03    5.6430664063e-01
        46   -5.8042419460e+01    3.3694598351e+03   -8.4128821890e+01    2.6086402431e+01    3.8926043776e+01   -1.3251972439e+02    9.4648587208e+00    1.0240000000e+03    3.2666884363e-03    5.6153971354e-01
        47   -5.8062084274e+01    3.3718952941e+03   -8.4367406837e+01    2.6305322563e+01    3.9191907422e+01   -1.3245035948e+02    8.8910452224e+00    1.0240000000e+03    3.2563807908e-03    5.6079101562e-01
        48   -5.8009637296e+01    3.3660720519e+03   -8.4776056706e+01    2.6766419409e+01    3.9136156915e+01   -1.3300871095e+02    9.0964973258e+00    1.0240000000e+03    3.2641512807e-03    5.6391601563e-01
        49   -5.8010724904e+01    3.3659248745e+03   -8.3867490011e+01    2.5856765107e+01    3.8928041813e+01   -1.3215954834e+02    9.3640165169e+00    1.0240000000e+03    3.2533186022e-03    5.5974934896e-01
        50   -5.8025582551e+01    3.3677659325e+03   -8.4415478355e+01    2.6389895803e+01    3.9194969172e+01   -1.3321608477e+02    9.6056372440e+00    1.0240000000e+03    3.2568150200e-03    5.6476236979e-01
        51   -5.8015191707e+01    3.3666831504e+03   -8.4345485130e+01    2.6330293423e+01    3.9166900130e+01   -1.3331841469e+02    9.8060294273e+00    1.0240000000e+03    3.2465923578e-03    5.5934244792e-01
        52   -5.8027836324e+01    3.3682424513e+03   -8.4583097566e+01    2.6555261242e+01    3.9264643957e+01   -1.3379934486e+02    9.9516033369e+00    1.0240000000e+03    3.2509525772e-03    5.5983072917e-01
        53   -5.7973470856e+01    3.3617952215e+03   -8.4650439746e+01    2.6676968890e+01    3.9129152589e+01   -1.3309136201e+02    9.3117696726e+00    1.0240000000e+03    3.2503535040e-03    5.5784505208e-01
        54   -5.7981911696e+01    3.3627985729e+03   -8.4157233159e+01    2.6175321464e+01    3.8928591850e+01   -1.3244624581e+02    9.3604208024e+00    1.0240000000e+03    3.2627629116e-03    5.6173502604e-01
        55   -5.8075960413e+01    3.3737199241e+03   -8.4539133185e+01    2.6463172771e+01    3.8984653685e+01   -1.3267616145e+02    9.1523745841e+00    1.0240000000e+03    3.2559204847e-03    5.6066080729e-01
        56   -5.7981192145e+01    3.3625932049e+03   -8.4009544733e+01    2.6028352588e+01    3.8948395731e+01   -1.3253731757e+02    9.5793771044e+00    1.0240000000e+03    3.2466349658e-03    5.5973307292e-01
        57   -5.8015532770e+01    3.3663046337e+03   -8.4364836689e+01    2.6349303920e+01    3.8716080188e+01   -1.3175557086e+02    8.6746539837e+00    1.0240000000e+03    3.2571516931e-03    5.6105143229e-01
        58   -5.8023944034e+01    3.3675673242e+03   -8.4512357105e+01    2.6488413072e+01    3.8973037277e+01   -1.3286817463e+02    9.3827802506e+00    1.0240000000e+03    3.2587517053e-03    5.5966796875e-01
        59   -5.7961626925e+01    3.3605744465e+03   -8.4670011867e+01    2.6708384942e+01    3.9099107206e+01   -1.3306705676e+02    9.2979376838e+00    1.0240000000e+03    3.2523123082e-03    5.5634765625e-01
        60   -5.7998444030e+01    3.3645795096e+03   -8.4478374179e+01    2.6479930149e+01    3.9126296485e+01   -1.3314578134e+02    9.5411106782e+00    1.0240000000e+03    3.2529481687e-03    5.6046549479e-01
        61   -5.8058992452e+01    3.3718447832e+03   -8.4503077479e+01    2.6444085027e+01    3.8899429717e+01   -1.3271955523e+02    9.3170480389e+00    1.0240000000e+03    3.2624958549e-03    5.6206054688e-01
        62   -5.7985561362e+01    3.3631363087e+03   -8.3904641765e+01    2.5919080403e+01    3.8922189663e+01   -1.3219498285e+02    9.3681514191e+00    1.0240000000e+03    3.2630374189e-03    5.6072591146e-01
        63   -5.7994645342e+01    3.3643035448e+03   -8.3710390464e+01    2.5715745122e+01    3.8820195875e+01   -1.3161952248e+02    9.0889361419e+00    1.0240000000e+03    3.2476610504e-03    5.5668945313e-01
        64   -5.8046279695e+01    3.3702840996e+03   -8.4049188002e+01    2.6002908307e+01    3.8811905903e+01   -1.3241684755e+02    9.5557536492e+00    1.0240000000e+03    3.2506221905e-03    5.5953776042e-01
        65   -5.8012614773e+01    3.3661996152e+03   -8.4627683847e+01    2.6615069073e+01    3.8994564535e+01   -1.3281929579e+02    9.1970474037e+00    1.0240000000e+03    3.2651829533e-03    5.6222330729e-01
        66   -5.8038298609e+01    3.3691706350e+03   -8.4642634764e+01    2.6604336155e+01    3.9170477274e+01   -1.3291608926e+02    9.1029772205e+00    1.0240000000e+03    3.2535351347e-03    5.6033528646e-01
