#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8036383356e+01    3.3689797083e+03   -8.4515562249e+01    2.6479178893e+01    3.9154039232e+01   -1.3363313083e+02    9.9635293509e+00    1.0240000000e+03    3.4586708061e-03    5.5867513021e-01
         1   -5.8029665938e+01    3.3681698667e+03   -8.4680209394e+01    2.6650543456e+01    3.9212727374e+01   -1.3313579775e+02    9.2428609782e+00    1.0240000000e+03    3.3670815174e-03    5.6129557292e-01
         2   -5.7997413099e+01    3.3645333124e+03   -8.4607165114e+01    2.6609752015e+01    3.9174767148e+01   -1.3297326647e+02    9.1913342123e+00    1.0240000000e+03    3.3285848331e-03    5.5763346354e-01
         3   -5.8034029636e+01    3.3686363611e+03   -8.4639411148e+01    2.6605381512e+01    3.9004095637e+01   -1.3265668599e+02    9.0131792093e+00    1.0240000000e+03    3.3196469303e-03    5.6119791667e-01
         4   -5.8029743227e+01    3.3685366683e+03   -8.4030219383e+01    2.6000476157e+01    3.9027688977e+01   -1.3232840064e+02    9.2704922824e+00    1.0240000000e+03    3.3021322452e-03    5.6183268229e-01
         5   -5.7952007196e+01    3.3594840505e+03   -8.3956941796e+01    2.6004934601e+01    3.9067358815e+01   -1.3325425855e+02    1.0229957940e+01    1.0240000000e+03    3.3002805430e-03    5.6417643229e-01
         6   -5.8015114281e+01    3.3665325409e+03   -8.4171726004e+01    2.6156611722e+01    3.9077092894e+01   -1.3243129871e+02    9.1824798080e+00    1.0240000000e+03    3.2981170807e-03    5.6028645833e-01
         7   -5.8009447636e+01    3.3657896255e+03   -8.4439998539e+01    2.6430550903e+01    3.9331327851e+01   -1.3298540421e+02    9.2140778161e+00    1.0240000000e+03    3.2922809478e-03    5.5821940104e-01
         8   -5.8018740033e+01    3.3669679523e+03   -8.4895577737e+01    2.6876837704e+01    3.9357428662e+01   -1.3382738892e+02    9.5743825205e+00    1.0240000000e+03    3.2878252678e-03    5.5919596354e-01
         9   -5.7962849129e+01    3.3604786005e+03   -8.4536070665e+01    2.6573221536e+01    3.9033143649e+01   -1.3303239382e+02    9.4631795045e+00    1.0240000000e+03    3.2870511059e-03    5.6227213542e-01
        10   -5.8018760237e+01    3.3668237431e+03   -8.4406486977e+01    2.6387726739e+01    3.8853246959e+01   -1.3221039190e+02    8.9506579647e+00    1.0240000000e+03    3.2731296960e-03    5.5878906250e-01
        11   -5.8047723261e+01    3.3701859704e+03   -8.4550998422e+01    2.6503275161e+01    3.9030896340e+01   -1.3263180182e+02    9.0499070554e+00    1.0240000000e+03    3.2852955628e-03    5.6147460938e-01
        12   -5.8023075154e+01    3.3673792209e+03   -8.4809287271e+01    2.6786212117e+01    3.8909205161e+01   -1.3278260483e+02    9.0641123983e+00    1.0240000000e+03    3.2797844615e-03    5.5828450521e-01
        13   -5.8016330254e+01    3.3665540184e+03   -8.4066803173e+01    2.6050472919e+01    3.9136976141e+01   -1.3268584853e+02    9.4820692154e+00    1.0240000000e+03    3.2930900343e-03    5.6528320312e-01
        14   -5.8043710543e+01    3.3698426512e+03   -8.4683405365e+01    2.6639694822e+01    3.8957886685e+01   -1.3207259319e+02    8.4313011389e+00    1.0240000000e+03    3.2765150536e-03    5.5802408854e-01
