#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8051797302e+01    3.3708982404e+03   -8.4349923591e+01    2.6298126290e+01    3.9054941743e+01   -1.3273323336e+02    9.3283680289e+00    1.6383340000e+06    3.6445668896e+00    9.9860164770e-01
         1   -5.8040949066e+01    3.3696267252e+03   -8.4430101940e+01    2.6389152874e+01    3.9118858425e+01   -1.3302523539e+02    9.4762750272e+00    1.6424910000e+06    3.8174769825e+00    9.9859505218e-01
         2   -5.8041344034e+01    3.3696734384e+03   -8.4447994865e+01    2.6406650831e+01    3.9101637985e+01   -1.3296857737e+02    9.4189445232e+00    1.6416310000e+06    3.7952631167e+00    9.9859393538e-01
         3   -5.8046719977e+01    3.3702790120e+03   -8.4270405015e+01    2.6223685038e+01    3.8993093589e+01   -1.3263441661e+02    9.3709180045e+00    1.6462580000e+06    3.9521327959e+00    9.9861862854e-01
         4   -5.8049392103e+01    3.3706032713e+03   -8.4402649530e+01    2.6353257426e+01    3.9046835802e+01   -1.3272444715e+02    9.2749618186e+00    1.6517480000e+06    3.9748426757e+00    9.9860486654e-01
         5   -5.8043347780e+01    3.3698758497e+03   -8.4240752332e+01    2.6197404552e+01    3.8990644356e+01   -1.3253216424e+02    9.3007675548e+00    1.6528430000e+06    3.9631551527e+00    9.9861904806e-01
         6   -5.8042619844e+01    3.3698136485e+03   -8.4127668631e+01    2.6085048788e+01    3.8942136333e+01   -1.3230775933e+02    9.2379543692e+00    1.6253730000e+06    3.5754307092e+00    9.9863292689e-01
         7   -5.8043562989e+01    3.3699482077e+03   -8.4385383296e+01    2.6341820306e+01    3.9005639880e+01   -1.3277974505e+02    9.3887218756e+00    1.6413880000e+06    3.8552296886e+00    9.9860908926e-01
         8   -5.8048007594e+01    3.3704966739e+03   -8.4347074724e+01    2.6299067130e+01    3.8971989596e+01   -1.3271340697e+02    9.3943426524e+00    1.6324130000e+06    3.6323271072e+00    9.9859394562e-01
         9   -5.8044155402e+01    3.3699844444e+03   -8.4196019533e+01    2.6151864131e+01    3.8918559727e+01   -1.3242511450e+02    9.3105352356e+00    1.6293750000e+06    3.6112650048e+00    9.9860623760e-01
        10   -5.8045500258e+01    3.3701780326e+03   -8.4257578170e+01    2.6212077912e+01    3.8956524655e+01   -1.3264013059e+02    9.4260277635e+00    1.6497810000e+06    3.9436011193e+00    9.9859705768e-01
        11   -5.8047686823e+01    3.3704036050e+03   -8.4283840319e+01    2.6236153496e+01    3.8979909650e+01   -1.3257111421e+02    9.3073642418e+00    1.6392240000e+06    3.8185163070e+00    9.9858869499e-01
        12   -5.8041156898e+01    3.3696219852e+03   -8.4154305238e+01    2.6113148340e+01    3.8894761104e+01   -1.3237252933e+02    9.3234629876e+00    1.6200500000e+06    3.5736694261e+00    9.9862025141e-01
        13   -5.8044921910e+01    3.3701237495e+03   -8.4374020191e+01    2.6329098282e+01    3.9008384614e+01   -1.3275958473e+02    9.3771799298e+00    1.6208790000e+06    3.6431721556e+00    9.9860536798e-01
        14   -5.8048433360e+01    3.3705241103e+03   -8.4342018029e+01    2.6293584669e+01    3.9009348913e+01   -1.3267193138e+02    9.3205644401e+00    1.6229810000e+06    3.6093945443e+00    9.9859497476e-01
        15   -5.8054685816e+01    3.3712251497e+03   -8.4379504119e+01    2.6324818303e+01    3.9036568200e+01   -1.3268170146e+02    9.2656291417e+00    1.6336890000e+06    3.6962673338e+00    9.9859244396e-01
