#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8060390302e+01    3.3717648314e+03   -8.4353817829e+01    2.6293427527e+01    3.8840076941e+01   -1.3214094008e+02    8.9470453112e+00    1.0240000000e+03    3.4499762114e-03    5.6124674479e-01
         1   -5.8000216239e+01    3.3648198218e+03   -8.4300628338e+01    2.6300412099e+01    3.8832197227e+01   -1.3190781725e+02    8.7749916816e+00    1.0240000000e+03    3.3529901411e-03    5.5680338542e-01
         2   -5.8021060595e+01    3.3672668076e+03   -8.3713397875e+01    2.5692337280e+01    3.8685224840e+01   -1.3171526274e+02    9.3166400283e+00    1.0240000000e+03    3.3209091052e-03    5.6005859375e-01
         3   -5.7994928322e+01    3.3642513059e+03   -8.4350555708e+01    2.6355627386e+01    3.9016473806e+01   -1.3289902042e+02    9.5319909087e+00    1.0240000000e+03    3.3163067419e-03    5.5929361979e-01
         4   -5.8019961608e+01    3.3672749086e+03   -8.4361555019e+01    2.6341593411e+01    3.9049074168e+01   -1.3231967181e+02    8.9090426201e+00    1.0240000000e+03    3.3179468010e-03    5.6233723958e-01
         5   -5.8016814106e+01    3.3667918733e+03   -8.4551579482e+01    2.6534765377e+01    3.9173592946e+01   -1.3324530352e+02    9.5201310907e+00    1.0240000000e+03    3.3132627141e-03    5.6238606771e-01
         6   -5.8004523157e+01    3.3653214446e+03   -8.3833364455e+01    2.5828841297e+01    3.8736867926e+01   -1.3164814145e+02    9.0779090659e+00    1.0240000000e+03    3.2960434910e-03    5.5992838542e-01
         7   -5.8049061409e+01    3.3703569557e+03   -8.4164709976e+01    2.6115648566e+01    3.8788094021e+01   -1.3259591604e+02    9.6431120467e+00    1.0240000000e+03    3.3161940519e-03    5.6424153646e-01
         8   -5.8083923493e+01    3.3748354005e+03   -8.4032092137e+01    2.5948168644e+01    3.8853619727e+01   -1.3244665011e+02    9.5609382467e+00    1.0240000000e+03    3.2883791719e-03    5.5797526042e-01
         9   -5.8050144111e+01    3.3706024723e+03   -8.4196731023e+01    2.6146586912e+01    3.8768895527e+01   -1.3282616365e+02    9.8605370993e+00    1.0240000000e+03    3.2961016987e-03    5.6222330729e-01
        10   -5.8032007015e+01    3.3686576342e+03   -8.4655175928e+01    2.6623168913e+01    3.9076507140e+01   -1.3317717581e+02    9.4454927416e+00    1.0240000000e+03    3.2983450219e-03    5.6113281250e-01
        11   -5.7969155147e+01    3.3615701909e+03   -8.4421993288e+01    2.6452838141e+01    3.9150216665e+01   -1.3354896684e+02    9.9767568873e+00    1.0240000000e+03    3.2886869740e-03    5.6022135417e-01
        12   -5.8030258032e+01    3.3683949423e+03   -8.4413149115e+01    2.6382891083e+01    3.9032166401e+01   -1.3236475207e+02    8.9194365575e+00    1.0240000000e+03    3.2853079028e-03    5.6207682292e-01
        13   -5.8002572932e+01    3.3650324570e+03   -8.3731029471e+01    2.5728456539e+01    3.8878315939e+01   -1.3191764717e+02    9.3083017633e+00    1.0240000000e+03    3.2749823295e-03    5.6223958333e-01
        14   -5.8033243080e+01    3.3686395846e+03   -8.4731517676e+01    2.6698274596e+01    3.9110036882e+01   -1.3314144948e+02    9.2998949217e+00    1.0240000000e+03    3.2696563285e-03    5.6308593750e-01
        15   -5.8011604225e+01    3.3660715246e+03   -8.4910607626e+01    2.6899003401e+01    3.9193467269e+01   -1.3313028887e+02    9.0262139702e+00    1.0240000000e+03    3.2623105217e-03    5.5553385417e-01
        16   -5.8028064277e+01    3.3679863270e+03   -8.4108410181e+01    2.6080345904e+01    3.8931226486e+01   -1.3228983486e+02    9.2501981907e+00    1.0240000000e+03    3.2755911816e-03    5.6160481771e-01
        17   -5.7962166687e+01    3.3603951571e+03   -8.4037582106e+01    2.6075415418e+01    3.8905527009e+01   -1.3179181205e+02    8.8487029302e+00    1.0240000000e+03    3.2781199552e-03    5.6147460938e-01
        18   -5.8019495229e+01    3.3668477582e+03   -8.3873643719e+01    2.5854148490e+01    3.8770233997e+01   -1.3167117934e+02    9.0273016192e+00    1.0240000000e+03    3.2647235785e-03    5.5877278646e-01
        19   -5.8019755180e+01    3.3671059052e+03   -8.4489918753e+01    2.6470163573e+01    3.9113059144e+01   -1.3242774978e+02    8.8247718840e+00    1.0240000000e+03    3.2713869587e-03    5.6264648437e-01
        20   -5.8036073747e+01    3.3701350830e+03   -8.4806571003e+01    2.6770497256e+01    3.8893396554e+01   -1.3195610454e+02    8.2561369849e+00    1.0240000000e+03    3.2702421304e-03    5.6199544271e-01
        21   -5.8033690912e+01    3.3686552990e+03   -8.3885170862e+01    2.5851479950e+01    3.8925566326e+01   -1.3223559462e+02    9.4248574291e+00    1.0240000000e+03    3.2638346311e-03    5.5958658854e-01
        22   -5.8024772131e+01    3.3676509685e+03   -8.4152713169e+01    2.6127941038e+01    3.9066747022e+01   -1.3282340922e+02    9.6039490331e+00    1.0240000000e+03    3.2645950560e-03    5.5913085938e-01
        23   -5.7988264285e+01    3.3633027990e+03   -8.4363682350e+01    2.6375418065e+01    3.8744053396e+01   -1.3185300039e+02    8.7452646443e+00    1.0240000000e+03    3.2767744269e-03    5.6398111979e-01
        24   -5.7983967001e+01    3.3628041378e+03   -8.4214469839e+01    2.6230502838e+01    3.8961033032e+01   -1.3284919628e+02    9.6736934095e+00    1.0240000000e+03    3.2630539499e-03    5.6139322917e-01
        25   -5.8014294816e+01    3.3664150891e+03   -8.4478375245e+01    2.6464080429e+01    3.9054726530e+01   -1.3316368069e+02    9.6305789115e+00    1.0240000000e+03    3.2630043570e-03    5.5948893229e-01
        26   -5.7976048518e+01    3.3622056580e+03   -8.4623025337e+01    2.6646976819e+01    3.8931996906e+01   -1.3250100796e+02    8.9459857147e+00    1.0240000000e+03    3.2589295879e-03    5.5991210937e-01
        27   -5.7957203150e+01    3.3598280555e+03   -8.4536801526e+01    2.6579598376e+01    3.8924140730e+01   -1.3231030564e+02    8.8493633871e+00    1.0240000000e+03    3.2526520081e-03    5.6056315104e-01
        28   -5.8010535598e+01    3.3662850661e+03   -8.3394416044e+01    2.5383880446e+01    3.8819883238e+01   -1.3179255866e+02    9.5782593781e+00    1.0240000000e+03    3.2551868353e-03    5.6074218750e-01
        29   -5.7965223061e+01    3.3607931438e+03   -8.4330864341e+01    2.6365641280e+01    3.9045348913e+01   -1.3257262428e+02    9.1964110218e+00    1.0240000000e+03    3.2673336100e-03    5.5960286458e-01
        30   -5.7999537830e+01    3.3646863029e+03   -8.4303014046e+01    2.6303476216e+01    3.9287102676e+01   -1.3298220108e+02    9.3920843584e+00    1.0240000000e+03    3.2566785812e-03    5.5839843750e-01
