#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.7988548295e+01    3.3634710638e+03   -8.3891091858e+01    2.5902543563e+01    3.8793816529e+01   -1.3238785738e+02    9.7029489963e+00    1.0240000000e+03    3.4649318550e-03    5.6396484375e-01
         1   -5.7972478864e+01    3.3642395455e+03   -8.5105547997e+01    2.7133069133e+01    3.8943217096e+01   -1.3261490434e+02    8.5661392513e+00    1.0240000000e+03    3.4431056120e-03    5.6163736979e-01
         2   -5.7967225281e+01    3.3610218468e+03   -8.4005198210e+01    2.6037972929e+01    3.8862368966e+01   -1.3252522315e+02    9.6576559727e+00    1.0240000000e+03    3.3399206586e-03    5.5913085937e-01
         3   -5.8014616452e+01    3.3664615906e+03   -8.3999246974e+01    2.5984630522e+01    3.8947341100e+01   -1.3302663869e+02    1.0080050614e+01    1.0240000000e+03    3.3381923568e-03    5.6344401042e-01
         4   -5.8033929417e+01    3.3688533218e+03   -8.4828991753e+01    2.6795062336e+01    3.9170683363e+01   -1.3295166633e+02    8.9519912138e+00    1.0240000000e+03    3.3146864735e-03    5.6007486979e-01
         5   -5.8035032553e+01    3.3687638462e+03   -8.4104158346e+01    2.6069125793e+01    3.8997623441e+01   -1.3196849083e+02    8.8667090422e+00    1.0240000000e+03    3.3141085878e-03    5.6153971354e-01
         6   -5.7971747239e+01    3.3615158308e+03   -8.4361398802e+01    2.6389651563e+01    3.8886652328e+01   -1.3250907043e+02    9.2610192958e+00    1.0240000000e+03    3.3035296947e-03    5.6033528646e-01
         7   -5.8021181759e+01    3.3671989095e+03   -8.4558675000e+01    2.6537493241e+01    3.9021246447e+01   -1.3215947905e+02    8.5795576073e+00    1.0240000000e+03    3.2831663266e-03    5.5590820312e-01
         8   -5.8025720651e+01    3.3678450438e+03   -8.4003250630e+01    2.5977529979e+01    3.8778949018e+01   -1.3233242558e+02    9.5502259337e+00    1.0240000000e+03    3.2938718796e-03    5.6315104167e-01
         9   -5.8018808418e+01    3.3670290400e+03   -8.4335527915e+01    2.6316719497e+01    3.8903687826e+01   -1.3226596389e+02    9.0267481512e+00    1.0240000000e+03    3.2893903553e-03    5.6271158854e-01
        10   -5.7981084297e+01    3.3628459243e+03   -8.4268401166e+01    2.6287316869e+01    3.9006969515e+01   -1.3259636457e+02    9.3209938886e+00    1.0240000000e+03    3.2997522503e-03    5.6258138021e-01
        11   -5.8036115205e+01    3.3692281146e+03   -8.4155324566e+01    2.6119209360e+01    3.9045571541e+01   -1.3248611843e+02    9.2852223207e+00    1.0240000000e+03    3.2908213325e-03    5.6290690104e-01
        12   -5.8007820231e+01    3.3656073703e+03   -8.3765960388e+01    2.5758140157e+01    3.8833800956e+01   -1.3189389914e+02    9.2941377955e+00    1.0240000000e+03    3.2807588577e-03    5.6118164062e-01
        13   -5.7993139124e+01    3.3641286796e+03   -8.4558720702e+01    2.6565581578e+01    3.8926196185e+01   -1.3267533139e+02    9.1904144975e+00    1.0240000000e+03    3.2784640789e-03    5.6207682292e-01
        14   -5.8013459046e+01    3.3662260347e+03   -8.4507949347e+01    2.6494490301e+01    3.8986512424e+01   -1.3258332540e+02    9.0888636285e+00    1.0240000000e+03    3.2804764342e-03    5.6184895833e-01
        15   -5.7984749275e+01    3.3628900224e+03   -8.4328673365e+01    2.6343924090e+01    3.9193985318e+01   -1.3259905211e+02    9.0763934301e+00    1.0240000000e+03    3.2767264638e-03    5.6030273438e-01
        16   -5.8029581930e+01    3.3680579071e+03   -8.4163255446e+01    2.6133673516e+01    3.9126085404e+01   -1.3233407977e+02    9.0447389214e+00    1.0240000000e+03    3.2746205106e-03    5.6054687500e-01
        17   -5.8037682406e+01    3.3691132020e+03   -8.4635407306e+01    2.6597724900e+01    3.9146247979e+01   -1.3267201778e+02    8.8903624917e+00    1.0240000000e+03    3.2822522335e-03    5.6266276042e-01
        18   -5.7984342394e+01    3.3629974545e+03   -8.4541005957e+01    2.6556663563e+01    3.9215745697e+01   -1.3292042958e+02    9.1636779271e+00    1.0240000000e+03    3.2753800042e-03    5.5917968750e-01
        19   -5.7993109946e+01    3.3640573872e+03   -8.4198920636e+01    2.6205810690e+01    3.9074610253e+01   -1.3316686825e+02    9.8933373575e+00    1.0240000000e+03    3.2622213475e-03    5.5983072917e-01
