#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8002128423e+01    3.3649731927e+03   -8.4377782075e+01    2.6375653652e+01    3.8754638566e+01   -1.3208262962e+02    8.9502089747e+00    1.0240000000e+03    3.4518344328e-03    5.5906575521e-01
         1   -5.7984268922e+01    3.3628560599e+03   -8.4371069360e+01    2.6386800437e+01    3.8993392423e+01   -1.3263126026e+02    9.2667984765e+00    1.0240000000e+03    3.3600158058e-03    5.6075846354e-01
         2   -5.7954368908e+01    3.3594771459e+03   -8.4639763445e+01    2.6685394537e+01    3.9221859560e+01   -1.3350161160e+02    9.6399885943e+00    1.0240000000e+03    3.3218748868e-03    5.6098632813e-01
         3   -5.8007040216e+01    3.3656656721e+03   -8.4059131689e+01    2.6052091474e+01    3.8960381702e+01   -1.3206468468e+02    9.0451712920e+00    1.0240000000e+03    3.3073632512e-03    5.6028645833e-01
         4   -5.7999710556e+01    3.3649212336e+03   -8.4449756786e+01    2.6450046230e+01    3.9019091268e+01   -1.3257821289e+02    9.1093648335e+00    1.0240000000e+03    3.3026752062e-03    5.6066080729e-01
         5   -5.7965593784e+01    3.3606655876e+03   -8.4051633732e+01    2.6086039948e+01    3.9015634739e+01   -1.3231596604e+02    9.2486975716e+00    1.0240000000e+03    3.2932164613e-03    5.6007486979e-01
         6   -5.8059472263e+01    3.3720094985e+03   -8.4542197685e+01    2.6482725422e+01    3.9253721593e+01   -1.3347336066e+02    9.6774413855e+00    1.0240000000e+03    3.3078191336e-03    5.6215820312e-01
         7   -5.7946893971e+01    3.3587306537e+03   -8.4429201005e+01    2.6482307034e+01    3.9100120281e+01   -1.3302791593e+02    9.4985946465e+00    1.0240000000e+03    3.3016512170e-03    5.5963541667e-01
         8   -5.8010740650e+01    3.3658741154e+03   -8.3924788377e+01    2.5914047727e+01    3.8926398701e+01   -1.3220953815e+02    9.3583510696e+00    1.0240000000e+03    3.2940267120e-03    5.6165364583e-01
         9   -5.8039101054e+01    3.3695223698e+03   -8.3826995069e+01    2.5787894015e+01    3.8968730728e+01   -1.3225785141e+02    9.4621256133e+00    1.0240000000e+03    3.2883915119e-03    5.6111653646e-01
        10   -5.8067291164e+01    3.3725934039e+03   -8.3496618106e+01    2.5429326943e+01    3.9169654595e+01   -1.3228737809e+02    9.6211053895e+00    1.0240000000e+03    3.2818664331e-03    5.5812174479e-01
        11   -5.8026964645e+01    3.3679236742e+03   -8.4877536275e+01    2.6850571630e+01    3.9195831104e+01   -1.3309608560e+02    9.0227182176e+00    1.0240000000e+03    3.2775762957e-03    5.5948893229e-01
        12   -5.7994373664e+01    3.3641015045e+03   -8.4643613473e+01    2.6649239809e+01    3.9097334078e+01   -1.3313328395e+02    9.3923363992e+00    1.0240000000e+03    3.2872273587e-03    5.6053059896e-01
        13   -5.8021651729e+01    3.3672545267e+03   -8.4272153248e+01    2.6250501519e+01    3.8908931831e+01   -1.3203230395e+02    8.8512188696e+00    1.0240000000e+03    3.2786859665e-03    5.6018880208e-01
        14   -5.8040564596e+01    3.3693875461e+03   -8.3743749334e+01    2.5703184738e+01    3.8781336738e+01   -1.3137094415e+02    8.8458580734e+00    1.0240000000e+03    3.2643463928e-03    5.5939127604e-01
        15   -5.7992815474e+01    3.3639504892e+03   -8.3931511807e+01    2.5938696333e+01    3.8876668170e+01   -1.3211259043e+02    9.3044104494e+00    1.0240000000e+03    3.2723315526e-03    5.6212565104e-01
        16   -5.8027320689e+01    3.3678483724e+03   -8.4220185175e+01    2.6192864486e+01    3.8932437423e+01   -1.3319011629e+02    1.0037493695e+01    1.0240000000e+03    3.2749744132e-03    5.6181640625e-01
        17   -5.7981837528e+01    3.3625857964e+03   -8.3552436498e+01    2.5570598970e+01    3.8842748066e+01   -1.3124415732e+02    8.8489727590e+00    1.0240000000e+03    3.2666265033e-03    5.5976562500e-01
        18   -5.7979143175e+01    3.3624014395e+03   -8.4228403113e+01    2.6249259937e+01    3.8880376027e+01   -1.3224568107e+02    9.1369019316e+00    1.0240000000e+03    3.2604862936e-03    5.6017252604e-01
        19   -5.8006556534e+01    3.3655142291e+03   -8.3813442599e+01    2.5806886065e+01    3.8798014370e+01   -1.3191440643e+02    9.3029494651e+00    1.0240000000e+03    3.2687545754e-03    5.6279296875e-01
        20   -5.7995827331e+01    3.3643842970e+03   -8.4495486391e+01    2.6499659060e+01    3.9002874211e+01   -1.3304770704e+02    9.5493464423e+00    1.0240000000e+03    3.2699790318e-03    5.6189778646e-01
        21   -5.8006825099e+01    3.3655392904e+03   -8.4433075433e+01    2.6426250334e+01    3.9018214793e+01   -1.3277892423e+02    9.3276340003e+00    1.0240000000e+03    3.2671010122e-03    5.6207682292e-01
        22   -5.7954070837e+01    3.3592984420e+03   -8.4398909244e+01    2.6444838407e+01    3.8937970592e+01   -1.3318652036e+02    9.8496405255e+00    1.0240000000e+03    3.2577917445e-03    5.6057942708e-01
        23   -5.7982829543e+01    3.3627030304e+03   -8.4168154197e+01    2.6185324654e+01    3.9048696385e+01   -1.3275157357e+02    9.5347229893e+00    1.0240000000e+03    3.2684509642e-03    5.5974934896e-01
        24   -5.7982866992e+01    3.3627654099e+03   -8.4452703749e+01    2.6469836757e+01    3.9006670855e+01   -1.3277042916e+02    9.3110545576e+00    1.0240000000e+03    3.2796114683e-03    5.6225585938e-01
        25   -5.8031702468e+01    3.3683013387e+03   -8.4131917033e+01    2.6100214565e+01    3.8959907338e+01   -1.3238423261e+02    9.2924082399e+00    1.0240000000e+03    3.2593111973e-03    5.5932617188e-01
        26   -5.8021730046e+01    3.3673254065e+03   -8.4332755122e+01    2.6311025076e+01    3.9081146599e+01   -1.3322241197e+02    9.8085102463e+00    1.0240000000e+03    3.2576019876e-03    5.6082356771e-01
        27   -5.8023229242e+01    3.3675283592e+03   -8.4174199767e+01    2.6150970525e+01    3.8922546660e+01   -1.3260471865e+02    9.5079722191e+00    1.0240000000e+03    3.2471804880e-03    5.5639648438e-01
        28   -5.7973144537e+01    3.3616439533e+03   -8.4305919863e+01    2.6332775325e+01    3.9073269657e+01   -1.3260839312e+02    9.2292036016e+00    1.0240000000e+03    3.2646374311e-03    5.5983072917e-01
        29   -5.8024059129e+01    3.3674977020e+03   -8.4558957550e+01    2.6534898421e+01    3.9209758798e+01   -1.3288444578e+02    9.1157294319e+00    1.0240000000e+03    3.2555386424e-03    5.5843098958e-01
        30   -5.8036989163e+01    3.3690459566e+03   -8.4438638927e+01    2.6401649764e+01    3.9144650203e+01   -1.3353780672e+02    9.9545175937e+00    1.0240000000e+03    3.2692763489e-03    5.6074218750e-01
        31   -5.8006243699e+01    3.3654106216e+03   -8.4706565409e+01    2.6700321710e+01    3.9244632748e+01   -1.3366234164e+02    9.7111434870e+00    1.0240000000e+03    3.2645689789e-03    5.5836588542e-01
        32   -5.8053511921e+01    3.3718815461e+03   -8.4103118094e+01    2.6049606173e+01    3.9127816214e+01   -1.3249071241e+02    9.2597780979e+00    1.0240000000e+03    3.2552971970e-03    5.5685221354e-01
        33   -5.7981442453e+01    3.3628225065e+03   -8.3746805999e+01    2.5765363546e+01    3.8923317285e+01   -1.3259282157e+02    9.9226982846e+00    1.0240000000e+03    3.2586120069e-03    5.6193033854e-01
        34   -5.8004379494e+01    3.3651596732e+03   -8.4094659299e+01    2.6090279805e+01    3.8718944808e+01   -1.3207562215e+02    9.2620180430e+00    1.0240000000e+03    3.2578723039e-03    5.5984700521e-01
        35   -5.7979617200e+01    3.3624280697e+03   -8.4207977457e+01    2.6228360256e+01    3.8921232906e+01   -1.3219511702e+02    9.0659066552e+00    1.0240000000e+03    3.2589063048e-03    5.6193033854e-01
        36   -5.7987526454e+01    3.3633505720e+03   -8.4010016987e+01    2.6022490532e+01    3.8798448409e+01   -1.3142102537e+02    8.6125599754e+00    1.0240000000e+03    3.2535693608e-03    5.6062825521e-01
        37   -5.8014613759e+01    3.3663521085e+03   -8.4065892500e+01    2.6051278740e+01    3.8916030642e+01   -1.3220122523e+02    9.2193020835e+00    1.0240000000e+03    3.2586415764e-03    5.6079101562e-01
        38   -5.8001440198e+01    3.3649792496e+03   -8.4078658832e+01    2.6077218634e+01    3.8827869945e+01   -1.3194890826e+02    9.0423794818e+00    1.0240000000e+03    3.2497271895e-03    5.6116536458e-01
        39   -5.8027972153e+01    3.3682686960e+03   -8.3612886437e+01    2.5584914284e+01    3.8966607104e+01   -1.3156369917e+02    8.9842056261e+00    1.0240000000e+03    3.2522692345e-03    5.5553385417e-01
        40   -5.8013125736e+01    3.3660415593e+03   -8.3933510321e+01    2.5920384585e+01    3.8784968628e+01   -1.3213473981e+02    9.4162608635e+00    1.0240000000e+03    3.2620166894e-03    5.6054687500e-01
        41   -5.8045636202e+01    3.3699476624e+03   -8.4341777443e+01    2.6296141241e+01    3.8842408282e+01   -1.3216481057e+02    8.9806248455e+00    1.0240000000e+03    3.2626283355e-03    5.5937500000e-01
        42   -5.7981575613e+01    3.3626340385e+03   -8.3727547900e+01    2.5745972287e+01    3.8807002986e+01   -1.3222589195e+02    9.6913410654e+00    1.0240000000e+03    3.2564501744e-03    5.6145833333e-01
        43   -5.8002038003e+01    3.3650297832e+03   -8.4470301133e+01    2.6468263130e+01    3.9141459268e+01   -1.3257507728e+02    8.9633168811e+00    1.0240000000e+03    3.2632672228e-03    5.5779622396e-01
        44   -5.7984918527e+01    3.3634084273e+03   -8.4313152521e+01    2.6328233994e+01    3.9232056275e+01   -1.3318597378e+02    9.6407649840e+00    1.0240000000e+03    3.2717478462e-03    5.6165364583e-01
        45   -5.8009364493e+01    3.3657071586e+03   -8.4845698869e+01    2.6836334377e+01    3.9111670849e+01   -1.3331433217e+02    9.3569624537e+00    1.0240000000e+03    3.2635773532e-03    5.5950520833e-01
        46   -5.7990369200e+01    3.3636518403e+03   -8.4673468234e+01    2.6683099034e+01    3.9147730388e+01   -1.3411264797e+02    1.0291449348e+01    1.0240000000e+03    3.2624586020e-03    5.5904947917e-01
        47   -5.7995357652e+01    3.3641861936e+03   -8.4567939975e+01    2.6572582323e+01    3.9105332484e+01   -1.3320530618e+02    9.5320337228e+00    1.0240000000e+03    3.2600865234e-03    5.6056315104e-01
        48   -5.8004045652e+01    3.3651209092e+03   -8.4162321497e+01    2.6158275845e+01    3.8913533343e+01   -1.3241292342e+02    9.3370685843e+00    1.0240000000e+03    3.2467350829e-03    5.5711263021e-01
        49   -5.7994187149e+01    3.3646321510e+03   -8.4251614326e+01    2.6257427177e+01    3.8994036613e+01   -1.3283230171e+02    9.5866507707e+00    1.0240000000e+03    3.2647971530e-03    5.6228841146e-01
        50   -5.8005461227e+01    3.3654195746e+03   -8.4268195410e+01    2.6262734183e+01    3.9095516260e+01   -1.3330800428e+02    9.9442926070e+00    1.0240000000e+03    3.2550941687e-03    5.6233723958e-01
        51   -5.7996867508e+01    3.3645289756e+03   -8.4066636730e+01    2.6069769222e+01    3.8822408605e+01   -1.3231613328e+02    9.4270879492e+00    1.0240000000e+03    3.2509737648e-03    5.6206054687e-01
        52   -5.8002053514e+01    3.3651469359e+03   -8.4356890783e+01    2.6354837268e+01    3.8806491667e+01   -1.3218428046e+02    9.0208980102e+00    1.0240000000e+03    3.2464244869e-03    5.6132812500e-01
        53   -5.7959486348e+01    3.3601587880e+03   -8.3745822087e+01    2.5786335739e+01    3.8754053251e+01   -1.3184847242e+02    9.3485970854e+00    1.0240000000e+03    3.2427771948e-03    5.5974934896e-01
        54   -5.8003583822e+01    3.3649597534e+03   -8.4255405130e+01    2.6251821308e+01    3.9044753509e+01   -1.3258183887e+02    9.2816802359e+00    1.0240000000e+03    3.2491041347e-03    5.5942382813e-01
        55   -5.8043676715e+01    3.3699957582e+03   -8.4637880229e+01    2.6594203514e+01    3.9269342688e+01   -1.3350885840e+02    9.6016354865e+00    1.0240000000e+03    3.2577202655e-03    5.6044921875e-01
        56   -5.7986281720e+01    3.3637970579e+03   -8.3841388003e+01    2.5855106282e+01    3.9080402484e+01   -1.3279965258e+02    9.8778620934e+00    1.0240000000e+03    3.2476955093e-03    5.6110026042e-01
        57   -5.7952632236e+01    3.3591936213e+03   -8.4197080076e+01    2.6244447840e+01    3.9029620867e+01   -1.3247193737e+02    9.2452364224e+00    1.0240000000e+03    3.2553109340e-03    5.6170247396e-01
        58   -5.7954806458e+01    3.3596582104e+03   -8.3799570150e+01    2.5844763692e+01    3.9092455921e+01   -1.3346998128e+02    1.0577955206e+01    1.0240000000e+03    3.2575225923e-03    5.6040039062e-01
        59   -5.7970514389e+01    3.3612946398e+03   -8.4116449332e+01    2.6145934943e+01    3.8980297266e+01   -1.3228532676e+02    9.1885801650e+00    1.0240000000e+03    3.2563952263e-03    5.6098632813e-01
        60   -5.8062387626e+01    3.3721899544e+03   -8.4552555944e+01    2.6490168318e+01    3.9162981266e+01   -1.3216497401e+02    8.4494368052e+00    1.0240000000e+03    3.2598564867e-03    5.6153971354e-01
        61   -5.7941562688e+01    3.3687327291e+03   -8.5442196410e+01    2.7500633722e+01    3.9161338737e+01   -1.3306917504e+02    8.4656398934e+00    1.0240000000e+03    3.2538655214e-03    5.6282552083e-01
