#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.7980324872e+01    3.3624323080e+03   -8.4485899080e+01    2.6505574208e+01    3.8963824896e+01   -1.3268703672e+02    9.2373127457e+00    1.0240000000e+03    3.4642769024e-03    5.6287434896e-01
         1   -5.8033854915e+01    3.3685253108e+03   -8.4321449566e+01    2.6287594651e+01    3.9076953809e+01   -1.3267518353e+02    9.2767801501e+00    1.0240000000e+03    3.3557210118e-03    5.6142578125e-01
         2   -5.8068419243e+01    3.3728325025e+03   -8.4187142564e+01    2.6118723321e+01    3.9182796186e+01   -1.3362613431e+02    1.0256195560e+01    1.0240000000e+03    3.3229007386e-03    5.6095377604e-01
         3   -5.7999328273e+01    3.3653497769e+03   -8.4786335044e+01    2.6787006771e+01    3.9203923121e+01   -1.3296675512e+02    8.9764969566e+00    1.0240000000e+03    3.3167551737e-03    5.6139322917e-01
         4   -5.7989170323e+01    3.3640189123e+03   -8.4209569240e+01    2.6220398917e+01    3.8994157977e+01   -1.3255256021e+02    9.3488329973e+00    1.0240000000e+03    3.3090570942e-03    5.5659179688e-01
         5   -5.8015303488e+01    3.3663280092e+03   -8.4443400445e+01    2.6428096957e+01    3.8868247027e+01   -1.3251984565e+02    9.2081981764e+00    1.0240000000e+03    3.2968658488e-03    5.5738932292e-01
         6   -5.8033217150e+01    3.3685386044e+03   -8.4595144079e+01    2.6561926929e+01    3.9059937971e+01   -1.3286429937e+02    9.2092173174e+00    1.0240000000e+03    3.3095760737e-03    5.6041666667e-01
         7   -5.8021423447e+01    3.3674546025e+03   -8.4517156402e+01    2.6495732955e+01    3.8959873564e+01   -1.3247793571e+02    9.0009057441e+00    1.0240000000e+03    3.2991969492e-03    5.6157226562e-01
         8   -5.8003986818e+01    3.3650995015e+03   -8.4970076434e+01    2.6966089616e+01    3.9130912316e+01   -1.3333777272e+02    9.2367839715e+00    1.0240000000e+03    3.3099688590e-03    5.6090494792e-01
         9   -5.8034037030e+01    3.3689109430e+03   -8.4705196161e+01    2.6671159131e+01    3.9306596698e+01   -1.3325224967e+02    9.2404568151e+00    1.0240000000e+03    3.3103867900e-03    5.6127929688e-01
        10   -5.8010013783e+01    3.3659824482e+03   -8.4209341685e+01    2.6199327902e+01    3.9148933765e+01   -1.3260303071e+02    9.2447552584e+00    1.0240000000e+03    3.2926637214e-03    5.6080729167e-01
        11   -5.8012953242e+01    3.3662142138e+03   -8.4655434658e+01    2.6642481416e+01    3.8981289312e+01   -1.3295637600e+02    9.3196520287e+00    1.0240000000e+03    3.2908364665e-03    5.6212565104e-01
        12   -5.7970665940e+01    3.3617450032e+03   -8.4329962909e+01    2.6359296969e+01    3.9062048459e+01   -1.3327390771e+02    9.8818963401e+00    1.0240000000e+03    3.2873528544e-03    5.6246744792e-01
        13   -5.8022358774e+01    3.3674487861e+03   -8.4232779578e+01    2.6210420804e+01    3.8894858487e+01   -1.3249618583e+02    9.3685477607e+00    1.0240000000e+03    3.2725196797e-03    5.5843098958e-01
        14   -5.8021859998e+01    3.3671725957e+03   -8.4001299390e+01    2.5979439392e+01    3.8862878777e+01   -1.3206006179e+02    9.1958836258e+00    1.0240000000e+03    3.2844035886e-03    5.6131184896e-01
        15   -5.8039314939e+01    3.3691656568e+03   -8.4449790380e+01    2.6410475442e+01    3.8996615455e+01   -1.3310382393e+02    9.6574180963e+00    1.0240000000e+03    3.2673727255e-03    5.6012369792e-01
        16   -5.8048164489e+01    3.3702220939e+03   -8.4979550261e+01    2.6931385772e+01    3.9060328968e+01   -1.3310712064e+02    9.0672414149e+00    1.0240000000e+03    3.2759746537e-03    5.6346028646e-01
        17   -5.8018668318e+01    3.3668126784e+03   -8.4531102410e+01    2.6512434092e+01    3.9021925836e+01   -1.3267435808e+02    9.1213298340e+00    1.0240000000e+03    3.2738354057e-03    5.6136067708e-01
        18   -5.7953775025e+01    3.3593197638e+03   -8.5179985270e+01    2.7226210246e+01    3.9022746515e+01   -1.3306319366e+02    8.8604618742e+00    1.0240000000e+03    3.2642222941e-03    5.5830078125e-01
        19   -5.7979539790e+01    3.3625345336e+03   -8.4491894046e+01    2.6512354257e+01    3.9106901145e+01   -1.3284707229e+02    9.2482770991e+00    1.0240000000e+03    3.2655373216e-03    5.5847981771e-01
        20   -5.8001293459e+01    3.3647865735e+03   -8.4237950917e+01    2.6236657457e+01    3.8984047665e+01   -1.3251076133e+02    9.2887627472e+00    1.0240000000e+03    3.2679354772e-03    5.6349283854e-01
