#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.7995216392e+01    3.3646868940e+03   -8.4825940881e+01    2.6830724489e+01    3.9215419117e+01   -1.3351253027e+02    9.4711702682e+00    1.0240000000e+03    3.4459142480e-03    5.5795898438e-01
         1   -5.8016009543e+01    3.3666807042e+03   -8.4110262418e+01    2.6094252875e+01    3.9070360769e+01   -1.3266664719e+02    9.4860240030e+00    1.0240000000e+03    3.3641224727e-03    5.6346028646e-01
         2   -5.8001757336e+01    3.3647955593e+03   -8.4392414799e+01    2.6390657463e+01    3.8818137983e+01   -1.3170469535e+02    8.4941425669e+00    1.0240000000e+03    3.3173097763e-03    5.6256510417e-01
         3   -5.8020860223e+01    3.3670570408e+03   -8.4127789855e+01    2.6106929632e+01    3.8860687334e+01   -1.3200309961e+02    9.0146224257e+00    1.0240000000e+03    3.3043758012e-03    5.6064453125e-01
         4   -5.8021858492e+01    3.3672111976e+03   -8.4132577303e+01    2.6110718811e+01    3.8699547032e+01   -1.3159563877e+02    8.7635144310e+00    1.0240000000e+03    3.3001820557e-03    5.6346028646e-01
         5   -5.8046775390e+01    3.3701897590e+03   -8.3777513216e+01    2.5730737826e+01    3.8873215353e+01   -1.3211383350e+02    9.4631049324e+00    1.0240000000e+03    3.2930087764e-03    5.6206054687e-01
         6   -5.8021441024e+01    3.3672963024e+03   -8.3949086129e+01    2.5927645105e+01    3.9029505525e+01   -1.3286492207e+02    9.8863304136e+00    1.0240000000e+03    3.3052065410e-03    5.5932617188e-01
         7   -5.7979664535e+01    3.3624896575e+03   -8.3986232494e+01    2.6006567959e+01    3.9108231106e+01   -1.3210474315e+02    9.0102795525e+00    1.0240000000e+03    3.2964209095e-03    5.6103515625e-01
         8   -5.7990005460e+01    3.3636050413e+03   -8.4223678898e+01    2.6233673438e+01    3.8886588610e+01   -1.3253625051e+02    9.4259830058e+00    1.0240000000e+03    3.2853626180e-03    5.6049804688e-01
         9   -5.8039443262e+01    3.3699170217e+03   -8.4267278194e+01    2.6227834932e+01    3.8818942094e+01   -1.3218964582e+02    9.1034255274e+00    1.0240000000e+03    3.2745492645e-03    5.5937500000e-01
        10   -5.8006271624e+01    3.3654392671e+03   -8.4545680729e+01    2.6539409105e+01    3.8943804348e+01   -1.3268544141e+02    9.1959563357e+00    1.0240000000e+03    3.2855521422e-03    5.6398111979e-01
        11   -5.7975053288e+01    3.3619860803e+03   -8.4193043985e+01    2.6217990697e+01    3.8921549971e+01   -1.3265590614e+02    9.5413121832e+00    1.0240000000e+03    3.2714500558e-03    5.5836588542e-01
        12   -5.7996921697e+01    3.3643048406e+03   -8.4005249076e+01    2.6008327379e+01    3.8980844239e+01   -1.3236834859e+02    9.3822552769e+00    1.0240000000e+03    3.2823705114e-03    5.6007486979e-01
        13   -5.7990104569e+01    3.3634337601e+03   -8.4930012452e+01    2.6939907883e+01    3.8959795008e+01   -1.3318837877e+02    9.2985713091e+00    1.0240000000e+03    3.2784305513e-03    5.6378580729e-01
        14   -5.8053574500e+01    3.3710387586e+03   -8.4261084416e+01    2.6207509916e+01    3.8931393991e+01   -1.3277576510e+02    9.5832866962e+00    1.0240000000e+03    3.2646418549e-03    5.6013997396e-01
        15   -5.8050827609e+01    3.3707520869e+03   -8.5053095166e+01    2.7002267557e+01    3.9167919807e+01   -1.3363755064e+02    9.4165356678e+00    1.0240000000e+03    3.2612176146e-03    5.5950520833e-01
        16   -5.7982341964e+01    3.3625974751e+03   -8.4465026429e+01    2.6482684465e+01    3.8976208550e+01   -1.3305552234e+02    9.6142873660e+00    1.0240000000e+03    3.2678081188e-03    5.5838216146e-01
        17   -5.7940307409e+01    3.3577747510e+03   -8.4361557245e+01    2.6421249836e+01    3.9158375010e+01   -1.3317880752e+02    9.6588752655e+00    1.0240000000e+03    3.2623121515e-03    5.5944010417e-01
        18   -5.8061461407e+01    3.3719161618e+03   -8.4304684990e+01    2.6243223583e+01    3.9182576091e+01   -1.3293363554e+02    9.4463744553e+00    1.0240000000e+03    3.2519185916e-03    5.5817057292e-01
        19   -5.7998835131e+01    3.3645502958e+03   -8.4920532969e+01    2.6921697838e+01    3.9119344058e+01   -1.3286589969e+02    8.8260226672e+00    1.0240000000e+03    3.2527665608e-03    5.5520833333e-01
        20   -5.8015072395e+01    3.3663954935e+03   -8.4089505960e+01    2.6074433565e+01    3.8826829073e+01   -1.3214499097e+02    9.2286559353e+00    1.0240000000e+03    3.2488156576e-03    5.6020507812e-01
        21   -5.8032547210e+01    3.3689301548e+03   -8.4492320693e+01    2.6459773483e+01    3.9160957180e+01   -1.3269648914e+02    9.0432112670e+00    1.0240000000e+03    3.2650614157e-03    5.6608072917e-01
        22   -5.7990766053e+01    3.3635810364e+03   -8.4194678871e+01    2.6203912819e+01    3.8880355695e+01   -1.3199441969e+02    8.9193851241e+00    1.0240000000e+03    3.2567144372e-03    5.5958658854e-01
        23   -5.7975287311e+01    3.3617568651e+03   -8.4069232174e+01    2.6093944863e+01    3.8893932309e+01   -1.3145923368e+02    8.4960691941e+00    1.0240000000e+03    3.2632688526e-03    5.5698242188e-01
        24   -5.8041004560e+01    3.3695789554e+03   -8.3936396800e+01    2.5895392239e+01    3.8812209498e+01   -1.3197296889e+02    9.2243625890e+00    1.0240000000e+03    3.2642851584e-03    5.5787760417e-01
        25   -5.8039229713e+01    3.3691178743e+03   -8.4510661112e+01    2.6471431399e+01    3.8784289571e+01   -1.3150299537e+02    8.2080446896e+00    1.0240000000e+03    3.2524862327e-03    5.5911458333e-01
        26   -5.8001750016e+01    3.3648078468e+03   -8.4434430462e+01    2.6432680446e+01    3.8946035761e+01   -1.3254673707e+02    9.1662708444e+00    1.0240000000e+03    3.2566448208e-03    5.6189778646e-01
