#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        25   -5.8042423397e+01    3.3701182394e+03   -8.4373287369e+01    2.6330863972e+01    3.8947025299e+01   -1.3332989548e+02    1.0009582808e+01    1.0240000000e+03    3.2687834464e-03    5.6232096354e-01
        26   -5.8024604957e+01    3.3680048861e+03   -8.4034088930e+01    2.6009483973e+01    3.8917477557e+01   -1.3176998799e+02    8.8184215055e+00    1.0240000000e+03    3.2563123386e-03    5.5696614583e-01
        27   -5.7971222625e+01    3.3613477801e+03   -8.4288805013e+01    2.6317582389e+01    3.9185247426e+01   -1.3254047249e+02    9.0664200499e+00    1.0240000000e+03    3.2571835909e-03    5.5821940104e-01
        28   -5.8026600170e+01    3.3676776134e+03   -8.4474903867e+01    2.6448303697e+01    3.9125248585e+01   -1.3278308621e+02    9.1829337610e+00    1.0240000000e+03    3.2660290599e-03    5.6333007813e-01
        29   -5.8035776381e+01    3.3687953997e+03   -8.4595467995e+01    2.6559691615e+01    3.9126861747e+01   -1.3238494201e+02    8.6626122631e+00    1.0240000000e+03    3.2714321278e-03    5.5882161458e-01
        30   -5.8011685170e+01    3.3663069246e+03   -8.4126939518e+01    2.6115254348e+01    3.9217921882e+01   -1.3227119484e+02    8.9263334378e+00    1.0240000000e+03    3.2692172099e-03    5.6131184896e-01
        31   -5.8086695151e+01    3.3793605362e+03   -8.3929595910e+01    2.5842900760e+01    3.9164725373e+01   -1.3235898631e+02    9.2646650282e+00    1.0240000000e+03    3.2647815533e-03    5.6036783854e-01
        32   -5.7996643089e+01    3.3642619768e+03   -8.4828477084e+01    2.6831833994e+01    3.9011056578e+01   -1.3244530456e+02    8.6057709014e+00    1.0240000000e+03    3.2591542695e-03    5.6057942708e-01
        33   -5.8049700924e+01    3.3705314052e+03   -8.4392327894e+01    2.6342626970e+01    3.8890251879e+01   -1.3210176785e+02    8.8191880766e+00    1.0240000000e+03    3.2545858994e-03    5.6119791667e-01
        34   -5.7992537185e+01    3.3638187225e+03   -8.4194914504e+01    2.6202377318e+01    3.9021101951e+01   -1.3326925467e+02    1.0053238212e+01    1.0240000000e+03    3.2559805550e-03    5.6147460938e-01
        35   -5.8011489418e+01    3.3659908231e+03   -8.4283504097e+01    2.6272014680e+01    3.9030476400e+01   -1.3229040207e+02    8.9764215762e+00    1.0240000000e+03    3.2550061587e-03    5.6142578125e-01
