#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8020411175e+01    3.3672108096e+03   -8.4384260414e+01    2.6363849239e+01    3.9113086995e+01   -1.3316446714e+02    9.6671197318e+00    1.0240000000e+03    3.4638592042e-03    5.5971679687e-01
         1   -5.8061060017e+01    3.3728618363e+03   -8.4316170964e+01    2.6255110947e+01    3.9016758341e+01   -1.3274921063e+02    9.4162813208e+00    1.0240000000e+03    3.3767821733e-03    5.6290690104e-01
         2   -5.8015333429e+01    3.3664580734e+03   -8.4597532431e+01    2.6582199002e+01    3.9085770901e+01   -1.3248223830e+02    8.7989349713e+00    1.0240000000e+03    3.3246334642e-03    5.5851236979e-01
         3   -5.8001903839e+01    3.3648568310e+03   -8.4170670193e+01    2.6168766354e+01    3.9097347076e+01   -1.3282351490e+02    9.5554976271e+00    1.0240000000e+03    3.3067397308e-03    5.5576171875e-01
         4   -5.7993652998e+01    3.3640187303e+03   -8.4400756253e+01    2.6407103255e+01    3.9131093889e+01   -1.3305508928e+02    9.5232391347e+00    1.0240000000e+03    3.3073525410e-03    5.5864257813e-01
         5   -5.8036640723e+01    3.3691835498e+03   -8.4149170957e+01    2.6112530234e+01    3.9116230291e+01   -1.3282730910e+02    9.5619078498e+00    1.0240000000e+03    3.3082452137e-03    5.5877278646e-01
         6   -5.8033084879e+01    3.3686987741e+03   -8.4120467060e+01    2.6087382181e+01    3.9079715105e+01   -1.3275609388e+02    9.5559117116e+00    1.0240000000e+03    3.2985073049e-03    5.5992838542e-01
         7   -5.8006387183e+01    3.3654482540e+03   -8.4286523024e+01    2.6280135841e+01    3.9099576271e+01   -1.3294281178e+02    9.5567124849e+00    1.0240000000e+03    3.3038211986e-03    5.5896809896e-01
         8   -5.7986109712e+01    3.3633096465e+03   -8.4894570865e+01    2.6908461153e+01    3.9296594421e+01   -1.3390730150e+02    9.7161362132e+00    1.0240000000e+03    3.3064321615e-03    5.5958658854e-01
         9   -5.8065189688e+01    3.3725857102e+03   -8.4457983529e+01    2.6392793840e+01    3.9195090857e+01   -1.3297706105e+02    9.3239866625e+00    1.0240000000e+03    3.2883614767e-03    5.5924479167e-01
        10   -5.8024954157e+01    3.3676239038e+03   -8.4644594621e+01    2.6619640464e+01    3.9071742652e+01   -1.3285646100e+02    9.1401237264e+00    1.0240000000e+03    3.2829029951e-03    5.6121419271e-01
        11   -5.7985225161e+01    3.3629585993e+03   -8.4693261820e+01    2.6708036659e+01    3.9016498961e+01   -1.3238041654e+02    8.6706557620e+00    1.0240000000e+03    3.2734530978e-03    5.5779622396e-01
        12   -5.7997599515e+01    3.3643642570e+03   -8.4142879507e+01    2.6145279992e+01    3.8791950314e+01   -1.3236660733e+02    9.4317775062e+00    1.0240000000e+03    3.2732735854e-03    5.5681966146e-01
        13   -5.7999176127e+01    3.3651038222e+03   -8.4349048917e+01    2.6349872789e+01    3.9107493051e+01   -1.3294469212e+02    9.4881501511e+00    1.0240000000e+03    3.2825053204e-03    5.6329752604e-01
        14   -5.7946577655e+01    3.3584904331e+03   -8.3964280967e+01    2.6017703313e+01    3.8777497733e+01   -1.3181546388e+02    9.0736851795e+00    1.0240000000e+03    3.2787704840e-03    5.6272786458e-01
        15   -5.8055960488e+01    3.3712530638e+03   -8.4684248496e+01    2.6628288008e+01    3.9047877200e+01   -1.3276362808e+02    9.0315023862e+00    1.0240000000e+03    3.2768966630e-03    5.6116536458e-01
        16   -5.8005554421e+01    3.3653315058e+03   -8.3614166221e+01    2.5608611799e+01    3.8876315586e+01   -1.3176204120e+02    9.2715593965e+00    1.0240000000e+03    3.2682958990e-03    5.5947265625e-01
        17   -5.8033228339e+01    3.3689383994e+03   -8.4452358648e+01    2.6419130309e+01    3.8654439112e+01   -1.3159950810e+02    8.4927103436e+00    1.0240000000e+03    3.2553849742e-03    5.5722656250e-01
        18   -5.7992665790e+01    3.3639630288e+03   -8.4332958871e+01    2.6340293081e+01    3.8889798628e+01   -1.3238606801e+02    9.1633105131e+00    1.0240000000e+03    3.2659152057e-03    5.6116536458e-01
        19   -5.8025737839e+01    3.3678885566e+03   -8.4573775688e+01    2.6548037849e+01    3.9000007761e+01   -1.3263527319e+02    9.0614897365e+00    1.0240000000e+03    3.2626294997e-03    5.6005859375e-01
        20   -5.7940616281e+01    3.3578374063e+03   -8.4679932983e+01    2.6739316702e+01    3.9192082324e+01   -1.3328778339e+02    9.4157680853e+00    1.0240000000e+03    3.2661275472e-03    5.5678710938e-01
        21   -5.8008200943e+01    3.3655965742e+03   -8.4514441609e+01    2.6506240666e+01    3.9045929354e+01   -1.3328971239e+02    9.7293414278e+00    1.0240000000e+03    3.2743923366e-03    5.6355794271e-01
        22   -5.8014359966e+01    3.3664132480e+03   -8.4212139975e+01    2.6197780009e+01    3.9023803974e+01   -1.3293960602e+02    9.7036620717e+00    1.0240000000e+03    3.2715382986e-03    5.6306966146e-01
        23   -5.8032539064e+01    3.3686609943e+03   -8.4366474551e+01    2.6333935488e+01    3.8914191012e+01   -1.3215616640e+02    8.8755008415e+00    1.0240000000e+03    3.2637980767e-03    5.6119791667e-01
        24   -5.8025531161e+01    3.3677025932e+03   -8.4354287795e+01    2.6328756633e+01    3.8969144972e+01   -1.3301029700e+02    9.6868642351e+00    1.0240000000e+03    3.2642628066e-03    5.5861002604e-01
        25   -5.7981130897e+01    3.3626406399e+03   -8.4610447808e+01    2.6629316911e+01    3.8938750387e+01   -1.3317656374e+02    9.6273655466e+00    1.0240000000e+03    3.2610611524e-03    5.5922851563e-01
