Type Energy STD Sigma
total_energy0         -5.404932409  0.0001161799358     0.2456898912  
kinetic0               3.560341365   0.001806471778      3.057501016  
potential0            -9.456838352   0.001926610128       2.95304379  
nonlocal0             0.4915645778  0.0008567914936      2.464101883  
weight0               0.9987110773  8.288133255e-05     0.3055805708  
