Type Energy STD Sigma
total_energy0         -123.3118449  0.0004694504055      1.402569209  
kinetic0               72.78652812     0.0250629337      26.32691948  
potential0             -210.065217    0.02892665375      27.62649496  
nonlocal0              13.96684395   0.008459678406      19.10319255  
weight0               0.9966543582  0.0004143583807     0.3060543457  
