Type Energy STD Sigma
total_energy0         -123.3240817  0.0007557320297       1.43311559  
kinetic0               73.43430679     0.0257928369      27.35492034  
potential0            -210.3289083    0.03090161455      27.75567154  
nonlocal0              13.57051976    0.01173199603      19.68566527  
weight0               0.9970621354   0.000525068074     0.3202249712  
