#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -4.6552736057e+01    2.1689244243e+03   -6.5909368825e+01    1.9356632768e+01    3.0194063248e+01   -1.0433934022e+02    8.2359081515e+00    8.1374000000e+04    4.2742229631e+01    9.8376581005e-01
        11   -4.6543105485e+01    2.1676366972e+03   -6.5980585580e+01    1.9437480095e+01    3.0207534206e+01   -1.0439881884e+02    8.2106990501e+00    8.1607000000e+04    4.2552581775e+01    9.8398044786e-01
        12   -4.6551758957e+01    2.1684176783e+03   -6.5840605993e+01    1.9288847037e+01    3.0081669524e+01   -1.0409510456e+02    8.1728290385e+00    8.1416000000e+04    4.3152589928e+01    9.8408051470e-01
        13   -4.6541899631e+01    2.1674150683e+03   -6.5958025619e+01    1.9416125988e+01    3.0136165250e+01   -1.0436170444e+02    8.2675135691e+00    8.1258000000e+04    4.1820646305e+01    9.8384559560e-01
        14   -4.6555330051e+01    2.1687474612e+03   -6.5932518209e+01    1.9377188158e+01    3.0185058615e+01   -1.0425190915e+02    8.1343323249e+00    8.1152000000e+04    4.0714723920e+01    9.8391311874e-01
        15   -4.6550852518e+01    2.1682941733e+03   -6.5892983304e+01    1.9342130786e+01    3.0123173168e+01   -1.0418381469e+02    8.1676582167e+00    8.1979000000e+04    5.0172251432e+01    9.8380639660e-01
        16   -4.6553724879e+01    2.1686086788e+03   -6.5904598380e+01    1.9350873501e+01    3.0145856551e+01   -1.0416489229e+02    8.1144373635e+00    8.1868000000e+04    4.9057769560e+01    9.8387883808e-01
        17   -4.6564230827e+01    2.1695492647e+03   -6.5929456311e+01    1.9365225483e+01    3.0138780644e+01   -1.0428882517e+02    8.2205882184e+00    8.1467000000e+04    4.1847618757e+01    9.8401292563e-01
        18   -4.6551012134e+01    2.1683684211e+03   -6.5948414022e+01    1.9397401888e+01    3.0122649577e+01   -1.0423002318e+02    8.1589595810e+00    8.1972000000e+04    4.8241045148e+01    9.8404930470e-01
        19   -4.6551452906e+01    2.1682342743e+03   -6.5939369930e+01    1.9387917024e+01    3.0115225975e+01   -1.0417339289e+02    8.1187969819e+00    8.1920000000e+04    4.8427834431e+01    9.8417167935e-01
        20   -4.6555868531e+01    2.1686974326e+03   -6.5896579133e+01    1.9340710602e+01    3.0126827916e+01   -1.0422442282e+02    8.2010157739e+00    8.1480000000e+04    4.2344779227e+01    9.8400311555e-01
        21   -4.6547436725e+01    2.1679523122e+03   -6.5800169225e+01    1.9252732500e+01    3.0110469407e+01   -1.0420688171e+02    8.2962430762e+00    8.1534000000e+04    4.2656712264e+01    9.8391390155e-01
        22   -4.6542271699e+01    2.1675824083e+03   -6.5884312510e+01    1.9342040811e+01    3.0119093364e+01   -1.0431850788e+02    8.3151020098e+00    8.1027000000e+04    4.1228254355e+01    9.8396508610e-01
        23   -4.6564769939e+01    2.1695121477e+03   -6.5907255273e+01    1.9342485334e+01    3.0110358434e+01   -1.0421295852e+02    8.1953448096e+00    8.1138000000e+04    4.2882523033e+01    9.8391569916e-01
        24   -4.6561979965e+01    2.1692828125e+03   -6.5742358856e+01    1.9180378890e+01    3.0060686127e+01   -1.0392034342e+02    8.1172984362e+00    8.1516000000e+04    4.3876445488e+01    9.8409223188e-01
        25   -4.6553651991e+01    2.1684600717e+03   -6.5721512949e+01    1.9167860957e+01    3.0050583891e+01   -1.0390978633e+02    8.1376894947e+00    8.1773000000e+04    4.4281818484e+01    9.8385341732e-01
        26   -4.6557207991e+01    2.1688183132e+03   -6.5831372220e+01    1.9274164229e+01    3.0066313900e+01   -1.0398577699e+02    8.0880908723e+00    8.1754000000e+04    4.3623308695e+01    9.8407096832e-01
        27   -4.6557698915e+01    2.1689122874e+03   -6.5970196883e+01    1.9412497969e+01    3.0153721426e+01   -1.0431210884e+02    8.1881905305e+00    8.1870000000e+04    4.7892037250e+01    9.8385942151e-01
        28   -4.6546831216e+01    2.1678886016e+03   -6.5896228315e+01    1.9349397100e+01    3.0165987488e+01   -1.0425969464e+02    8.1974788323e+00    8.1193000000e+04    4.1842971826e+01    9.8369426163e-01
        29   -4.6552583883e+01    2.1683564699e+03   -6.5932111501e+01    1.9379527618e+01    3.0151120518e+01   -1.0435340515e+02    8.2701731260e+00    8.0455000000e+04    4.2264025268e+01    9.8386608290e-01
        30   -4.6550497756e+01    2.1684304340e+03   -6.5952575011e+01    1.9402077255e+01    3.0249265691e+01   -1.0434688061e+02    8.1450399097e+00    8.0374000000e+04    4.1665621250e+01    9.8370897564e-01
        31   -4.6558515844e+01    2.1689778985e+03   -6.5983690294e+01    1.9425174450e+01    3.0218546454e+01   -1.0452303442e+02    8.3207976763e+00    8.0394000000e+04    4.2008420635e+01    9.8388039375e-01
        32   -4.6546357286e+01    2.1679108076e+03   -6.6029983444e+01    1.9483626158e+01    3.0268087654e+01   -1.0459540908e+02    8.2973379837e+00    8.0687000000e+04    4.3270538843e+01    9.8412035088e-01
        33   -4.6548373302e+01    2.1679898485e+03   -6.5866449940e+01    1.9318076638e+01    3.0173575470e+01   -1.0426642355e+02    8.2263981400e+00    8.0838000000e+04    4.0774299578e+01    9.8366504675e-01
        34   -4.6551272117e+01    2.1683100009e+03   -6.5935108625e+01    1.9383836508e+01    3.0193254789e+01   -1.0433214069e+02    8.2037772738e+00    8.0706000000e+04    4.0925727676e+01    9.8421334426e-01
        35   -4.6547601768e+01    2.1680607649e+03   -6.5880974502e+01    1.9333372734e+01    3.0170388367e+01   -1.0436798458e+02    8.3166217161e+00    8.0990000000e+04    4.1169807535e+01    9.8405083203e-01
        36   -4.6558440355e+01    2.1690502929e+03   -6.5777975678e+01    1.9219535322e+01    3.0101420710e+01   -1.0410675094e+02    8.2273545561e+00    8.1779000000e+04    4.5030179641e+01    9.8406152776e-01
        37   -4.6554401095e+01    2.1690314510e+03   -6.5835350890e+01    1.9280949795e+01    3.0139224037e+01   -1.0405298195e+02    8.0784070197e+00    8.2541000000e+04    6.7625392237e+01    9.8422693117e-01
        38   -4.6565088350e+01    2.1696768494e+03   -6.5892660232e+01    1.9327571881e+01    3.0190668494e+01   -1.0435059368e+02    8.2672649550e+00    8.2519000000e+04    6.4450584694e+01    9.8390345874e-01
        39   -4.6548359104e+01    2.1679999268e+03   -6.5863856133e+01    1.9315497029e+01    3.0165519614e+01   -1.0416182898e+02    8.1324532343e+00    8.2260000000e+04    6.1648180502e+01    9.8390313462e-01
