Type Energy STD Sigma
total_energy0         -14.91763639  0.0001323806842     0.3359655257  
kinetic0               5.736673642   0.001820148301      2.561212927  
potential0            -23.36135796   0.002632177042      4.133092705  
nonlocal0              2.707047931    0.00179413806      4.085862795  
weight0               0.9993548249  8.931423534e-05     0.3028291909  
