Type Energy STD Sigma
total_energy0         -1.935829677  6.095683054e-05     0.1009044453  
kinetic0              0.6942864072  0.0004318913213     0.6563162497  
potential0             -2.96877967  0.0006525341078      0.793144472  
nonlocal0             0.3386635854  0.0005962910869     0.9576938942  
weight0               0.9999550103   4.24861633e-05     0.3038877379  
