Type Energy STD Sigma
total_energy0         -226.3048807  0.0009107522123      1.950944957  
kinetic0               152.5842162    0.03569469556      46.42667892  
potential0            -397.8115099    0.03876220069      47.00113012  
nonlocal0              18.92241305      0.010452166      29.33630061  
weight0               0.9971725009  0.0007985417009     0.3253787668  
