Type Energy STD Sigma
total_energy0         -226.2771752  0.0007566274278      1.912401041  
kinetic0               151.3757723    0.03642549688      44.98198362  
potential0            -397.2892654    0.04364733581      46.74342255  
nonlocal0              19.63631787   0.009678698994      28.33097306  
weight0               0.9966434154  0.0005211068075     0.3057427574  
