Type Energy STD Sigma
total_energy0         -103.8313935  0.0005955875566      1.253810758  
kinetic0               58.23130389    0.01858191006      21.63177739  
potential0            -174.4750628    0.02105352205      23.25572194  
nonlocal0              12.41236547   0.008645977351      17.03357302  
weight0               0.9969575612  0.0004056696485     0.3068722293  
