# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        12   -1.4510200800e+02    7.7416778249e+00    4.0993732067e+03    4.1000000000e+03    3.3203125000e-02   -1.4513708431e+02    9.8015800581e-01    9.9609756098e-01
        13   -1.4513909403e+02    8.0320338216e+00    4.1017944412e+03    4.1020000000e+03    3.1250000000e-02   -1.4512905433e+02    9.8179979568e-01    9.9561189664e-01
        14   -1.4506926536e+02    8.6822385439e+00    4.1056538449e+03    4.1060000000e+03    3.9062500000e-02   -1.4512363335e+02    9.8255735936e-01    9.9585971749e-01
        15   -1.4505992491e+02    8.4426127142e+00    4.1037583847e+03    4.1050000000e+03    3.1250000000e-02   -1.4512696960e+02    9.8114089597e-01    9.9439707674e-01
        16   -1.4509397239e+02    9.0105397442e+00    4.0982592697e+03    4.0990000000e+03    4.4921875000e-02   -1.4511625533e+02    9.8172739181e-01    9.9585264699e-01
        17   -1.4508500790e+02    7.3228841775e+00    4.0986935612e+03    4.0990000000e+03    3.1250000000e-02   -1.4510831272e+02    9.8173528127e-01    9.9487679922e-01
        18   -1.4508764648e+02    7.8166054184e+00    4.0885916059e+03    4.0890000000e+03    4.1015625000e-02   -1.4510416910e+02    9.8171400663e-01    9.9535338714e-01
        19   -1.4509983334e+02    1.3991145024e+01    4.0807658225e+03    4.0810000000e+03    3.7109375000e-02   -1.4509989164e+02    9.8206000264e-01    9.9583435432e-01
        20   -1.4510774916e+02    8.3965893936e+00    4.0943508637e+03    4.0940000000e+03    5.4687500000e-02   -1.4510148067e+02    9.8087056424e-01    9.9731314118e-01
        21   -1.4512964973e+02    8.2383282070e+00    4.1002307915e+03    4.1000000000e+03    3.3203125000e-02   -1.4510275100e+02    9.8274097746e-01    9.9658536585e-01
        22   -1.4512713273e+02    9.0669983730e+00    4.1043264143e+03    4.1040000000e+03    3.3203125000e-02   -1.4510422399e+02    9.8062606154e-01    9.9585769981e-01
        23   -1.4512737885e+02    7.0917496777e+00    4.0954205101e+03    4.0950000000e+03    3.1250000000e-02   -1.4510413452e+02    9.8145602796e-01    9.9658119658e-01
        24   -1.4518298165e+02    7.5341940999e+00    4.0989698235e+03    4.0980000000e+03    3.3203125000e-02   -1.4510649214e+02    9.8252567762e-01    9.9633967789e-01
        25   -1.4514235362e+02    6.8132059256e+00    4.0991205039e+03    4.0980000000e+03    2.9296875000e-02   -1.4510791713e+02    9.8130008728e-01    9.9511957052e-01
        26   -1.4508587007e+02    8.0815122180e+00    4.0990724197e+03    4.0990000000e+03    3.9062500000e-02   -1.4511288317e+02    9.8092296329e-01    9.9658453281e-01
        27   -1.4513705543e+02    7.1645166808e+00    4.1098905748e+03    4.1100000000e+03    4.6875000000e-02   -1.4511733978e+02    9.8190785243e-01    9.9416058394e-01
        28   -1.4510196007e+02    8.7972014584e+00    4.1031503458e+03    4.1030000000e+03    4.2968750000e-02   -1.4511407641e+02    9.8156887283e-01    9.9463806971e-01
        29   -1.4517310343e+02    7.2499886341e+00    4.0975327353e+03    4.0970000000e+03    4.2968750000e-02   -1.4511391229e+02    9.8139644129e-01    9.9585062241e-01
        30   -1.4516468947e+02    7.0307995864e+00    4.0991504830e+03    4.0980000000e+03    3.3203125000e-02   -1.4511357093e+02    9.8163261376e-01    9.9658369937e-01
        31   -1.4514167374e+02    1.0833074318e+01    4.0986408908e+03    4.0980000000e+03    2.3437500000e-02   -1.4511642906e+02    9.8113434675e-01    9.9438750610e-01
        32   -1.4518435386e+02    9.1674322748e+00    4.0880918280e+03    4.0870000000e+03    4.1015625000e-02   -1.4511595706e+02    9.8154469666e-01    9.9559579153e-01
        33   -1.4521759252e+02    6.0412052657e+00    4.0805899030e+03    4.0790000000e+03    3.5156250000e-02   -1.4511502019e+02    9.8183055748e-01    9.9852905124e-01
        34   -1.4510988447e+02    7.9531597692e+00    4.0907943767e+03    4.0900000000e+03    3.1250000000e-02   -1.4512042891e+02    9.8195114065e-01    9.9511002445e-01
        35   -1.4500676108e+02    1.2739319275e+01    4.0877248026e+03    4.0890000000e+03    3.9062500000e-02   -1.4512401229e+02    9.8188565809e-01    9.9413059428e-01
        36   -1.4507693127e+02    7.4583020604e+00    4.0757513279e+03    4.0770000000e+03    4.4921875000e-02   -1.4512046411e+02    9.8105284418e-01    9.9632082414e-01
        37   -1.4517009692e+02    6.5949673940e+00    4.0771047532e+03    4.0770000000e+03    2.9296875000e-02   -1.4511608068e+02    9.8162795516e-01    9.9460387540e-01
        38   -1.4510031630e+02    9.4430368851e+00    4.0714587687e+03    4.0710000000e+03    4.2968750000e-02   -1.4511304368e+02    9.8040301020e-01    9.9582412184e-01
        39   -1.4513923761e+02    6.6212824204e+00    4.0700632222e+03    4.0700000000e+03    3.1250000000e-02   -1.4511455425e+02    9.8200652890e-01    9.9557739558e-01
        40   -1.4514224946e+02    8.2847515633e+00    4.0625298427e+03    4.0620000000e+03    3.5156250000e-02   -1.4511189986e+02    9.8138799056e-01    9.9753815854e-01
        41   -1.4514713982e+02    7.1126783776e+00    4.0694976560e+03    4.0690000000e+03    3.3203125000e-02   -1.4511423464e+02    9.7988801569e-01    9.9680511182e-01
        42   -1.4507535126e+02    1.5743991166e+01    4.0687609075e+03    4.0690000000e+03    2.5390625000e-02   -1.4511490343e+02    9.8160971388e-01    9.9606782993e-01
        43   -1.4516705566e+02    7.0582511193e+00    4.0683021267e+03    4.0680000000e+03    3.1250000000e-02   -1.4511543409e+02    9.8074811661e-01    9.9729596853e-01
        44   -1.4515156106e+02    7.8299228828e+00    4.0758598473e+03    4.0750000000e+03    3.3203125000e-02   -1.4511577270e+02    9.8207578760e-01    9.9484662577e-01
        45   -1.4515184328e+02    8.5003149650e+00    4.0707666751e+03    4.0700000000e+03    3.9062500000e-02   -1.4511586332e+02    9.8181352998e-01    9.9729729730e-01
        46   -1.4517191102e+02    8.1998090259e+00    4.0807665509e+03    4.0800000000e+03    3.7109375000e-02   -1.4511913203e+02    9.8184451473e-01    9.9681372549e-01
        47   -1.4516385941e+02    2.4332110015e+01    4.0842119639e+03    4.0840000000e+03    3.1250000000e-02   -1.4512089024e+02    9.8007454470e-01    9.9583741430e-01
        48   -1.4505460720e+02    9.4227493985e+00    4.0841016849e+03    4.0850000000e+03    3.3203125000e-02   -1.4512240051e+02    9.8289391366e-01    9.9559363525e-01
        49   -1.4506525305e+02    1.1820592262e+01    4.0807603554e+03    4.0820000000e+03    3.3203125000e-02   -1.4512265995e+02    9.8196704425e-01    9.9534541891e-01
        50   -1.4513235506e+02    8.6818765428e+00    4.0726609218e+03    4.0730000000e+03    3.3203125000e-02   -1.4511866580e+02    9.8170758534e-01    9.9607169163e-01
        51   -1.4513656250e+02    8.2996934579e+00    4.0843283713e+03    4.0840000000e+03    4.6875000000e-02   -1.4511992278e+02    9.8117990485e-01    9.9632713026e-01
        52   -1.4513909880e+02    8.6256308841e+00    4.0943528048e+03    4.0940000000e+03    4.8828125000e-02   -1.4512259451e+02    9.8255332346e-01    9.9584758183e-01
        53   -1.4514176802e+02    7.6035159553e+00    4.0974408945e+03    4.0970000000e+03    3.5156250000e-02   -1.4512364050e+02    9.8201485514e-01    9.9804735172e-01
        54   -1.4515184392e+02    7.0296638574e+00    4.1052834362e+03    4.1050000000e+03    3.1250000000e-02   -1.4512594812e+02    9.8173294094e-01    9.9683313033e-01
        55   -1.4511806671e+02    8.9149168255e+00    4.1001182111e+03    4.1000000000e+03    2.3437500000e-02   -1.4512512968e+02    9.8186333590e-01    9.9658536585e-01
        56   -1.4506861854e+02    9.1851140141e+00    4.1013285951e+03    4.1020000000e+03    2.9296875000e-02   -1.4512621933e+02    9.8096638234e-01    9.9707459776e-01
        57   -1.4512245814e+02    7.4426117007e+00    4.1063819587e+03    4.1070000000e+03    3.1250000000e-02   -1.4512729519e+02    9.8278000321e-01    9.9439980521e-01
        58   -1.4508962477e+02    7.1466823043e+00    4.0947474727e+03    4.0950000000e+03    4.2968750000e-02   -1.4512320251e+02    9.8155956596e-01    9.9560439560e-01
        59   -1.4516427020e+02    7.4479912947e+00    4.0961630601e+03    4.0960000000e+03    3.5156250000e-02   -1.4512342651e+02    9.8135438878e-01    9.9707031250e-01
        60   -1.4518404352e+02    6.5331380834e+00    4.1051038767e+03    4.1040000000e+03    3.9062500000e-02   -1.4512470169e+02    9.8148434073e-01    9.9731968811e-01
        61   -1.4507674439e+02    7.8033912899e+00    4.1079937769e+03    4.1080000000e+03    2.9296875000e-02   -1.4512648999e+02    9.8217428461e-01    9.9440116845e-01
        62   -1.4509749329e+02    8.6788518581e+00    4.1044709730e+03    4.1050000000e+03    4.2968750000e-02   -1.4512692250e+02    9.8014047172e-01    9.9658952497e-01
        63   -1.4509710455e+02    7.2521183151e+00    4.1083837887e+03    4.1090000000e+03    3.5156250000e-02   -1.4512699110e+02    9.8174852598e-01    9.9707958141e-01
        64   -1.4509477201e+02    7.2768261243e+00    4.1162405257e+03    4.1170000000e+03    3.7109375000e-02   -1.4512844858e+02    9.8207456091e-01    9.9538498907e-01
        65   -1.4505852199e+02    1.0399352664e+01    4.1130182543e+03    4.1140000000e+03    3.7109375000e-02   -1.4512724272e+02    9.8130605595e-01    9.9635391347e-01
        66   -1.4509857086e+02    6.9152369310e+00    4.1121116970e+03    4.1130000000e+03    2.7343750000e-02   -1.4512649808e+02    9.8032033869e-01    9.9708242159e-01
        67   -1.4506990302e+02    8.2042827288e+00    4.1172051397e+03    4.1180000000e+03    3.3203125000e-02   -1.4512659310e+02    9.8091184461e-01    9.9514327343e-01
        68   -1.4504484787e+02    1.0198037797e+01    4.1166780361e+03    4.1180000000e+03    3.5156250000e-02   -1.4512620232e+02    9.8183034296e-01    9.9514327343e-01
        69   -1.4504932396e+02    9.2496710563e+00    4.1173090011e+03    4.1190000000e+03    4.1015625000e-02   -1.4512558169e+02    9.8210952910e-01    9.9611556203e-01
        70   -1.4510711887e+02    8.1845191946e+00    4.1160461197e+03    4.1170000000e+03    2.9296875000e-02   -1.4512384378e+02    9.8262200616e-01    9.9684236094e-01
        71   -1.4511157247e+02    8.1607292040e+00    4.1196042646e+03    4.1200000000e+03    2.9296875000e-02   -1.4512343440e+02    9.8180306115e-01    9.9490291262e-01
        72   -1.4506842702e+02    8.6885893787e+00    4.1073645096e+03    4.1080000000e+03    3.7109375000e-02   -1.4512034860e+02    9.8141462810e-01    9.9561830574e-01
        73   -1.4511916033e+02    8.0332251325e+00    4.1055820807e+03    4.1060000000e+03    3.3203125000e-02   -1.4511976876e+02    9.8038661412e-01    9.9488553337e-01
        74   -1.4514384252e+02    6.8660793575e+00    4.0972568495e+03    4.0970000000e+03    3.9062500000e-02   -1.4511681033e+02    9.8029965397e-01    9.9658286551e-01
        75   -1.4506471322e+02    8.7089910058e+00    4.1016231778e+03    4.1020000000e+03    3.7109375000e-02   -1.4511806990e+02    9.7962292931e-01    9.9658703072e-01
        76   -1.4506394091e+02    7.9668232900e+00    4.0968839445e+03    4.0980000000e+03    2.7343750000e-02   -1.4511750696e+02    9.8085880411e-01    9.9585163494e-01
        77   -1.4510441821e+02    8.0809037875e+00    4.1023456207e+03    4.1030000000e+03    4.1015625000e-02   -1.4511794564e+02    9.8176393371e-01    9.9610041433e-01
        78   -1.4507859777e+02    8.1178238180e+00    4.0995316607e+03    4.1000000000e+03    2.9296875000e-02   -1.4511644513e+02    9.8187271228e-01    9.9634146341e-01
        79   -1.4514714377e+02    6.7042840253e+00    4.1018992523e+03    4.1020000000e+03    3.3203125000e-02   -1.4511677265e+02    9.7985022517e-01    9.9683081424e-01
        80   -1.4513046198e+02    7.2779916048e+00    4.1013876526e+03    4.1010000000e+03    2.5390625000e-02   -1.4511600440e+02    9.8086017403e-01    9.9585466959e-01
        81   -1.4515735206e+02    7.9075823691e+00    4.1035000076e+03    4.1030000000e+03    3.7109375000e-02   -1.4511694773e+02    9.8046900072e-01    9.9756275896e-01
        82   -1.4518571791e+02    6.3206096703e+00    4.1100140912e+03    4.1090000000e+03    2.7343750000e-02   -1.4511862042e+02    9.8015616636e-01    9.9488926746e-01
        83   -1.4516862278e+02    6.8832766512e+00    4.1152335073e+03    4.1140000000e+03    4.8828125000e-02   -1.4512041050e+02    9.8257955269e-01    9.9513855129e-01
        84   -1.4512941092e+02    7.9751037185e+00    4.1146484043e+03    4.1140000000e+03    3.9062500000e-02   -1.4512135229e+02    9.8108395559e-01    9.9659698590e-01
        85   -1.4513976651e+02    1.0034684729e+01    4.1161241467e+03    4.1160000000e+03    3.1250000000e-02   -1.4512252705e+02    9.8096421995e-01    9.9562682216e-01
        86   -1.4509151509e+02    8.0328053163e+00    4.1179361672e+03    4.1180000000e+03    3.9062500000e-02   -1.4512316751e+02    9.8021007039e-01    9.9708596406e-01
        87   -1.4506716641e+02    9.2674666425e+00    4.1199810110e+03    4.1210000000e+03    2.9296875000e-02   -1.4512418089e+02    9.8080279009e-01    9.9660276632e-01
        88   -1.4510645260e+02    8.4656797018e+00    4.1221751831e+03    4.1230000000e+03    3.1250000000e-02   -1.4512432532e+02    9.8049621109e-01    9.9708949794e-01
        89   -1.4513106876e+02    9.9713391252e+00    4.1257814282e+03    4.1260000000e+03    2.7343750000e-02   -1.4512441231e+02    9.8108302725e-01    9.9418322831e-01
        90   -1.4518416427e+02    7.9132732489e+00    4.1126544121e+03    4.1120000000e+03    4.2968750000e-02   -1.4512088015e+02    9.8270478521e-01    9.9756809339e-01
        91   -1.4515521987e+02    7.8472244086e+00    4.1148609431e+03    4.1140000000e+03    1.9531250000e-02   -1.4512154033e+02    9.8250753939e-01    9.9684005834e-01
        92   -1.4519250509e+02    6.6118541079e+00    4.1200071825e+03    4.1190000000e+03    3.5156250000e-02   -1.4512357213e+02    9.8037509571e-01    9.9490167516e-01
        93   -1.4511960044e+02    8.4161408948e+00    4.1096787096e+03    4.1090000000e+03    4.1015625000e-02   -1.4512159017e+02    9.8112537895e-01    9.9659284497e-01
        94   -1.4515304606e+02    7.4233401182e+00    4.1062793951e+03    4.1060000000e+03    2.5390625000e-02   -1.4512174175e+02    9.8065115943e-01    9.9634680955e-01
        95   -1.4511830316e+02    8.0355689312e+00    4.1093463241e+03    4.1090000000e+03    3.3203125000e-02   -1.4512247562e+02    9.8223164514e-01    9.9780968606e-01
        96   -1.4516889879e+02    7.5142120931e+00    4.1172824772e+03    4.1170000000e+03    3.1250000000e-02   -1.4512481299e+02    9.8086080075e-01    9.9732815157e-01
        97   -1.4513428411e+02    7.3153969011e+00    4.1243951949e+03    4.1240000000e+03    3.3203125000e-02   -1.4512649576e+02    9.8208632588e-01    9.9612027158e-01
        98   -1.4514756960e+02    7.3242220249e+00    4.1253232932e+03    4.1250000000e+03    3.1250000000e-02   -1.4512729749e+02    9.8091045519e-01    9.9515151515e-01
        99   -1.4506502063e+02    8.3596692042e+00    4.1225519891e+03    4.1230000000e+03    3.5156250000e-02   -1.4512697029e+02    9.8105148443e-01    9.9466407955e-01
       100   -1.4514578394e+02    7.0094847808e+00    4.1185577984e+03    4.1190000000e+03    4.1015625000e-02   -1.4512630154e+02    9.8071704351e-01    9.9732944890e-01
       101   -1.4518922442e+02    7.2303300963e+00    4.1217211515e+03    4.1210000000e+03    2.1484375000e-02   -1.4512617509e+02    9.8145537433e-01    9.9587478767e-01
       102   -1.4512399678e+02    7.3571086933e+00    4.1196237074e+03    4.1190000000e+03    3.3203125000e-02   -1.4512596893e+02    9.8259563135e-01    9.9563000728e-01
       103   -1.4516655236e+02    7.1659388614e+00    4.1164718123e+03    4.1160000000e+03    3.3203125000e-02   -1.4512598071e+02    9.8067123005e-01    9.9781341108e-01
       104   -1.4508257539e+02    8.6950531402e+00    4.1178036853e+03    4.1180000000e+03    2.1484375000e-02   -1.4512649722e+02    9.8135242894e-01    9.9514327343e-01
       105   -1.4507847534e+02    8.1671137726e+00    4.1120901511e+03    4.1130000000e+03    3.9062500000e-02   -1.4512576032e+02    9.8078963782e-01    9.9392171165e-01
       106   -1.4516928471e+02    7.1879461858e+00    4.1000357929e+03    4.1000000000e+03    4.6875000000e-02   -1.4512218790e+02    9.8166144205e-01    9.9487804878e-01
       107   -1.4506713439e+02    9.0213457787e+00    4.0939465132e+03    4.0940000000e+03    3.9062500000e-02   -1.4512028283e+02    9.8312020494e-01    9.9438202247e-01
       108   -1.4517849719e+02    7.8425105024e+00    4.0954106987e+03    4.0950000000e+03    4.6875000000e-02   -1.4512102210e+02    9.8138971456e-01    9.9706959707e-01
       109   -1.4517993470e+02    8.2526046674e+00    4.1010691467e+03    4.1000000000e+03    3.3203125000e-02   -1.4512169557e+02    9.8065021632e-01    9.9536585366e-01
       110   -1.4521021244e+02    7.0100392505e+00    4.0976228716e+03    4.0960000000e+03    3.5156250000e-02   -1.4512129726e+02    9.8121568064e-01    9.9755859375e-01
       111   -1.4516266336e+02    9.8715477670e+00    4.1001443137e+03    4.0990000000e+03    2.5390625000e-02   -1.4512260998e+02    9.8069820152e-01    9.9756038058e-01
       112   -1.4513592578e+02    1.0858104588e+01    4.1042885482e+03    4.1040000000e+03    2.9296875000e-02   -1.4512469507e+02    9.7997666854e-01    9.9610136452e-01
       113   -1.4517141209e+02    7.8850440642e+00    4.1047624078e+03    4.1040000000e+03    3.1250000000e-02   -1.4512508264e+02    9.8181332773e-01    9.9683235867e-01
       114   -1.4511988079e+02    7.6517564955e+00    4.1073132286e+03    4.1070000000e+03    3.1250000000e-02   -1.4512593639e+02    9.8129771902e-01    9.9683467251e-01
       115   -1.4513688762e+02    7.6769040177e+00    4.1130275951e+03    4.1130000000e+03    3.5156250000e-02   -1.4512785489e+02    9.8175693616e-01    9.9732555312e-01
       116   -1.4512756647e+02    7.9653719858e+00    4.1190110943e+03    4.1190000000e+03    3.1250000000e-02   -1.4512927646e+02    9.8026815040e-01    9.9417334304e-01
       117   -1.4515819214e+02    8.4515964473e+00    4.1143662682e+03    4.1140000000e+03    4.6875000000e-02   -1.4512818530e+02    9.8056395018e-01    9.9538162372e-01
       118   -1.4516530362e+02    8.3342227355e+00    4.1137651381e+03    4.1130000000e+03    3.7109375000e-02   -1.4512797707e+02    9.8109692548e-01    9.9367858011e-01
       119   -1.4522902790e+02    6.5240792979e+00    4.1036325716e+03    4.1020000000e+03    4.8828125000e-02   -1.4512561424e+02    9.8218813139e-01    9.9683081424e-01
       120   -1.4517405346e+02    7.4017019790e+00    4.1084136412e+03    4.1070000000e+03    3.3203125000e-02   -1.4512720654e+02    9.8192941176e-01    9.9683467251e-01
       121   -1.4519341742e+02    6.6173713486e+00    4.1241775741e+03    4.1230000000e+03    5.4687500000e-02   -1.4513203623e+02    9.8114067073e-01    9.9611933058e-01
       122   -1.4515570892e+02    7.6976752017e+00    4.1207933653e+03    4.1200000000e+03    3.1250000000e-02   -1.4513174215e+02    9.8233924768e-01    9.9466019417e-01
       123   -1.4511824888e+02    7.9367564160e+00    4.1111831921e+03    4.1110000000e+03    4.1015625000e-02   -1.4513015280e+02    9.8145518584e-01    9.9489175383e-01
       124   -1.4514000437e+02    6.9469034895e+00    4.1060154093e+03    4.1060000000e+03    3.9062500000e-02   -1.4512919205e+02    9.8091210333e-01    9.9366780321e-01
       125   -1.4507875059e+02    9.3132063161e+00    4.0876900891e+03    4.0880000000e+03    4.8828125000e-02   -1.4512472463e+02    9.8131029099e-01    9.9437377691e-01
       126   -1.4510491047e+02    8.1287690376e+00    4.0764340862e+03    4.0770000000e+03    4.2968750000e-02   -1.4512214507e+02    9.8153275815e-01    9.9730193770e-01
       127   -1.4504027509e+02    8.1830624123e+00    4.0859532277e+03    4.0870000000e+03    3.9062500000e-02   -1.4512418422e+02    9.8052377639e-01    9.9657450453e-01
       128   -1.4502185946e+02    1.0672911839e+01    4.0901057355e+03    4.0920000000e+03    3.3203125000e-02   -1.4512522488e+02    9.8176985975e-01    9.9584555230e-01
       129   -1.4508657506e+02    7.4717671166e+00    4.0835766586e+03    4.0850000000e+03    3.3203125000e-02   -1.4512279069e+02    9.8011332717e-01    9.9608323133e-01
       130   -1.4511456760e+02    7.5123959831e+00    4.0845373301e+03    4.0850000000e+03    2.7343750000e-02   -1.4512192719e+02    9.8053119365e-01    9.9510403917e-01
       131   -1.4513274996e+02    8.8418950509e+00    4.0831160215e+03    4.0830000000e+03    3.9062500000e-02   -1.4512112308e+02    9.8134079464e-01    9.9632623071e-01
       132   -1.4513248392e+02    7.4230487116e+00    4.0813651816e+03    4.0810000000e+03    2.5390625000e-02   -1.4512055333e+02    9.8081614395e-01    9.9583435432e-01
       133   -1.4508746432e+02    8.7911425358e+00    4.0858466710e+03    4.0860000000e+03    4.2968750000e-02   -1.4512184711e+02    9.8149130557e-01    9.9681840431e-01
       134   -1.4510916622e+02    8.7813738977e+00    4.0894994588e+03    4.0900000000e+03    3.1250000000e-02   -1.4512289165e+02    9.8173776273e-01    9.9608801956e-01
       135   -1.4506859946e+02    9.0921640445e+00    4.0941953045e+03    4.0950000000e+03    4.1015625000e-02   -1.4512381825e+02    9.8101623709e-01    9.9511599512e-01
       136   -1.4508810643e+02    8.7605441314e+00    4.0852173930e+03    4.0860000000e+03    3.7109375000e-02   -1.4512149980e+02    9.8172878940e-01    9.9486049927e-01
       137   -1.4514939528e+02    6.8062928675e+00    4.0831950088e+03    4.0830000000e+03    4.1015625000e-02   -1.4512032954e+02    9.8141175741e-01    9.9485672300e-01
       138   -1.4514283294e+02    7.5118298619e+00    4.0795983416e+03    4.0790000000e+03    4.1015625000e-02   -1.4511907281e+02    9.8181994103e-01    9.9509683746e-01
       139   -1.4509433290e+02    8.1223836707e+00    4.0710802041e+03    4.0710000000e+03    3.9062500000e-02   -1.4511731243e+02    9.8143211285e-01    9.9508720216e-01
       140   -1.4512320500e+02    8.1307604603e+00    4.0618796273e+03    4.0620000000e+03    3.9062500000e-02   -1.4511524844e+02    9.8131693611e-01    9.9458394879e-01
       141   -1.4516320463e+02    7.4527431202e+00    4.0566260246e+03    4.0560000000e+03    4.2968750000e-02   -1.4511354696e+02    9.8213429744e-01    9.9605522682e-01
       142   -1.4516695972e+02    1.2500889629e+01    4.0651253043e+03    4.0640000000e+03    4.6875000000e-02   -1.4511551622e+02    9.8258534379e-01    9.9581692913e-01
       143   -1.4515074594e+02    7.7810749180e+00    4.0650286684e+03    4.0640000000e+03    3.3203125000e-02   -1.4511581581e+02    9.8069895945e-01    9.9729330709e-01
       144   -1.4512945913e+02    7.7577689180e+00    4.0684431724e+03    4.0680000000e+03    2.9296875000e-02   -1.4511712272e+02    9.8021556348e-01    9.9705014749e-01
       145   -1.4512778961e+02    8.2479075420e+00    4.0741675855e+03    4.0740000000e+03    3.5156250000e-02   -1.4511879481e+02    9.7902528809e-01    9.9558173785e-01
       146   -1.4510993308e+02    7.7899550634e+00    4.0739355830e+03    4.0740000000e+03    3.5156250000e-02   -1.4511883362e+02    9.8037165163e-01    9.9631811487e-01
       147   -1.4504280843e+02    1.2393444807e+01    4.0730376600e+03    4.0740000000e+03    2.9296875000e-02   -1.4511885968e+02    9.8159452428e-01    9.9435444281e-01
       148   -1.4513695088e+02    6.6860535859e+00    4.0808477859e+03    4.0810000000e+03    5.6640625000e-02   -1.4512047271e+02    9.8069926922e-01    9.9583435432e-01
       149   -1.4519053859e+02    9.9062478020e+00    4.0697526152e+03    4.0690000000e+03    3.3203125000e-02   -1.4511694279e+02    9.8023123911e-01    9.9705087245e-01
       150   -1.4507991127e+02    8.8581649458e+00    4.0710827141e+03    4.0710000000e+03    2.5390625000e-02   -1.4511752987e+02    9.8164720293e-01    9.9631540162e-01
       151   -1.4513485265e+02    7.1675386698e+00    4.0648082678e+03    4.0650000000e+03    2.9296875000e-02   -1.4511652931e+02    9.8023035442e-01    9.9704797048e-01
       152   -1.4510435744e+02    8.1925581238e+00    4.0649860832e+03    4.0650000000e+03    2.3437500000e-02   -1.4511621794e+02    9.8070143740e-01    9.9655596556e-01
       153   -1.4509531607e+02    1.0035458055e+01    4.0616729450e+03    4.0620000000e+03    2.7343750000e-02   -1.4511555685e+02    9.8115482600e-01    9.9655342196e-01
       154   -1.4509137086e+02    8.0356858286e+00    4.0594806881e+03    4.0600000000e+03    2.7343750000e-02   -1.4511492870e+02    9.8066419478e-01    9.9556650246e-01
       155   -1.4503221165e+02    1.1040568487e+01    4.0539821118e+03    4.0550000000e+03    3.5156250000e-02   -1.4511350027e+02    9.8127833890e-01    9.9556103576e-01
       156   -1.4502933576e+02    1.2867284310e+01    4.0472315966e+03    4.0490000000e+03    3.3203125000e-02   -1.4511179904e+02    9.8161349193e-01    9.9580143245e-01
       157   -1.4503457998e+02    9.9763905452e+00    4.0483186407e+03    4.0500000000e+03    2.9296875000e-02   -1.4511142607e+02    9.7997384187e-01    9.9679012346e-01
       158   -1.4508595802e+02    7.6360751757e+00    4.0499659090e+03    4.0510000000e+03    2.7343750000e-02   -1.4511104197e+02    9.7943056883e-01    9.9555665268e-01
       159   -1.4507063478e+02    8.3235844739e+00    4.0483808701e+03    4.0490000000e+03    3.5156250000e-02   -1.4510996084e+02    9.8047932695e-01    9.9678933070e-01
       160   -1.4511505139e+02    8.4232810368e+00    4.0495804858e+03    4.0500000000e+03    2.7343750000e-02   -1.4510997082e+02    9.8115443600e-01    9.9580246914e-01
       161   -1.4509666887e+02    7.6154466117e+00    4.0420221845e+03    4.0420000000e+03    3.1250000000e-02   -1.4510765826e+02    9.8159978460e-01    9.9529935675e-01
       162   -1.4508960288e+02    9.9819139106e+00    4.0386656964e+03    4.0390000000e+03    3.7109375000e-02   -1.4510687711e+02    9.8107067934e-01    9.9678138153e-01
