Type Energy STD Sigma
total_energy0         -9.753941244  0.0001159321634     0.2869350409  
kinetic0               7.028342228   0.002867437328      5.042011802  
potential0            -17.65207819   0.003087944633      5.213932628  
nonlocal0             0.8697947193   0.001301223954       3.66288586  
weight0               0.9992447823  9.481013382e-05     0.2935538382  
