Type Energy STD Sigma
total_energy0         -71.37562459  0.0004461045749      1.054667552  
kinetic0               34.98034557    0.01050983473       13.3680305  
potential0            -116.6379066    0.01177502149      15.99824379  
nonlocal0               10.2819364   0.006455263415      13.24069109  
weight0               0.9959197373   0.000293057338     0.3071288365  
