                     0               1.44272                  -0.5
                   0.1               1.39343             -0.486075
                   0.2               1.34546             -0.473602
                   0.3               1.29866             -0.462582
                   0.4               1.25289             -0.453016
                   0.5               1.20801             -0.444902
                   0.6               1.16386             -0.438241
                   0.7               1.12031             -0.433034
                   0.8               1.07721             -0.429279
                   0.9               1.03441             -0.426977
                     1              0.991798             -0.425037
                   1.1               0.94944             -0.421918
                   1.2              0.907454             -0.417611
                   1.3              0.865958             -0.412115
                   1.4              0.825071              -0.40543
                   1.5              0.784912             -0.397556
                   1.6              0.745599             -0.388493
                   1.7              0.707253             -0.378242
                   1.8               0.66999             -0.366801
                   1.9              0.633916             -0.354758
                     2               0.59902             -0.343248
                   2.1              0.565248             -0.332299
                   2.2              0.532542             -0.321912
                   2.3              0.500846             -0.312087
                   2.4              0.470106             -0.302824
                   2.5              0.440263             -0.294122
                   2.6              0.411263             -0.285982
                   2.7              0.383048             -0.278404
                   2.8              0.355565             -0.271318
                   2.9              0.328774             -0.264544
                     3              0.302646             -0.258071
                   3.1               0.27715             -0.251898
                   3.2              0.252256             -0.246027
                   3.3              0.227934             -0.240457
                   3.4              0.204155             -0.235189
                   3.5              0.180887             -0.230221
                   3.6                0.1581             -0.225555
                   3.7              0.135767             -0.221138
                   3.8              0.113871             -0.216788
                   3.9             0.0924076             -0.212486
                     4             0.0713721             -0.208232
                   4.1             0.0507595             -0.204028
                   4.2             0.0305649             -0.199873
                   4.3             0.0107833             -0.195766
                   4.4           -0.00858998             -0.191708
                   4.5            -0.0275599             -0.187699
                   4.6            -0.0461315             -0.183743
                   4.7             -0.064311             -0.179858
                   4.8            -0.0821057             -0.176048
                   4.9            -0.0995232             -0.172313
                     5             -0.116571             -0.168652
                   5.1             -0.133256             -0.165065
                   5.2             -0.149586             -0.161553
                   5.3             -0.165569             -0.158115
                   5.4             -0.181212             -0.154751
                   5.5             -0.196521             -0.151404
                   5.6             -0.211477             -0.147646
                   5.7             -0.226034             -0.143393
                   5.8              -0.24014             -0.138646
                   5.9             -0.253746             -0.133404
                     6             -0.266804             -0.127667
                   6.1             -0.279263             -0.121436
                   6.2             -0.291075              -0.11471
                   6.3             -0.302189             -0.107489
                   6.4             -0.312557            -0.0998445
                   6.5             -0.322173            -0.0925663
                   6.6              -0.33109             -0.085873
                   6.7             -0.339367            -0.0797644
                   6.8             -0.347062            -0.0742406
                   6.9             -0.354234            -0.0693016
                     7             -0.360942            -0.0649473
                   7.1             -0.367243            -0.0611778
                   7.2             -0.373197            -0.0579931
                   7.3             -0.378859            -0.0551527
                   7.4             -0.384073            -0.0481411
                   7.5             -0.388291            -0.0352484
                   7.6             -0.390926            -0.0164745
                   7.7              -0.39139            0.00818064
                   7.8             -0.389094             0.0387169
                   7.9             -0.383451             0.0751343
                     8             -0.373871              0.117433
                   8.1             -0.359768              0.165613
                   8.2             -0.340555              0.219382
                   8.3             -0.316123              0.267294
                   8.4             -0.287488              0.303444
                   8.5             -0.255826              0.327831
                   8.6             -0.222314              0.340455
                   8.7             -0.188127              0.341317
                   8.8             -0.154442              0.330416
                   8.9             -0.122436              0.307752
                     9            -0.0932841              0.273326
                   9.1            -0.0681627              0.227209
                   9.2            -0.0478728              0.179523
                   9.3            -0.0320711              0.137447
                   9.4            -0.0201963              0.100982
                   9.5            -0.0116877             0.0701262
                   9.6            -0.0059841             0.0448808
                   9.7           -0.00252454             0.0252454
                   9.8          -0.000748013             0.0112202
                   9.9          -9.35016e-05            0.00280505
