#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.9627818393e+02    3.8529472423e+04   -3.2700473341e+02    1.3072654948e+02    1.5732080506e+02   -5.0655023201e+02    2.2224693536e+01    1.0240000000e+03    5.3799564485e-03    3.9468544408e-01
         1   -1.9618851005e+02    3.8493360420e+04   -3.2730939706e+02    1.3112088701e+02    1.5738731194e+02   -5.0538387055e+02    2.0687161546e+01    1.0240000000e+03    5.3028645925e-03    3.9761513158e-01
         2   -1.9625932690e+02    3.8520486257e+04   -3.2751124970e+02    1.3125192280e+02    1.5758667664e+02   -5.0624894022e+02    2.1151013878e+01    1.0240000000e+03    5.2493584808e-03    3.9573396382e-01
         3   -1.9630854776e+02    3.8539821553e+04   -3.2675061279e+02    1.3044206503e+02    1.5801309602e+02   -5.0564516318e+02    2.0881454374e+01    1.0240000000e+03    5.2195028402e-03    3.9638157895e-01
         4   -1.9637103280e+02    3.8564450228e+04   -3.2595235084e+02    1.2958131804e+02    1.5795981183e+02   -5.0581616776e+02    2.1904005091e+01    1.0240000000e+03    5.1906122826e-03    3.9564144737e-01
         5   -1.9635447837e+02    3.8557780853e+04   -3.2643330262e+02    1.3007882425e+02    1.5815161655e+02   -5.0602170008e+02    2.1436780916e+01    1.0240000000e+03    5.1965855528e-03    3.9482935855e-01
         6   -1.9621411112e+02    3.8502883767e+04   -3.2615836497e+02    1.2994425385e+02    1.5745434739e+02   -5.0573597434e+02    2.2123261984e+01    1.0240000000e+03    5.1865568385e-03    3.9793379934e-01
         7   -1.9623539285e+02    3.8511644931e+04   -3.2660707647e+02    1.3037168362e+02    1.5717132702e+02   -5.0601834663e+02    2.2239943138e+01    1.0240000000e+03    5.1709818654e-03    3.9759457237e-01
         8   -1.9629768730e+02    3.8535397205e+04   -3.2821697008e+02    1.3191928278e+02    1.5785405139e+02   -5.0702734395e+02    2.0956322479e+01    1.0240000000e+03    5.1533910446e-03    3.9556949013e-01
         9   -1.9624318194e+02    3.8514011755e+04   -3.2799589058e+02    1.3175270864e+02    1.5670616489e+02   -5.0483089686e+02    2.0128841397e+01    1.0240000000e+03    5.1444701385e-03    3.9579564145e-01
        10   -1.9622132400e+02    3.8505912403e+04   -3.2888095479e+02    1.3265963078e+02    1.5816695178e+02   -5.0836083738e+02    2.1312930815e+01    1.0240000000e+03    5.1502322312e-03    3.9391447368e-01
        11   -1.9630556331e+02    3.8538267815e+04   -3.2761525488e+02    1.3130969157e+02    1.5750786367e+02   -5.0614068897e+02    2.1017570420e+01    1.0240000000e+03    5.1459334791e-03    3.9643297697e-01
