                     0              0.342701                  -0.5
                 0.121              0.287041             -0.421417
                 0.242              0.240376             -0.351323
                 0.363              0.201679             -0.289717
                 0.484              0.169922               -0.2366
                 0.605              0.144079             -0.191972
                 0.726              0.123123             -0.155832
                 0.847              0.106025              -0.12818
                 0.968             0.0917605             -0.109018
                 1.089             0.0793008            -0.0983436
                  1.21             0.0677486            -0.0926232
                 1.331             0.0568885            -0.0868725
                 1.452             0.0467281             -0.081056
                 1.573             0.0372756            -0.0751738
                 1.694             0.0285387            -0.0692259
                 1.815             0.0205256            -0.0632122
                 1.936              0.013244            -0.0571329
                 2.057            0.00670205            -0.0509878
                 2.178           0.000907625            -0.0447769
                 2.299           -0.00414007            -0.0387656
                  2.42           -0.00850286            -0.0334678
                 2.541            -0.0122686            -0.0288965
                 2.662            -0.0155251            -0.0250519
                 2.783            -0.0183604            -0.0219339
                 2.904            -0.0208624            -0.0195425
                 3.025             -0.023119            -0.0178778
                 3.146            -0.0252182            -0.0169396
                 3.267            -0.0272477             -0.016728
                 3.388            -0.0292879            -0.0169795
                 3.509            -0.0313463            -0.0169977
                  3.63            -0.0333905            -0.0167457
                 3.751            -0.0353878            -0.0162235
                 3.872            -0.0373057             -0.015431
                 3.993            -0.0391112            -0.0143683
                 4.114            -0.0407719            -0.0130353
                 4.235            -0.0422549            -0.0114321
                 4.356            -0.0435276            -0.0095587
                 4.477            -0.0445598           -0.00751645
                 4.598            -0.0453554           -0.00567182
                 4.719            -0.0459417           -0.00405794
                  4.84            -0.0463467           -0.00267481
                 4.961            -0.0465983           -0.00152242
                 5.082            -0.0467244          -0.000600775
                 5.203             -0.046753            9.0123e-05
                 5.324            -0.0467119           0.000550275
                 5.445            -0.0466291           0.000779682
                 5.566            -0.0465307           0.000863686
                 5.687            -0.0464074            0.00123137
                 5.808            -0.0462189            0.00194201
                 5.929            -0.0459236             0.0029956
                  6.05            -0.0454801            0.00439214
                 6.171            -0.0448469            0.00613163
                 6.292            -0.0439824            0.00821407
                 6.413            -0.0428452             0.0106395
                 6.534            -0.0413938             0.0134078
                 6.655            -0.0395887             0.0164118
                 6.776            -0.0374468             0.0188747
                 6.897             -0.035049             0.0206421
                 7.018            -0.0324795             0.0217139
                 7.139            -0.0298223             0.0220902
                  7.26            -0.0271617             0.0217708
                 7.381            -0.0245818             0.0207559
                 7.502            -0.0221668             0.0190455
                 7.623            -0.0200009             0.0166395
                 7.744             -0.018167             0.0136137
                 7.865            -0.0166941             0.0108073
                 7.986            -0.0155334            0.00845255
                 8.107            -0.0146304            0.00654941
                 8.228            -0.0139303             0.0050979
                 8.349            -0.0133785            0.00409802
                  8.47            -0.0129203            0.00354977
                 8.591            -0.0125012            0.00345314
                 8.712            -0.0120665            0.00380815
                 8.833            -0.0115617            0.00459204
                 8.954            -0.0109569             0.0053778
                 9.075            -0.0102667            0.00600373
                 9.196           -0.00951043            0.00646981
                 9.317           -0.00870744            0.00677606
                 9.438           -0.00787707            0.00692247
                 9.559           -0.00703865            0.00690904
                  9.68           -0.00621153            0.00673577
                 9.801           -0.00541505            0.00640266
                 9.922           -0.00466851            0.00591264
                10.043           -0.00398545            0.00538042
                10.164           -0.00336577            0.00486519
                10.285           -0.00280739            0.00436696
                10.406           -0.00230828            0.00388571
                10.527           -0.00186636            0.00342146
                10.648            -0.0014796             0.0029742
                10.769           -0.00114592            0.00254394
                 10.89           -0.00086328            0.00213066
                11.011          -0.000629617            0.00173448
                11.132            -0.0004422            0.00137045
                11.253          -0.000296239            0.00104925
                11.374          -0.000186553            0.00077088
                11.495          -0.000107959           0.000535334
                11.616           -5.5275e-05           0.000342614
                11.737          -2.33191e-05            0.00019272
                11.858          -6.90937e-06           8.56534e-05
                11.979          -8.63672e-07           2.14133e-05
