#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.9629064007e+02    3.8532812212e+04   -3.2695944796e+02    1.3066880789e+02    1.5731881063e+02   -5.0513495158e+02    2.0856692987e+01    1.0240000000e+03    5.3889146075e-03    3.9738898026e-01
         1   -1.9627659848e+02    3.8527343522e+04   -3.2618425393e+02    1.2990765546e+02    1.5685081863e+02   -5.0203179611e+02    1.8996723552e+01    1.0240000000e+03    5.2846935578e-03    3.9648437500e-01
         2   -1.9624071936e+02    3.8512963900e+04   -3.2688172205e+02    1.3064100269e+02    1.5694965354e+02   -5.0428534173e+02    2.0453966143e+01    1.0240000000e+03    5.2164206281e-03    3.9464432566e-01
         3   -1.9627384018e+02    3.8526240641e+04   -3.2660530805e+02    1.3033146788e+02    1.5710629519e+02   -5.0626358849e+02    2.2551985249e+01    1.0240000000e+03    5.1909491885e-03    3.9488075658e-01
         4   -1.9630723685e+02    3.8539518272e+04   -3.2658163224e+02    1.3027439539e+02    1.5734014946e+02   -5.0489350011e+02    2.0971718401e+01    1.0240000000e+03    5.1878932863e-03    3.9798519737e-01
         5   -1.9620934052e+02    3.8500745998e+04   -3.2763722161e+02    1.3142788109e+02    1.5788911968e+02   -5.0648326074e+02    2.0956919451e+01    1.0240000000e+03    5.1865992136e-03    3.9483963816e-01
         6   -1.9621541416e+02    3.8502840312e+04   -3.2602486251e+02    1.2980944835e+02    1.5677035239e+02   -5.0251322240e+02    1.9718007499e+01    1.0240000000e+03    5.1762165967e-03    3.9608347039e-01
         7   -1.9629891590e+02    3.8535688670e+04   -3.2461414809e+02    1.2831523220e+02    1.5695704562e+02   -5.0263981110e+02    2.1068617391e+01    1.0240000000e+03    5.1663450431e-03    3.9648437500e-01
         8   -1.9621777889e+02    3.8503958104e+04   -3.2624877325e+02    1.3003099436e+02    1.5676055930e+02   -5.0408943304e+02    2.1080100488e+01    1.0240000000e+03    5.1455493085e-03    3.9693667763e-01
         9   -1.9624788667e+02    3.8516656344e+04   -3.2868458612e+02    1.3243669945e+02    1.5755800535e+02   -5.0621515699e+02    1.9972565516e+01    1.0240000000e+03    5.1510012709e-03    3.9723478618e-01
        10   -1.9628180916e+02    3.8529410904e+04   -3.2414403025e+02    1.2786222109e+02    1.5679341845e+02   -5.0186221077e+02    2.0924762068e+01    1.0240000000e+03    5.1409164444e-03    3.9413034539e-01
        11   -1.9633123090e+02    3.8549136410e+04   -3.2628982725e+02    1.2995859636e+02    1.5739334438e+02   -5.0344554252e+02    1.9762370890e+01    1.0240000000e+03    5.1471607294e-03    3.9763569079e-01
        12   -1.9623284087e+02    3.8509534951e+04   -3.2538480276e+02    1.2915196189e+02    1.5801547916e+02   -5.0520980239e+02    2.1809520474e+01    1.0240000000e+03    5.1414684858e-03    3.9578536184e-01
        13   -1.9632392622e+02    3.8546359959e+04   -3.2904163684e+02    1.3271771062e+02    1.5741601884e+02   -5.0859040877e+02    2.2132753096e+01    1.0240000000e+03    5.1196259446e-03    3.9473684211e-01
        14   -1.9622778184e+02    3.8507904476e+04   -3.2462878416e+02    1.2840100232e+02    1.5677245320e+02   -5.0329637367e+02    2.1895136300e+01    1.0240000000e+03    5.1294160075e-03    3.9948601974e-01
        15   -1.9631262944e+02    3.8541663139e+04   -3.2580039858e+02    1.2948776914e+02    1.5769603720e+02   -5.0530797183e+02    2.1811536046e+01    1.0240000000e+03    5.1200068556e-03    3.9700863487e-01
        16   -1.9638754193e+02    3.8570782404e+04   -3.2563080233e+02    1.2924326039e+02    1.5759828827e+02   -5.0580520360e+02    2.2576113002e+01    1.0240000000e+03    5.1230825484e-03    3.9520970395e-01
        17   -1.9624903656e+02    3.8516417891e+04   -3.3060891985e+02    1.3435988328e+02    1.5791473011e+02   -5.0861318336e+02    2.0089533408e+01    1.0240000000e+03    5.1068933681e-03    3.9258840461e-01
        18   -1.9630440049e+02    3.8539438006e+04   -3.2898460293e+02    1.3268020244e+02    1.5763785914e+02   -5.0711531902e+02    2.0492856941e+01    1.0240000000e+03    5.1074535586e-03    3.9581620066e-01
        19   -1.9628152268e+02    3.8529138989e+04   -3.2869482067e+02    1.3241329799e+02    1.5733318294e+02   -5.0705400944e+02    2.1026005826e+01    1.0240000000e+03    5.1193302497e-03    3.9599095395e-01
        20   -1.9626088403e+02    3.8520631384e+04   -3.2789362610e+02    1.3163274207e+02    1.5766278166e+02   -5.0663469329e+02    2.1078285521e+01    1.0240000000e+03    5.1147560589e-03    3.9593955592e-01
        21   -1.9629561674e+02    3.8534103542e+04   -3.2723340061e+02    1.3093778387e+02    1.5706786230e+02   -5.0500597980e+02    2.0704716888e+01    1.0240000000e+03    5.1121208817e-03    3.9572368421e-01
        22   -1.9617519999e+02    3.8487574398e+04   -3.2512391812e+02    1.2894871813e+02    1.5713778271e+02   -5.0435717228e+02    2.2095471448e+01    1.0240000000e+03    5.1080319099e-03    3.9630962171e-01
        23   -1.9634641551e+02    3.8555183281e+04   -3.2389252657e+02    1.2754611106e+02    1.5645039673e+02   -5.0071192770e+02    2.0369004400e+01    1.0240000000e+03    5.1024341956e-03    3.9562088816e-01
        24   -1.9633414435e+02    3.8549990891e+04   -3.2436224183e+02    1.2802809748e+02    1.5703659211e+02   -5.0238198541e+02    2.0983151473e+01    1.0240000000e+03    5.1087483298e-03    3.9883840461e-01
        25   -1.9631399590e+02    3.8542290925e+04   -3.2510257952e+02    1.2878858362e+02    1.5780210148e+02   -5.0508598583e+02    2.2181304826e+01    1.0240000000e+03    5.1070805639e-03    3.9650493421e-01
        26   -1.9639433373e+02    3.8573957212e+04   -3.2578714983e+02    1.2939281610e+02    1.5722281192e+02   -5.0322311416e+02    2.0213152408e+01    1.0240000000e+03    5.1212559920e-03    3.9911595395e-01
        27   -1.9621805232e+02    3.8504296249e+04   -3.2928987974e+02    1.3307182742e+02    1.5740219622e+02   -5.0635101074e+02    1.9658934786e+01    1.0240000000e+03    5.1100640558e-03    3.9767680921e-01
        28   -1.9630102916e+02    3.8536786439e+04   -3.2696130251e+02    1.3066027335e+02    1.5706200314e+02   -5.0500143526e+02    2.0978129611e+01    1.0240000000e+03    5.0849376712e-03    3.9422286184e-01
        29   -1.9624853776e+02    3.8516697213e+04   -3.2806166817e+02    1.3181313041e+02    1.5657515143e+02   -5.0520834447e+02    2.0571524876e+01    1.0240000000e+03    5.0845665392e-03    3.9614514803e-01
        30   -1.9631681726e+02    3.8542910916e+04   -3.2672532226e+02    1.3040850500e+02    1.5724413560e+02   -5.0496454094e+02    2.0995083085e+01    1.0240000000e+03    5.1107860636e-03    3.9785156250e-01
        31   -1.9621324271e+02    3.8502371522e+04   -3.2703919282e+02    1.3082595011e+02    1.5691015663e+02   -5.0399250838e+02    2.0043158930e+01    1.0240000000e+03    5.1142773591e-03    3.9617598684e-01
        32   -1.9625765103e+02    3.8519228736e+04   -3.2529797554e+02    1.2904032452e+02    1.5661871044e+02   -5.0280877034e+02    2.0892084357e+01    1.0240000000e+03    5.1127113402e-03    3.9610402961e-01
        33   -1.9629852590e+02    3.8535825602e+04   -3.2786209601e+02    1.3156357011e+02    1.5686186513e+02   -5.0704602453e+02    2.2322063386e+01    1.0240000000e+03    5.1082063001e-03    3.9588815789e-01
        34   -1.9624610600e+02    3.8515008137e+04   -3.2663470527e+02    1.3038859927e+02    1.5679384342e+02   -5.0408878698e+02    2.0660238285e+01    1.0240000000e+03    5.1133977249e-03    3.9882812500e-01
        35   -1.9628636087e+02    3.8531090260e+04   -3.2708154655e+02    1.3079518568e+02    1.5784227624e+02   -5.0680229021e+02    2.1878467423e+01    1.0240000000e+03    5.1104654558e-03    3.9562088816e-01
        36   -1.9624511514e+02    3.8514594281e+04   -3.2652374721e+02    1.3027863208e+02    1.5742509772e+02   -5.0440510953e+02    2.0456264599e+01    1.0240000000e+03    5.0978844520e-03    3.9625822368e-01
        37   -1.9621151463e+02    3.8501968901e+04   -3.2643493637e+02    1.3022342175e+02    1.5733072450e+02   -5.0572604613e+02    2.1960385254e+01    1.0240000000e+03    5.1033161581e-03    3.9853001645e-01
        38   -1.9620974468e+02    3.8500527588e+04   -3.2609437058e+02    1.2988462589e+02    1.5752008058e+02   -5.0498820244e+02    2.1373751286e+01    1.0240000000e+03    5.0901686773e-03    3.9543585526e-01
        39   -1.9625716346e+02    3.8519521312e+04   -3.2615129179e+02    1.2989412833e+02    1.5690134403e+02   -5.0351797244e+02    2.0465336622e+01    1.0240000000e+03    5.0916653126e-03    3.9534333882e-01
        40   -1.9626428916e+02    3.8522337070e+04   -3.2726272099e+02    1.3099843183e+02    1.5765050937e+02   -5.0658163630e+02    2.1668405944e+01    1.0240000000e+03    5.1051909104e-03    3.9746093750e-01
        41   -1.9630121770e+02    3.8536804253e+04   -3.2708668229e+02    1.3078546459e+02    1.5757220610e+02   -5.0467534047e+02    2.0016452086e+01    1.0240000000e+03    5.0981615204e-03    3.9815995066e-01
