#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.9618800932e+02    3.8492248171e+04   -3.2568137776e+02    1.2949336844e+02    1.5722258756e+02   -5.0523383317e+02    2.2329867852e+01    1.0240000000e+03    5.3766630590e-03    3.9500411184e-01
         1   -1.9626443851e+02    3.8523344102e+04   -3.2729092441e+02    1.3102648590e+02    1.5741487569e+02   -5.0656037721e+02    2.1854577111e+01    1.0240000000e+03    5.2810353227e-03    3.9730674342e-01
         2   -1.9619788430e+02    3.8495921593e+04   -3.2693919764e+02    1.3074131334e+02    1.5695582903e+02   -5.0482383201e+02    2.0928805343e+01    1.0240000000e+03    5.2134790458e-03    3.9574424342e-01
         3   -1.9628298356e+02    3.8530152535e+04   -3.2899424761e+02    1.3271126405e+02    1.5708472589e+02   -5.0494031568e+02    1.8861342175e+01    1.0240000000e+03    5.1947266329e-03    3.9732730263e-01
         4   -1.9630147997e+02    3.8537255432e+04   -3.2667004105e+02    1.3036856108e+02    1.5695369848e+02   -5.0343849418e+02    1.9814754647e+01    1.0240000000e+03    5.1925282460e-03    3.9856085526e-01
         5   -1.9624609695e+02    3.8515531722e+04   -3.2852050536e+02    1.3227440841e+02    1.5703607786e+02   -5.0470293058e+02    1.9146347363e+01    1.0240000000e+03    5.1878697705e-03    3.9761513158e-01
         6   -1.9621594333e+02    3.8503388642e+04   -3.2602216146e+02    1.2980621813e+02    1.5747084426e+02   -5.0426020386e+02    2.0767198136e+01    1.0240000000e+03    5.1538799889e-03    3.9321546053e-01
         7   -1.9621112875e+02    3.8500900803e+04   -3.2528241809e+02    1.2907128934e+02    1.5707971628e+02   -5.0404882311e+02    2.1686688738e+01    1.0240000000e+03    5.1485653967e-03    3.9457236842e-01
         8   -1.9623436793e+02    3.8510098674e+04   -3.2668811836e+02    1.3045375042e+02    1.5708190794e+02   -5.0571519134e+02    2.1945165050e+01    1.0240000000e+03    5.1500657573e-03    3.9683388158e-01
         9   -1.9627899936e+02    3.8528725936e+04   -3.2772577202e+02    1.3144677266e+02    1.5773838575e+02   -5.0624943899e+02    2.0785281221e+01    1.0240000000e+03    5.1492492203e-03    3.9536389803e-01
        10   -1.9617813863e+02    3.8488328529e+04   -3.2595228735e+02    1.2977414872e+02    1.5742911336e+02   -5.0439997785e+02    2.1018577142e+01    1.0240000000e+03    5.1540671848e-03    3.9767680921e-01
        11   -1.9631613109e+02    3.8543598893e+04   -3.2806354857e+02    1.3174741748e+02    1.5791392500e+02   -5.0774694959e+02    2.1769476024e+01    1.0240000000e+03    5.1434491761e-03    3.9422286184e-01
        12   -1.9633448856e+02    3.8550438266e+04   -3.2997461781e+02    1.3364012925e+02    1.5744074298e+02   -5.0655139293e+02    1.9136032145e+01    1.0240000000e+03    5.1380724180e-03    3.9652549342e-01
        13   -1.9622488335e+02    3.8506936210e+04   -3.2535500330e+02    1.2913011995e+02    1.5747484621e+02   -5.0414422370e+02    2.1314374190e+01    1.0240000000e+03    5.1422833931e-03    3.9471628289e-01
        14   -1.9633624938e+02    3.8550465842e+04   -3.2693405001e+02    1.3059780063e+02    1.5731853224e+02   -5.0406422916e+02    1.9811646905e+01    1.0240000000e+03    5.1387429703e-03    3.9597039474e-01
        15   -1.9629611545e+02    3.8534647273e+04   -3.2668912914e+02    1.3039301369e+02    1.5796126891e+02   -5.0710977676e+02    2.2459378699e+01    1.0240000000e+03    5.1432601176e-03    3.9763569079e-01
        16   -1.9628596821e+02    3.8531175742e+04   -3.2879065754e+02    1.3250468932e+02    1.5849877872e+02   -5.0656607332e+02    1.9276637061e+01    1.0240000000e+03    5.1368435379e-03    3.9390419408e-01
        17   -1.9624462117e+02    3.8514794832e+04   -3.2736576404e+02    1.3112114287e+02    1.5754377610e+02   -5.0549709652e+02    2.0587556381e+01    1.0240000000e+03    5.1374391187e-03    3.9722450658e-01
        18   -1.9633063690e+02    3.8548566089e+04   -3.2458643832e+02    1.2825580142e+02    1.5689124630e+02   -5.0270479408e+02    2.1227109453e+01    1.0240000000e+03    5.1297615282e-03    3.9702919408e-01
        19   -1.9645871525e+02    3.8598789662e+04   -3.2760582626e+02    1.3114711101e+02    1.5754129474e+02   -5.0576713407e+02    2.0620013074e+01    1.0240000000e+03    5.1188315265e-03    3.9525082237e-01
        20   -1.9627631268e+02    3.8526837974e+04   -3.2548463430e+02    1.2920832162e+02    1.5751879744e+02   -5.0377214613e+02    2.0768714394e+01    1.0240000000e+03    5.1317838952e-03    3.9854029605e-01
        21   -1.9620071494e+02    3.8498127990e+04   -3.2605290867e+02    1.2985219373e+02    1.5726100441e+02   -5.0377939002e+02    2.0465476942e+01    1.0240000000e+03    5.1267137751e-03    3.9917763158e-01
        22   -1.9621396922e+02    3.8502491145e+04   -3.2656255081e+02    1.3034858159e+02    1.5780857011e+02   -5.0433376844e+02    1.9962647517e+01    1.0240000000e+03    5.1117560361e-03    3.9394531250e-01
        23   -1.9626905802e+02    3.8523762776e+04   -3.2720032597e+02    1.3093126795e+02    1.5755621707e+02   -5.0635584833e+02    2.1599305287e+01    1.0240000000e+03    5.1174936816e-03    3.9530222039e-01
        24   -1.9630047044e+02    3.8536647210e+04   -3.2724329290e+02    1.3094282246e+02    1.5770974871e+02   -5.0564617727e+02    2.0693135660e+01    1.0240000000e+03    5.1145737525e-03    3.9649465461e-01
        25   -1.9627862651e+02    3.8528676352e+04   -3.2484251761e+02    1.2856389110e+02    1.5691168949e+02   -5.0345220400e+02    2.1697996902e+01    1.0240000000e+03    5.0964581314e-03    3.9525082237e-01
        26   -1.9632821115e+02    3.8547238847e+04   -3.2487523322e+02    1.2854702207e+02    1.5690087751e+02   -5.0312147531e+02    2.1345364577e+01    1.0240000000e+03    5.1256718580e-03    3.9849917763e-01
        27   -1.9625695171e+02    3.8519181232e+04   -3.2444939119e+02    1.2819243948e+02    1.5583050023e+02   -5.0033076004e+02    2.0050868623e+01    1.0240000000e+03    5.1129411440e-03    3.9934210526e-01
        28   -1.9628296531e+02    3.8529641188e+04   -3.2533175004e+02    1.2904878473e+02    1.5705865487e+02   -5.0367356208e+02    2.1283157169e+01    1.0240000000e+03    5.1260783803e-03    3.9842722039e-01
