#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.9626754890e+02    3.8524334969e+04   -3.2776060707e+02    1.3149305817e+02    1.5840451476e+02   -5.0937554870e+02    2.3210426874e+01    1.0240000000e+03    5.3437743336e-03    3.9599095395e-01
         1   -1.9630107854e+02    3.8536767049e+04   -3.2760160274e+02    1.3130052420e+02    1.5823108548e+02   -5.0786822681e+02    2.2035538581e+01    1.0240000000e+03    5.2675970364e-03    3.9406866776e-01
         2   -1.9624982672e+02    3.8517161493e+04   -3.2562137534e+02    1.2937154861e+02    1.5709742467e+02   -5.0440612811e+02    2.1687328106e+01    1.0240000000e+03    5.2201696672e-03    3.9744037829e-01
         3   -1.9619999469e+02    3.8496890175e+04   -3.2793647807e+02    1.3173648338e+02    1.5713104792e+02   -5.0474382170e+02    1.9676295710e+01    1.0240000000e+03    5.1894995850e-03    3.9491159539e-01
         4   -1.9634055100e+02    3.8552960481e+04   -3.2515042650e+02    1.2880987550e+02    1.5703200673e+02   -5.0162151344e+02    1.9439080212e+01    1.0240000000e+03    5.1796678454e-03    3.9772820724e-01
         5   -1.9618746018e+02    3.8492085064e+04   -3.2577423527e+02    1.2958677509e+02    1.5674387995e+02   -5.0345601474e+02    2.0937899526e+01    1.0240000000e+03    5.1707043312e-03    3.9752261513e-01
         6   -1.9618286830e+02    3.8490896028e+04   -3.2766201832e+02    1.3147915002e+02    1.5691765813e+02   -5.0313217800e+02    1.8552501549e+01    1.0240000000e+03    5.1615438424e-03    3.9399671053e-01
         7   -1.9626265441e+02    3.8521674318e+04   -3.2562521127e+02    1.2936255686e+02    1.5676517398e+02   -5.0253403750e+02    2.0143652252e+01    1.0240000000e+03    5.1427506842e-03    3.9193050987e-01
         8   -1.9639169100e+02    3.8572331266e+04   -3.2611697042e+02    1.2972527942e+02    1.5740635794e+02   -5.0414471283e+02    2.0621384473e+01    1.0240000000e+03    5.1610074006e-03    3.9751233553e-01
         9   -1.9623048634e+02    3.8509503703e+04   -3.2465144644e+02    1.2842096011e+02    1.5710908903e+02   -5.0244216468e+02    2.0681629204e+01    1.0240000000e+03    5.1665084902e-03    3.9619654605e-01
        10   -1.9642277891e+02    3.8584877289e+04   -3.2783242919e+02    1.3140965028e+02    1.5801381921e+02   -5.0629909773e+02    2.0452849335e+01    1.0240000000e+03    5.1627045032e-03    3.9589843750e-01
        11   -1.9626937090e+02    3.8524630847e+04   -3.2679875839e+02    1.3052938750e+02    1.5755529203e+02   -5.0461954303e+02    2.0265492605e+01    1.0240000000e+03    5.1557822153e-03    3.9840666118e-01
        12   -1.9621251877e+02    3.8501813834e+04   -3.2607639121e+02    1.2986387244e+02    1.5719886071e+02   -5.0459521667e+02    2.1319964758e+01    1.0240000000e+03    5.1376707852e-03    3.9496299342e-01
        13   -1.9626899922e+02    3.8523706833e+04   -3.2684724677e+02    1.3057824755e+02    1.5700571396e+02   -5.0453345174e+02    2.0680491012e+01    1.0240000000e+03    5.1344239619e-03    3.9639185855e-01
        14   -1.9626313727e+02    3.8521822627e+04   -3.2738456658e+02    1.3112142930e+02    1.5712139449e+02   -5.0540653535e+02    2.0900574284e+01    1.0240000000e+03    5.1111541688e-03    3.9433593750e-01
        15   -1.9619146075e+02    3.8493067987e+04   -3.2702441718e+02    1.3083295643e+02    1.5746382985e+02   -5.0644174506e+02    2.1953498032e+01    1.0240000000e+03    5.1243861672e-03    3.9612458882e-01
        16   -1.9619681878e+02    3.8496400276e+04   -3.2633756765e+02    1.3014074887e+02    1.5687835875e+02   -5.0441131252e+02    2.1195386123e+01    1.0240000000e+03    5.0982495304e-03    3.9521998355e-01
        17   -1.9628827108e+02    3.8531586449e+04   -3.2585412885e+02    1.2956585777e+02    1.5744412594e+02   -5.0482756383e+02    2.1529309042e+01    1.0240000000e+03    5.1124684978e-03    3.9606291118e-01
        18   -1.9623008757e+02    3.8508556886e+04   -3.2696562227e+02    1.3073553470e+02    1.5720303953e+02   -5.0562090358e+02    2.1452241786e+01    1.0240000000e+03    5.1089609042e-03    3.9464432566e-01
        19   -1.9631063916e+02    3.8540999955e+04   -3.2881093976e+02    1.3250030060e+02    1.5788175524e+02   -5.0655165334e+02    1.9858958335e+01    1.0240000000e+03    5.1124130841e-03    3.9487047697e-01
