#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.9619120830e+02    3.8493351092e+04   -3.2642672157e+02    1.3023551327e+02    1.5716134072e+02   -5.0596655779e+02    2.2378495494e+01    1.0240000000e+03    5.3803850897e-03    3.9623766447e-01
         1   -1.9620518037e+02    3.8499311827e+04   -3.2817013554e+02    1.3196495517e+02    1.5694236741e+02   -5.0585418597e+02    2.0741683026e+01    1.0240000000e+03    5.3132637404e-03    3.9939350329e-01
         2   -1.9629411172e+02    3.8533599244e+04   -3.2681121009e+02    1.3051709837e+02    1.5661848264e+02   -5.0370804443e+02    2.0278351705e+01    1.0240000000e+03    5.2441584412e-03    3.9843750000e-01
         3   -1.9631909100e+02    3.8543907084e+04   -3.2692608578e+02    1.3060699479e+02    1.5696379847e+02   -5.0362983066e+02    1.9739946406e+01    1.0240000000e+03    5.2172578871e-03    3.9600123355e-01
         4   -1.9636332984e+02    3.8561005744e+04   -3.2557805247e+02    1.2921472262e+02    1.5772460801e+02   -5.0559061688e+02    2.2287956408e+01    1.0240000000e+03    5.2159326151e-03    3.9780016447e-01
         5   -1.9627423702e+02    3.8526543335e+04   -3.2806028289e+02    1.3178604587e+02    1.5767708188e+02   -5.0647636932e+02    2.0739004551e+01    1.0240000000e+03    5.1835367922e-03    3.9431537829e-01
         6   -1.9623959444e+02    3.8513077063e+04   -3.2811877908e+02    1.3187918464e+02    1.5786122097e+02   -5.0761251684e+02    2.1632516785e+01    1.0240000000e+03    5.1874690689e-03    3.9526110197e-01
         7   -1.9633898789e+02    3.8552073033e+04   -3.2754947498e+02    1.3121048709e+02    1.5740088405e+02   -5.0705598516e+02    2.2105626130e+01    1.0240000000e+03    5.1619326696e-03    3.9591899671e-01
         8   -1.9634201892e+02    3.8552853181e+04   -3.2847831446e+02    1.3213629554e+02    1.5759939390e+02   -5.0702782845e+02    2.0950120091e+01    1.0240000000e+03    5.1594218239e-03    3.9634046053e-01
         9   -1.9622358726e+02    3.8506311072e+04   -3.2825884187e+02    1.3203525461e+02    1.5762646795e+02   -5.0739244354e+02    2.1507133720e+01    1.0240000000e+03    5.1547077019e-03    3.9693667763e-01
        10   -1.9638899949e+02    3.8571357920e+04   -3.2697962773e+02    1.3059062825e+02    1.5822218035e+02   -5.0671557875e+02    2.1513770669e+01    1.0240000000e+03    5.1595484838e-03    3.9488075658e-01
        11   -1.9625599305e+02    3.8521461995e+04   -3.2776662284e+02    1.3151062978e+02    1.5851758621e+02   -5.0772044468e+02    2.1436235633e+01    1.0240000000e+03    5.1513789222e-03    3.9490131579e-01
        12   -1.9631068886e+02    3.8540810893e+04   -3.2797189245e+02    1.3166120359e+02    1.5777373431e+02   -5.0675587151e+02    2.1010244747e+01    1.0240000000e+03    5.1287249662e-03    3.9529194079e-01
        13   -1.9629440059e+02    3.8534207689e+04   -3.2659906617e+02    1.3030466558e+02    1.5725185991e+02   -5.0531316383e+02    2.1462237749e+01    1.0240000000e+03    5.1205335185e-03    3.9348273026e-01
        14   -1.9625215511e+02    3.8517241963e+04   -3.2535680691e+02    1.2910465181e+02    1.5725330358e+02   -5.0362217211e+02    2.1012061616e+01    1.0240000000e+03    5.1293938886e-03    3.9649465461e-01
        15   -1.9640127108e+02    3.8576557086e+04   -3.2592120825e+02    1.2951993717e+02    1.5721816168e+02   -5.0413918223e+02    2.0999812301e+01    1.0240000000e+03    5.1378277130e-03    3.9631990132e-01
        16   -1.9636191476e+02    3.8562109898e+04   -3.2930295825e+02    1.3294104349e+02    1.5787536792e+02   -5.0729469971e+02    2.0116373540e+01    1.0240000000e+03    5.1208799705e-03    3.9548725329e-01
        17   -1.9634035059e+02    3.8552301894e+04   -3.2884362910e+02    1.3250327851e+02    1.5793463043e+02   -5.0633724173e+02    1.9558982196e+01    1.0240000000e+03    5.1211796235e-03    3.9501439145e-01
        18   -1.9625797123e+02    3.8519389572e+04   -3.2563550421e+02    1.2937753298e+02    1.5656337411e+02   -5.0262210185e+02    2.0423223537e+01    1.0240000000e+03    5.1151204389e-03    3.9505550987e-01
        19   -1.9620322768e+02    3.8498959236e+04   -3.2616252145e+02    1.2995929378e+02    1.5720186876e+02   -5.0515506062e+02    2.1790670412e+01    1.0240000000e+03    5.1354111638e-03    3.9909539474e-01
        20   -1.9621666183e+02    3.8503677026e+04   -3.2377374194e+02    1.2755708011e+02    1.5638846097e+02   -5.0081765497e+02    2.0655452063e+01    1.0240000000e+03    5.1283889916e-03    3.9611430921e-01
        21   -1.9622606373e+02    3.8507993368e+04   -3.2707575230e+02    1.3084968857e+02    1.5699056673e+02   -5.0555443838e+02    2.1488119355e+01    1.0240000000e+03    5.1201139577e-03    3.9837582237e-01
        22   -1.9632593191e+02    3.8548869320e+04   -3.2587844977e+02    1.2955251786e+02    1.5690762116e+02   -5.0295211037e+02    2.0166039433e+01    1.0240000000e+03    5.1283957437e-03    3.9871504934e-01
        23   -1.9625739868e+02    3.8519120814e+04   -3.2688761351e+02    1.3063021483e+02    1.5738598350e+02   -5.0598657910e+02    2.1712982093e+01    1.0240000000e+03    5.1233253907e-03    3.9758429276e-01
        24   -1.9635423770e+02    3.8558106163e+04   -3.2667171227e+02    1.3031747458e+02    1.5717851765e+02   -5.0550665037e+02    2.1656420447e+01    1.0240000000e+03    5.1192252431e-03    3.9676192434e-01
        25   -1.9632109645e+02    3.8544481156e+04   -3.2812337818e+02    1.3180228173e+02    1.5670222543e+02   -5.0547440897e+02    2.0648805369e+01    1.0240000000e+03    5.1080912817e-03    3.9764597039e-01
        26   -1.9618106882e+02    3.8489325477e+04   -3.2546795311e+02    1.2928688429e+02    1.5736659624e+02   -5.0480118539e+02    2.1966636030e+01    1.0240000000e+03    5.1094922237e-03    3.9760485197e-01
        27   -1.9624256050e+02    3.8513800726e+04   -3.2711742887e+02    1.3087486837e+02    1.5725247407e+02   -5.0509977391e+02    2.0729870970e+01    1.0240000000e+03    5.1049413159e-03    3.9540501645e-01
        28   -1.9630804651e+02    3.8539372034e+04   -3.2553138359e+02    1.2922333708e+02    1.5734591543e+02   -5.0356598347e+02    2.0688684443e+01    1.0240000000e+03    5.1106095780e-03    3.9686472039e-01
