#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.9624297865e+02    3.8514288584e+04   -3.2671161835e+02    1.3046863970e+02    1.5716406020e+02   -5.0530835213e+02    2.1432673583e+01    1.0240000000e+03    5.3795734420e-03    3.9858141447e-01
         1   -1.9631041975e+02    3.8540994957e+04   -3.2555045264e+02    1.2924003288e+02    1.5743583143e+02   -5.0549739456e+02    2.2511110490e+01    1.0240000000e+03    5.2756243385e-03    3.9866365132e-01
         2   -1.9617749095e+02    3.8488217248e+04   -3.2775565973e+02    1.3157816878e+02    1.5778325005e+02   -5.0686224016e+02    2.1323330383e+01    1.0240000000e+03    5.2108864766e-03    3.9541529605e-01
         3   -1.9627910047e+02    3.8527910988e+04   -3.2732581383e+02    1.3104671336e+02    1.5768853323e+02   -5.0666706532e+02    2.1652718258e+01    1.0240000000e+03    5.1982239820e-03    3.9830386513e-01
         4   -1.9631993980e+02    3.8545792744e+04   -3.2826467067e+02    1.3194473087e+02    1.5793359357e+02   -5.0658429616e+02    2.0386031917e+01    1.0240000000e+03    5.2047322970e-03    3.9823190789e-01
         5   -1.9626300162e+02    3.8521717919e+04   -3.2656352807e+02    1.3030052645e+02    1.5794240631e+02   -5.0519724778e+02    2.0691313408e+01    1.0240000000e+03    5.1804357208e-03    3.9518914474e-01
         6   -1.9622672794e+02    3.8508044382e+04   -3.2821493321e+02    1.3198820527e+02    1.5750802988e+02   -5.0727579329e+02    2.1552830196e+01    1.0240000000e+03    5.1674332935e-03    3.9620682566e-01
         7   -1.9622415813e+02    3.8506922856e+04   -3.2678805742e+02    1.3056389929e+02    1.5772809199e+02   -5.0491478072e+02    2.0398631312e+01    1.0240000000e+03    5.1670218818e-03    3.9648437500e-01
         8   -1.9631236266e+02    3.8541353564e+04   -3.2751282882e+02    1.3120046617e+02    1.5789424925e+02   -5.0512473431e+02    1.9717656237e+01    1.0240000000e+03    5.1591480151e-03    3.9640213816e-01
         9   -1.9626800160e+02    3.8523710892e+04   -3.2546877422e+02    1.2920077262e+02    1.5770910869e+02   -5.0407871620e+02    2.0900833291e+01    1.0240000000e+03    5.1545975730e-03    3.9571340461e-01
        10   -1.9626261075e+02    3.8521398709e+04   -3.2320533006e+02    1.2694271931e+02    1.5691004580e+02   -5.0090310436e+02    2.0787728502e+01    1.0240000000e+03    5.1431369502e-03    3.9584703947e-01
        11   -1.9628380381e+02    3.8529973719e+04   -3.2728263370e+02    1.3099882989e+02    1.5744716052e+02   -5.0634050978e+02    2.1610715560e+01    1.0240000000e+03    5.1461870316e-03    3.9555921053e-01
        12   -1.9633097020e+02    3.8548496892e+04   -3.2600085585e+02    1.2966988565e+02    1.5685824395e+02   -5.0304969017e+02    2.0190590375e+01    1.0240000000e+03    5.1282865461e-03    3.9528166118e-01
        13   -1.9629364669e+02    3.8533562299e+04   -3.2740112314e+02    1.3110747646e+02    1.5778535915e+02   -5.0632371047e+02    2.1137228170e+01    1.0240000000e+03    5.1457516383e-03    3.9594983553e-01
        14   -1.9618260937e+02    3.8489777661e+04   -3.2594262170e+02    1.2976001233e+02    1.5728774444e+02   -5.0383733458e+02    2.0606968447e+01    1.0240000000e+03    5.1373839378e-03    3.9562088816e-01
        15   -1.9628988164e+02    3.8531930324e+04   -3.2603941525e+02    1.2974953362e+02    1.5727174965e+02   -5.0496959558e+02    2.1658430675e+01    1.0240000000e+03    5.1332381554e-03    3.9326685855e-01
        16   -1.9628507411e+02    3.8530304515e+04   -3.2702659474e+02    1.3074152064e+02    1.5786429564e+02   -5.0562281122e+02    2.0731920841e+01    1.0240000000e+03    5.1386577543e-03    3.9541529605e-01
        17   -1.9638946942e+02    3.8572308016e+04   -3.2627069251e+02    1.2988122308e+02    1.5812424752e+02   -5.0588700117e+02    2.1492061137e+01    1.0240000000e+03    5.1143367309e-03    3.9626850329e-01
        18   -1.9617421800e+02    3.8487094374e+04   -3.2761140459e+02    1.3143718659e+02    1.5724376621e+02   -5.0397450606e+02    1.9119335256e+01    1.0240000000e+03    5.1113034133e-03    3.9484991776e-01
        19   -1.9623393276e+02    3.8510132705e+04   -3.2702780330e+02    1.3079387054e+02    1.5757618853e+02   -5.0544795248e+02    2.0843960662e+01    1.0240000000e+03    5.1158978604e-03    3.9602179276e-01
        20   -1.9625595925e+02    3.8518755122e+04   -3.2716307097e+02    1.3090711172e+02    1.5782859836e+02   -5.0570148735e+02    2.0709818023e+01    1.0240000000e+03    5.1247179508e-03    3.9544613487e-01
        21   -1.9626731480e+02    3.8523976439e+04   -3.2655389756e+02    1.3028658276e+02    1.5744784343e+02   -5.0490391774e+02    2.0902176749e+01    1.0240000000e+03    5.1199039444e-03    3.9607319079e-01
        22   -1.9633240936e+02    3.8548718100e+04   -3.2864475124e+02    1.3231234188e+02    1.5718238376e+02   -5.0667798579e+02    2.0850850782e+01    1.0240000000e+03    5.0992830656e-03    3.9551809211e-01
        23   -1.9623853407e+02    3.8512413636e+04   -3.2605921198e+02    1.2982067791e+02    1.5689735815e+02   -5.0343161700e+02    2.0475046864e+01    1.0240000000e+03    5.0950881559e-03    3.9631990132e-01
