#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.9631882847e+02    3.8544107037e+04   -3.2720528851e+02    1.3088646004e+02    1.5710605512e+02   -5.0493600597e+02    2.0624662344e+01    1.6384410000e+06    6.3582988142e+00    9.9350362066e-01
         1   -1.9632390416e+02    3.8546042776e+04   -3.2712745437e+02    1.3080355021e+02    1.5702658871e+02   -5.0473538463e+02    2.0581341551e+01    1.6293810000e+06    6.2158564958e+00    9.9351147638e-01
         2   -1.9632416097e+02    3.8546179795e+04   -3.2722763769e+02    1.3090347672e+02    1.5722007340e+02   -5.0496087908e+02    2.0513167994e+01    1.6338110000e+06    6.1923646433e+00    9.9348292722e-01
         3   -1.9631954980e+02    3.8544366445e+04   -3.2765490697e+02    1.3133535717e+02    1.5763054721e+02   -5.0595825658e+02    2.0672802398e+01    1.6291900000e+06    6.2380812855e+00    9.9347786739e-01
         4   -1.9631912293e+02    3.8544228110e+04   -3.2761355994e+02    1.3129443701e+02    1.5749158225e+02   -5.0561052284e+02    2.0505380644e+01    1.6525300000e+06    7.0585690315e+00    9.9351012243e-01
         5   -1.9631143230e+02    3.8541183932e+04   -3.2765141069e+02    1.3133997839e+02    1.5741181471e+02   -5.0565510579e+02    2.0591880396e+01    1.6261620000e+06    6.4527827101e+00    9.9348456118e-01
         6   -1.9631392199e+02    3.8542195613e+04   -3.2740481538e+02    1.3109089339e+02    1.5737231990e+02   -5.0539949751e+02    2.0622362227e+01    1.6184000000e+06    6.0753097360e+00    9.9350192964e-01
         7   -1.9631967979e+02    3.8544485489e+04   -3.2756352697e+02    1.3124384717e+02    1.5728655753e+02   -5.0547654750e+02    2.0626463003e+01    1.6453570000e+06    6.7229555587e+00    9.9347725437e-01
         8   -1.9631811631e+02    3.8543809382e+04   -3.2759305150e+02    1.3127493518e+02    1.5736497148e+02   -5.0553725293e+02    2.0579229960e+01    1.6402570000e+06    6.6754133394e+00    9.9346024206e-01
         9   -1.9631767274e+02    3.8543644982e+04   -3.2752306694e+02    1.3120539419e+02    1.5733087137e+02   -5.0542055493e+02    2.0566616616e+01    1.6295810000e+06    6.2966004065e+00    9.9348664535e-01
        10   -1.9632018465e+02    3.8544607786e+04   -3.2710197248e+02    1.3078178783e+02    1.5735411622e+02   -5.0505205384e+02    2.0595965136e+01    1.6326090000e+06    6.4861032155e+00    9.9351286992e-01
        11   -1.9632141653e+02    3.8545117525e+04   -3.2693518515e+02    1.3061376861e+02    1.5717827671e+02   -5.0461280096e+02    2.0499339100e+01    1.6209840000e+06    6.2014086652e+00    9.9351835516e-01
        12   -1.9632873087e+02    3.8548011957e+04   -3.2748731438e+02    1.3115858351e+02    1.5740281214e+02   -5.0537381373e+02    2.0483687216e+01    1.6260850000e+06    6.2363465235e+00    9.9347668900e-01
