#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.9628350922e+02    3.8529763860e+04   -3.2865523579e+02    1.3237172657e+02    1.5773293074e+02   -5.0666484057e+02    2.0276674043e+01    1.0240000000e+03    5.3363468032e-03    3.9673108553e-01
         1   -1.9630982785e+02    3.8540223051e+04   -3.2725063884e+02    1.3094081099e+02    1.5728393467e+02   -5.0487482774e+02    2.0340254221e+01    1.0240000000e+03    5.2449414507e-03    3.9508634868e-01
         2   -1.9628597231e+02    3.8530505779e+04   -3.2728104611e+02    1.3099507380e+02    1.5712283757e+02   -5.0390975680e+02    1.9505873118e+01    1.0240000000e+03    5.2228448913e-03    3.9933182566e-01
         3   -1.9621474995e+02    3.8502464384e+04   -3.2800358323e+02    1.3178883327e+02    1.5736129852e+02   -5.0537655035e+02    2.0011668608e+01    1.0240000000e+03    5.1772440784e-03    3.9672080592e-01
         4   -1.9632205708e+02    3.8545201052e+04   -3.2637761808e+02    1.3005556100e+02    1.5722049360e+02   -5.0420823135e+02    2.0610119668e+01    1.0240000000e+03    5.1764810923e-03    3.9557976974e-01
         5   -1.9628770412e+02    3.8531802993e+04   -3.2595701928e+02    1.2966931516e+02    1.5752702733e+02   -5.0515155037e+02    2.1667503759e+01    1.0240000000e+03    5.1523102447e-03    3.9432565789e-01
         6   -1.9630007581e+02    3.8536819901e+04   -3.2908968077e+02    1.3278960495e+02    1.5813095258e+02   -5.0877274958e+02    2.1552116233e+01    1.0240000000e+03    5.1514697261e-03    3.9614514803e-01
         7   -1.9638396556e+02    3.8569588642e+04   -3.2599968430e+02    1.2961571874e+02    1.5811227729e+02   -5.0599474646e+02    2.1882784884e+01    1.0240000000e+03    5.1411646418e-03    3.9709087171e-01
         8   -1.9626619118e+02    3.8523023347e+04   -3.2756143346e+02    1.3129524228e+02    1.5793912310e+02   -5.0714251259e+02    2.1641956033e+01    1.0240000000e+03    5.1424563862e-03    3.9387335526e-01
         9   -1.9628935284e+02    3.8532856886e+04   -3.2540123407e+02    1.2911188124e+02    1.5817528878e+02   -5.0520873444e+02    2.1632211583e+01    1.0240000000e+03    5.1299091429e-03    3.9565172697e-01
        10   -1.9620432498e+02    3.8499167382e+04   -3.2796563140e+02    1.3176130642e+02    1.5792366431e+02   -5.0816069290e+02    2.2271397182e+01    1.0240000000e+03    5.1460878458e-03    3.9707031250e-01
        11   -1.9632091978e+02    3.8544719210e+04   -3.2833927077e+02    1.3201835098e+02    1.5792840624e+02   -5.0637209293e+02    2.0104415922e+01    1.0240000000e+03    5.1298618782e-03    3.9774876645e-01
        12   -1.9619213366e+02    3.8493767348e+04   -3.2818741703e+02    1.3199528337e+02    1.5741782168e+02   -5.0800864701e+02    2.2403408299e+01    1.0240000000e+03    5.1261659246e-03    3.9821134868e-01
        13   -1.9632155026e+02    3.8544488948e+04   -3.2579111519e+02    1.2946956493e+02    1.5722569121e+02   -5.0399000506e+02    2.0973198665e+01    1.0240000000e+03    5.1342120860e-03    3.9795435855e-01
        14   -1.9630523489e+02    3.8538829795e+04   -3.2764783861e+02    1.3134260372e+02    1.5742562683e+02   -5.0648137789e+02    2.1407912451e+01    1.0240000000e+03    5.1218173467e-03    3.9687500000e-01
        15   -1.9619995105e+02    3.8497125456e+04   -3.2745758511e+02    1.3125763406e+02    1.5777750708e+02   -5.0708729398e+02    2.1852201793e+01    1.0240000000e+03    5.1300523337e-03    3.9780016447e-01
        16   -1.9629073012e+02    3.8532709086e+04   -3.2659882726e+02    1.3030809714e+02    1.5739425883e+02   -5.0428271051e+02    2.0289624418e+01    1.0240000000e+03    5.1216382999e-03    3.9552837171e-01
        17   -1.9632244596e+02    3.8545639582e+04   -3.2566935929e+02    1.2934691333e+02    1.5788258916e+02   -5.0472976776e+02    2.1177819306e+01    1.0240000000e+03    5.1290001720e-03    3.9532277961e-01
        18   -1.9629538023e+02    3.8534057908e+04   -3.2733321943e+02    1.3103783920e+02    1.5754392444e+02   -5.0652762075e+02    2.1650476874e+01    1.0240000000e+03    5.1147430204e-03    3.9529194079e-01
        19   -1.9630494814e+02    3.8538162472e+04   -3.2768751502e+02    1.3138256688e+02    1.5690535090e+02   -5.0668759299e+02    2.2094727078e+01    1.0240000000e+03    5.1107716281e-03    3.9626850329e-01
        20   -1.9624237009e+02    3.8513879139e+04   -3.2701064331e+02    1.3076827322e+02    1.5761356310e+02   -5.0558238087e+02    2.0958174452e+01    1.0240000000e+03    5.1213589031e-03    3.9881784539e-01
        21   -1.9624794643e+02    3.8515913503e+04   -3.2619262283e+02    1.2994467640e+02    1.5764634523e+02   -5.0510185884e+02    2.1262890790e+01    1.0240000000e+03    5.1148063503e-03    3.9668996711e-01
        22   -1.9620589511e+02    3.8499489453e+04   -3.2686531478e+02    1.3065941967e+02    1.5752681805e+02   -5.0608069185e+02    2.1688559021e+01    1.0240000000e+03    5.1077161916e-03    3.9352384868e-01
        23   -1.9625203002e+02    3.8519144567e+04   -3.2741875062e+02    1.3116672060e+02    1.5822220638e+02   -5.0747309534e+02    2.1832138340e+01    1.0240000000e+03    5.1115998067e-03    3.9469572368e-01
        24   -1.9617138348e+02    3.8486126363e+04   -3.2718825565e+02    1.3101687218e+02    1.5791031643e+02   -5.0570900358e+02    2.0610431500e+01    1.0240000000e+03    5.1322919317e-03    3.9876644737e-01
        25   -1.9630638194e+02    3.8539804417e+04   -3.2699288788e+02    1.3068650594e+02    1.5730038116e+02   -5.0537799524e+02    2.1084726202e+01    1.0240000000e+03    5.1035401411e-03    3.9405838816e-01
        26   -1.9618887346e+02    3.8492303087e+04   -3.2551880149e+02    1.2932992802e+02    1.5731024731e+02   -5.0365418927e+02    2.0825140472e+01    1.0240000000e+03    5.1239714958e-03    3.9819078947e-01
        27   -1.9620178862e+02    3.8498110208e+04   -3.2702371682e+02    1.3082192819e+02    1.5726555814e+02   -5.0340700277e+02    1.9117727804e+01    1.0240000000e+03    5.1194000989e-03    3.9886924342e-01
        28   -1.9623749006e+02    3.8511901845e+04   -3.2593663971e+02    1.2969914965e+02    1.5756861069e+02   -5.0450860039e+02    2.1003349990e+01    1.0240000000e+03    5.1165558398e-03    3.9734786184e-01
        29   -1.9613996265e+02    3.8473808082e+04   -3.2596378011e+02    1.2982381746e+02    1.5707366712e+02   -5.0443749250e+02    2.1400045263e+01    1.0240000000e+03    5.1028118469e-03    3.9570312500e-01
        30   -1.9618914267e+02    3.8493563361e+04   -3.2742413411e+02    1.3123499144e+02    1.5732766227e+02   -5.0639212472e+02    2.1640328330e+01    1.0240000000e+03    5.1103797741e-03    3.9657689145e-01
