#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.9621575502e+02    3.8503248589e+04   -3.2733510367e+02    1.3111934865e+02    1.5791557608e+02   -5.0634376983e+02    2.1093090073e+01    1.0240000000e+03    5.3372897673e-03    3.9269120066e-01
         1   -1.9631647867e+02    3.8542526301e+04   -3.2610432340e+02    1.2978784473e+02    1.5723145485e+02   -5.0410694303e+02    2.0771164783e+01    1.0240000000e+03    5.2621930372e-03    3.9560032895e-01
         2   -1.9628389975e+02    3.8530248127e+04   -3.2763039802e+02    1.3134649827e+02    1.5798743084e+02   -5.0721164740e+02    2.1593818543e+01    1.0240000000e+03    5.2019672003e-03    3.9684416118e-01
         3   -1.9628284565e+02    3.8530209294e+04   -3.2661981904e+02    1.3033697339e+02    1.5772745703e+02   -5.0467454025e+02    2.0327264181e+01    1.0240000000e+03    5.1869575400e-03    3.9502467105e-01
         4   -1.9626292297e+02    3.8522470385e+04   -3.2672664787e+02    1.3046372490e+02    1.5676478349e+02   -5.0361570689e+02    2.0124275525e+01    1.0240000000e+03    5.1896320656e-03    4.0002055921e-01
         5   -1.9627634602e+02    3.8526873407e+04   -3.2785574958e+02    1.3157940356e+02    1.5762643016e+02   -5.0575133744e+02    2.0269157692e+01    1.0240000000e+03    5.1616365090e-03    3.9488075658e-01
         6   -1.9619320085e+02    3.8494534106e+04   -3.2722365418e+02    1.3103045333e+02    1.5695168361e+02   -5.0433696054e+02    2.0161622748e+01    1.0240000000e+03    5.1449118182e-03    3.9528166118e-01
         7   -1.9634810621e+02    3.8556328543e+04   -3.2617097190e+02    1.2982286569e+02    1.5767043261e+02   -5.0399302509e+02    2.0151620573e+01    1.0240000000e+03    5.1603710745e-03    3.9752261513e-01
         8   -1.9630161353e+02    3.8537332800e+04   -3.2658633961e+02    1.3028472609e+02    1.5808091805e+02   -5.0533725125e+02    2.0669993589e+01    1.0240000000e+03    5.1558704581e-03    3.9633018092e-01
         9   -1.9631783225e+02    3.8543066742e+04   -3.2638038291e+02    1.3006255066e+02    1.5823241118e+02   -5.0564278549e+02    2.1029991404e+01    1.0240000000e+03    5.1430999301e-03    3.9418174342e-01
