#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.9632291559e+02    3.8545553371e+04   -3.2736548018e+02    1.3104256459e+02    1.5762723869e+02   -5.0426570049e+02    1.9272981620e+01    1.0240000000e+03    5.3370583337e-03    3.9592927632e-01
         1   -1.9631781065e+02    3.8543456543e+04   -3.2565831898e+02    1.2934050833e+02    1.5713586975e+02   -5.0183123301e+02    1.9037044283e+01    1.0240000000e+03    5.2474029362e-03    3.9621710526e-01
         2   -1.9629866598e+02    3.8535904288e+04   -3.2540989876e+02    1.2911123278e+02    1.5720375940e+02   -5.0451292204e+02    2.1899263877e+01    1.0240000000e+03    5.2248821594e-03    3.9592927632e-01
         3   -1.9614076878e+02    3.8473914661e+04   -3.2659122816e+02    1.3045045939e+02    1.5674530222e+02   -5.0391832706e+02    2.0581796676e+01    1.0240000000e+03    5.1861756947e-03    3.9587787829e-01
         4   -1.9629264964e+02    3.8534091844e+04   -3.2531738002e+02    1.2902473038e+02    1.5774803534e+02   -5.0457430694e+02    2.1508891582e+01    1.0240000000e+03    5.1772736479e-03    3.9801603618e-01
         5   -1.9623215413e+02    3.8509947748e+04   -3.2656846807e+02    1.3033631394e+02    1.5765689536e+02   -5.0453211394e+02    2.0306750510e+01    1.0240000000e+03    5.1539947744e-03    3.9429481908e-01
         6   -1.9636830466e+02    3.8563005308e+04   -3.2451509102e+02    1.2814678637e+02    1.5719366122e+02   -5.0302961459e+02    2.1320862344e+01    1.0240000000e+03    5.1613186952e-03    3.9662828947e-01
         7   -1.9627517344e+02    3.8526494793e+04   -3.2650961976e+02    1.3023444632e+02    1.5687411410e+02   -5.0342764556e+02    2.0043911697e+01    1.0240000000e+03    5.1516452804e-03    3.9658717105e-01
         8   -1.9625150048e+02    3.8518847723e+04   -3.2590290295e+02    1.2965140247e+02    1.5726178849e+02   -5.0483514309e+02    2.1670451644e+01    1.0240000000e+03    5.1418989897e-03    3.9674136513e-01
         9   -1.9626455199e+02    3.8522428596e+04   -3.2494438104e+02    1.2867982906e+02    1.5665416598e+02   -5.0363663709e+02    2.2038090068e+01    1.0240000000e+03    5.1356425975e-03    3.9794407895e-01
        10   -1.9625997162e+02    3.8520892356e+04   -3.2804033673e+02    1.3178036511e+02    1.5731916088e+02   -5.0732635497e+02    2.1966857365e+01    1.0240000000e+03    5.1343122032e-03    3.9783100329e-01
