#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.9619578590e+02    3.8495348341e+04   -3.2710181755e+02    1.3090603165e+02    1.5831578339e+02   -5.0633924275e+02    2.0921641815e+01    1.0240000000e+03    5.3548407741e-03    3.9620682566e-01
         1   -1.9623832830e+02    3.8512605521e+04   -3.2803290559e+02    1.3179457730e+02    1.5779015679e+02   -5.0579337432e+02    1.9970311941e+01    1.0240000000e+03    5.2516181022e-03    3.9695723684e-01
         2   -1.9626988034e+02    3.8524527818e+04   -3.2575468480e+02    1.2948480446e+02    1.5811096452e+02   -5.0472216592e+02    2.0856516590e+01    1.0240000000e+03    5.2067516372e-03    3.9715254934e-01
         3   -1.9623675428e+02    3.8511609154e+04   -3.2967391585e+02    1.3343716157e+02    1.5753029057e+02   -5.0809942165e+02    2.0895215233e+01    1.0240000000e+03    5.1737220492e-03    3.9649465461e-01
         4   -1.9629730174e+02    3.8535396515e+04   -3.2707372845e+02    1.3077642671e+02    1.5793347804e+02   -5.0715165535e+02    2.2144448859e+01    1.0240000000e+03    5.1600323059e-03    3.9402754934e-01
         5   -1.9634654820e+02    3.8555691874e+04   -3.2743200083e+02    1.3108545263e+02    1.5756475467e+02   -5.0595901582e+02    2.0962260323e+01    1.0240000000e+03    5.1609170623e-03    3.9566200658e-01
         6   -1.9625598171e+02    3.8519243501e+04   -3.2761651215e+02    1.3136053044e+02    1.5816145400e+02   -5.0648149841e+02    2.0703532261e+01    1.0240000000e+03    5.1696531009e-03    3.9704975329e-01
         7   -1.9624592494e+02    3.8514801744e+04   -3.2551384725e+02    1.2926792231e+02    1.5806529381e+02   -5.0449692982e+02    2.0917788756e+01    1.0240000000e+03    5.1682794001e-03    3.9724506579e-01
         8   -1.9631626472e+02    3.8542333797e+04   -3.2613924543e+02    1.2982298071e+02    1.5673120464e+02   -5.0381537548e+02    2.0944925413e+01    1.0240000000e+03    5.1293759607e-03    3.9410978618e-01
         9   -1.9621431625e+02    3.8503136940e+04   -3.2694851066e+02    1.3073419442e+02    1.5706999700e+02   -5.0570294704e+02    2.1684439375e+01    1.0240000000e+03    5.1340411883e-03    3.9784128289e-01
        10   -1.9626377636e+02    3.8522358143e+04   -3.2665732214e+02    1.3039354577e+02    1.5729031709e+02   -5.0517421381e+02    2.1226574577e+01    1.0240000000e+03    5.1374577451e-03    3.9673108553e-01
        11   -1.9620986231e+02    3.8501494170e+04   -3.2706736844e+02    1.3085750613e+02    1.5754535954e+02   -5.0505939700e+02    2.0446669019e+01    1.0240000000e+03    5.1311429124e-03    3.9715254934e-01
