#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.9631814974e+02    3.8543211922e+04   -3.2768805063e+02    1.3136990089e+02    1.5775001557e+02   -5.0576271433e+02    2.0324648133e+01    1.0240000000e+03    2.0030652173e-02    3.9538274397e-01
         1   -1.9625513429e+02    3.8518809954e+04   -3.2789947286e+02    1.3164433857e+02    1.5793410478e+02   -5.0604202077e+02    2.0208443130e+01    1.0240000000e+03    1.9718878437e-02    3.9583162007e-01
         2   -1.9628321054e+02    3.8529546524e+04   -3.2833288410e+02    1.3204967356e+02    1.5744172330e+02   -5.0719108621e+02    2.1416478810e+01    1.0240000000e+03    1.9532721722e-02    3.9636615954e-01
         3   -1.9627516223e+02    3.8526744845e+04   -3.2574618387e+02    1.2947102164e+02    1.5707115075e+02   -5.0332121958e+02    2.0503884964e+01    1.0240000000e+03    1.9509042148e-02    3.9715768914e-01
         4   -1.9627756955e+02    3.8527085823e+04   -3.2664369325e+02    1.3036612369e+02    1.5720119476e+02   -5.0379080292e+02    1.9945914905e+01    1.0240000000e+03    1.9460830837e-02    3.9615714090e-01
         5   -1.9633933014e+02    3.8551610939e+04   -3.2641605657e+02    1.3007672643e+02    1.5800842339e+02   -5.0634638674e+02    2.1921906773e+01    1.0240000000e+03    1.9444938283e-02    3.9523197643e-01
         6   -1.9622445360e+02    3.8508852536e+04   -3.2613303079e+02    1.2990857719e+02    1.5750792856e+02   -5.0395097834e+02    2.0310018999e+01    1.0240000000e+03    1.9441650715e-02    3.9601665296e-01
         7   -1.9628415782e+02    3.8530078305e+04   -3.2697176427e+02    1.3068760646e+02    1.5760685069e+02   -5.0556996427e+02    2.0991349298e+01    1.0240000000e+03    1.9447713858e-02    3.9624965735e-01
         8   -1.9622141478e+02    3.8505442208e+04   -3.2792465927e+02    1.3170324449e+02    1.5784658823e+02   -5.0683190514e+02    2.1060657633e+01    1.0240000000e+03    1.9474426284e-02    3.9703433388e-01
         9   -1.9635420359e+02    3.8557904920e+04   -3.2660428138e+02    1.3025007779e+02    1.5703354116e+02   -5.0315887929e+02    1.9521056750e+01    1.0240000000e+03    1.9504548050e-02    3.9896518640e-01
        10   -1.9627238930e+02    3.8525660186e+04   -3.2649002071e+02    1.3021763141e+02    1.5704298614e+02   -5.0465505743e+02    2.1122050589e+01    1.0240000000e+03    1.9496803638e-02    3.9775047971e-01
        11   -1.9629112585e+02    3.8532596463e+04   -3.2760387251e+02    1.3131274666e+02    1.5727824580e+02   -5.0647569627e+02    2.1593577954e+01    1.0240000000e+03    1.9405029016e-02    3.9530907346e-01
        12   -1.9629563989e+02    3.8534495421e+04   -3.2713915540e+02    1.3084351551e+02    1.5728085168e+02   -5.0540378349e+02    2.0983776399e+01    1.0240000000e+03    1.9435526105e-02    3.9572368421e-01
        13   -1.9626131147e+02    3.8521071676e+04   -3.2639428979e+02    1.3013297832e+02    1.5682426313e+02   -5.0461932598e+02    2.1400773048e+01    1.0240000000e+03    1.9443133147e-02    3.9710457785e-01
        14   -1.9624498307e+02    3.8514974116e+04   -3.2672745188e+02    1.3048246881e+02    1.5787148145e+02   -5.0503233073e+02    2.0433397399e+01    1.0240000000e+03    1.9472257467e-02    3.9703604715e-01
        15   -1.9630648214e+02    3.8538681468e+04   -3.2609490012e+02    1.2978841798e+02    1.5813116000e+02   -5.0605795305e+02    2.1831892934e+01    1.0240000000e+03    1.9432977308e-02    3.9612972862e-01
        16   -1.9629418963e+02    3.8534501815e+04   -3.2596458494e+02    1.2967039531e+02    1.5758529874e+02   -5.0525892589e+02    2.1709042214e+01    1.0240000000e+03    1.9434373593e-02    3.9674993147e-01
        17   -1.9632281920e+02    3.8545579589e+04   -3.2647950223e+02    1.3015668302e+02    1.5758037248e+02   -5.0547625122e+02    2.1416376512e+01    1.0240000000e+03    1.9419776974e-02    3.9565686678e-01
        18   -1.9631640489e+02    3.8542885160e+04   -3.2739132109e+02    1.3107491620e+02    1.5703376749e+02   -5.0563355464e+02    2.1208466061e+01    1.0240000000e+03    1.9471854670e-02    3.9741981908e-01
        19   -1.9622375690e+02    3.8506626202e+04   -3.2583396807e+02    1.2961021117e+02    1.5725879700e+02   -5.0390168012e+02    2.0808915053e+01    1.0240000000e+03    1.9449561136e-02    3.9673793860e-01
        20   -1.9627196437e+02    3.8525515373e+04   -3.2393510230e+02    1.2766313793e+02    1.5681572122e+02   -5.0261351771e+02    2.1862694181e+01    1.0240000000e+03    1.9437039038e-02    3.9729989035e-01
        21   -1.9626431819e+02    3.8522969858e+04   -3.2827354325e+02    1.3200922506e+02    1.5732531064e+02   -5.0496891561e+02    1.9370061716e+01    1.0240000000e+03    1.9409711706e-02    3.9540844298e-01
        22   -1.9620623360e+02    3.8499263232e+04   -3.2541471148e+02    1.2920847789e+02    1.5708100114e+02   -5.0395337582e+02    2.1457663194e+01    1.0240000000e+03    1.9435991999e-02    3.9649294134e-01
        23   -1.9622995769e+02    3.8509026578e+04   -3.2609780391e+02    1.2986784622e+02    1.5767248241e+02   -5.0487297013e+02    2.1102683812e+01    1.0240000000e+03    1.9486069446e-02    3.9715597588e-01
        24   -1.9628739893e+02    3.8532028995e+04   -3.2768432371e+02    1.3139692478e+02    1.5824990582e+02   -5.0762468988e+02    2.1690460355e+01    1.0240000000e+03    1.9440098898e-02    3.9556092379e-01
        25   -1.9626857729e+02    3.8523764142e+04   -3.2537880860e+02    1.2911023132e+02    1.5741424806e+02   -5.0392444800e+02    2.1131391340e+01    1.0240000000e+03    1.9484955817e-02    3.9792865954e-01
