#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.9626481161e+02    3.8522684592e+04   -3.2479501989e+02    1.2853020828e+02    1.5724916078e+02   -5.0391454781e+02    2.1870367149e+01    1.0240000000e+03    5.3846864030e-03    3.9768708882e-01
         1   -1.9628779241e+02    3.8531341333e+04   -3.2309978975e+02    1.2681199734e+02    1.5695051003e+02   -5.0089238263e+02    2.0842082853e+01    1.0240000000e+03    5.2878698334e-03    3.9577508224e-01
         2   -1.9623889347e+02    3.8512201843e+04   -3.2613827858e+02    1.2989938511e+02    1.5718872531e+02   -5.0383774362e+02    2.0510739729e+01    1.0240000000e+03    5.2441046573e-03    3.9748149671e-01
         3   -1.9636172473e+02    3.8560644850e+04   -3.2796608918e+02    1.3160436445e+02    1.5818961524e+02   -5.0616653452e+02    2.0010830106e+01    1.0240000000e+03    5.2176786121e-03    3.9829358553e-01
         4   -1.9631696782e+02    3.8543212362e+04   -3.2892657489e+02    1.3260960707e+02    1.5804097525e+02   -5.0846274356e+02    2.1495193418e+01    1.0240000000e+03    5.2055225242e-03    3.9834498355e-01
         5   -1.9626415964e+02    3.8522473694e+04   -3.2738811094e+02    1.3112395130e+02    1.5851402319e+02   -5.0675593006e+02    2.0853795937e+01    1.0240000000e+03    5.1880599931e-03    3.9656661184e-01
         6   -1.9636188509e+02    3.8561355808e+04   -3.2880960896e+02    1.3244772387e+02    1.5810599884e+02   -5.0792164675e+02    2.1006038951e+01    1.0240000000e+03    5.1768266130e-03    3.9548725329e-01
         7   -1.9622486217e+02    3.8506589853e+04   -3.2614003315e+02    1.2991517098e+02    1.5726129214e+02   -5.0509478856e+02    2.1693463278e+01    1.0240000000e+03    5.1532960497e-03    3.9635074013e-01
         8   -1.9623445477e+02    3.8511087007e+04   -3.2774865444e+02    1.3151419967e+02    1.5741977563e+02   -5.0664381039e+02    2.1475380325e+01    1.0240000000e+03    5.1643478218e-03    3.9957853618e-01
         9   -1.9627596870e+02    3.8526650550e+04   -3.2624393644e+02    1.2996796774e+02    1.5753563395e+02   -5.0461892937e+02    2.0839358988e+01    1.0240000000e+03    5.1598465070e-03    3.9724506579e-01
        10   -1.9624558956e+02    3.8515006234e+04   -3.2689727330e+02    1.3065168374e+02    1.5725704797e+02   -5.0462648027e+02    2.0472158989e+01    1.0240000000e+03    5.1452245098e-03    3.9709087171e-01
        11   -1.9629306935e+02    3.8533462290e+04   -3.2720017303e+02    1.3090710368e+02    1.5725017397e+02   -5.0569778605e+02    2.1247439041e+01    1.0240000000e+03    5.1330435090e-03    3.9627878289e-01
        12   -1.9626696067e+02    3.8523639968e+04   -3.2593447780e+02    1.2966751713e+02    1.5699327469e+02   -5.0585654998e+02    2.2928797483e+01    1.0240000000e+03    5.1303061191e-03    3.9707031250e-01
        13   -1.9627480762e+02    3.8526349833e+04   -3.2650407700e+02    1.3022926938e+02    1.5730163226e+02   -5.0562728427e+02    2.1821575014e+01    1.0240000000e+03    5.1419709343e-03    3.9966077303e-01
        14   -1.9623999912e+02    3.8513189736e+04   -3.2656420409e+02    1.3032420498e+02    1.5791088109e+02   -5.0573294175e+02    2.1257856558e+01    1.0240000000e+03    5.1192573737e-03    3.9534333882e-01
        15   -1.9621135703e+02    3.8501494676e+04   -3.2764067610e+02    1.3142931907e+02    1.5830282122e+02   -5.0731787163e+02    2.1374374313e+01    1.0240000000e+03    5.1349133719e-03    3.9609375000e-01
        16   -1.9628283117e+02    3.8529353866e+04   -3.2501808355e+02    1.2873525239e+02    1.5765743220e+02   -5.0321613047e+02    2.0540614720e+01    1.0240000000e+03    5.1289801486e-03    3.9721422697e-01
        17   -1.9623442628e+02    3.8510477011e+04   -3.2734017948e+02    1.3110575320e+02    1.5731969913e+02   -5.0402942939e+02    1.9369550784e+01    1.0240000000e+03    5.1338761114e-03    3.9719366776e-01
        18   -1.9636499862e+02    3.8562599309e+04   -3.2652643469e+02    1.3016143607e+02    1.5775269448e+02   -5.0438447138e+02    2.0105342202e+01    1.0240000000e+03    5.1429884043e-03    3.9772820724e-01
        19   -1.9635739564e+02    3.8559125551e+04   -3.2771064659e+02    1.3135325095e+02    1.5808735859e+02   -5.0634381666e+02    2.0545811487e+01    1.0240000000e+03    5.1161160227e-03    3.9766652961e-01
        20   -1.9627458329e+02    3.8526802966e+04   -3.2746106489e+02    1.3118648160e+02    1.5834773759e+02   -5.0692778440e+02    2.1118981916e+01    1.0240000000e+03    5.1121218130e-03    3.9303042763e-01
        21   -1.9629802916e+02    3.8536362079e+04   -3.2629162746e+02    1.2999359830e+02    1.5798145704e+02   -5.0508490562e+02    2.0811821114e+01    1.0240000000e+03    5.1102887373e-03    3.9360608553e-01
        22   -1.9620670281e+02    3.8499744324e+04   -3.2611467504e+02    1.2990797223e+02    1.5720418247e+02   -5.0299609783e+02    1.9677240320e+01    1.0240000000e+03    5.1113537047e-03    3.9606291118e-01
        23   -1.9632298373e+02    3.8546361341e+04   -3.2379879135e+02    1.2747580761e+02    1.5692658729e+02   -5.0203915571e+02    2.1313777072e+01    1.0240000000e+03    5.1230776589e-03    3.9801603618e-01
        24   -1.9626445907e+02    3.8522804081e+04   -3.2676599124e+02    1.3050153217e+02    1.5702946462e+02   -5.0464302504e+02    2.0847569184e+01    1.0240000000e+03    5.1137318369e-03    3.9673108553e-01
        25   -1.9634290584e+02    3.8554178739e+04   -3.2628002302e+02    1.2993711718e+02    1.5662735435e+02   -5.0410503318e+02    2.1197655818e+01    1.0240000000e+03    5.1067164168e-03    3.9638157895e-01
        26   -1.9628514667e+02    3.8530766107e+04   -3.2679895808e+02    1.3051381141e+02    1.5651371609e+02   -5.0390813553e+02    2.0595461362e+01    1.0240000000e+03    5.1131262444e-03    3.9724506579e-01
