#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.9627370699e+02    3.8526048161e+04   -3.2663796080e+02    1.3036425382e+02    1.5715396923e+02   -5.0339264088e+02    1.9600710846e+01    1.0240000000e+03    5.3670117632e-03    3.9675164474e-01
         1   -1.9624114338e+02    3.8513507953e+04   -3.2809920984e+02    1.3185806646e+02    1.5785086779e+02   -5.0591441795e+02    1.9964340312e+01    1.0240000000e+03    5.2937723231e-03    3.9831414474e-01
         2   -1.9630331698e+02    3.8537827067e+04   -3.2549807134e+02    1.2919475436e+02    1.5721088212e+02   -5.0358481835e+02    2.0875864888e+01    1.0240000000e+03    5.2294442430e-03    3.9676192434e-01
         3   -1.9622037118e+02    3.8505942967e+04   -3.2866580619e+02    1.3244543500e+02    1.5788135628e+02   -5.0657325048e+02    2.0026088008e+01    1.0240000000e+03    5.2077772561e-03    3.9726562500e-01
         4   -1.9632314917e+02    3.8545641274e+04   -3.2664239669e+02    1.3031924751e+02    1.5721549655e+02   -5.0485749087e+02    2.0999597637e+01    1.0240000000e+03    5.1887403242e-03    3.9681332237e-01
         5   -1.9622764876e+02    3.8507716378e+04   -3.2637579351e+02    1.3014814475e+02    1.5765861315e+02   -5.0526579574e+02    2.1231389084e+01    1.0240000000e+03    5.1807404961e-03    3.9784128289e-01
         6   -1.9623391202e+02    3.8510109383e+04   -3.2554368848e+02    1.2930977646e+02    1.5690417642e+02   -5.0350365966e+02    2.1055794759e+01    1.0240000000e+03    5.1456557121e-03    3.9482935855e-01
         7   -1.9635958616e+02    3.8560018922e+04   -3.2632439894e+02    1.2996481278e+02    1.5712146382e+02   -5.0365117103e+02    2.0205308271e+01    1.0240000000e+03    5.1515309606e-03    3.9572368421e-01
         8   -1.9627288487e+02    3.8525383394e+04   -3.2546423648e+02    1.2919135162e+02    1.5703981823e+02   -5.0500385088e+02    2.2499796173e+01    1.0240000000e+03    5.1556986291e-03    3.9870476974e-01
         9   -1.9630092199e+02    3.8536501483e+04   -3.2699299700e+02    1.3069207501e+02    1.5717542838e+02   -5.0564985501e+02    2.1481429625e+01    1.0240000000e+03    5.1347988192e-03    3.9557976974e-01
        10   -1.9631145933e+02    3.8541983338e+04   -3.2605487844e+02    1.2974341910e+02    1.5728050120e+02   -5.0486108781e+02    2.1525708173e+01    1.0240000000e+03    5.1408302970e-03    3.9862253289e-01
        11   -1.9632169701e+02    3.8545228588e+04   -3.2642167059e+02    1.3009997358e+02    1.5696070111e+02   -5.0441662329e+02    2.1034251594e+01    1.0240000000e+03    5.1428419538e-03    3.9990748355e-01
        12   -1.9617108179e+02    3.8486114281e+04   -3.2703447454e+02    1.3086339275e+02    1.5691250709e+02   -5.0473001204e+02    2.0783030403e+01    1.0240000000e+03    5.1189293154e-03    3.9555921053e-01
        13   -1.9625651693e+02    3.8519568882e+04   -3.2496511250e+02    1.2870859557e+02    1.5677562229e+02   -5.0329692954e+02    2.1556194753e+01    1.0240000000e+03    5.1267964300e-03    3.9642269737e-01
        14   -1.9639376147e+02    3.8572791688e+04   -3.2840757574e+02    1.3201381427e+02    1.5814241029e+02   -5.0742692878e+02    2.0876942755e+01    1.0240000000e+03    5.1319242921e-03    3.9474712171e-01
        15   -1.9630772172e+02    3.8540133457e+04   -3.2981034275e+02    1.3350262104e+02    1.5825425991e+02   -5.0967119676e+02    2.1606594102e+01    1.0240000000e+03    5.1408205181e-03    3.9740953947e-01
        16   -1.9624374171e+02    3.8513720227e+04   -3.2681394609e+02    1.3057020438e+02    1.5782373367e+02   -5.0634599839e+02    2.1708318644e+01    1.0240000000e+03    5.1366039552e-03    3.9741981908e-01
        17   -1.9630274510e+02    3.8537817809e+04   -3.2647560559e+02    1.3017286049e+02    1.5756243859e+02   -5.0614615835e+02    2.2108114177e+01    1.0240000000e+03    5.1133488305e-03    3.9651521382e-01
        18   -1.9629415914e+02    3.8534577139e+04   -3.2847382691e+02    1.3217966776e+02    1.5812939139e+02   -5.0835855246e+02    2.1755334163e+01    1.0240000000e+03    5.1143609453e-03    3.9492187500e-01
        19   -1.9625580907e+02    3.8519135917e+04   -3.2739354757e+02    1.3113773850e+02    1.5796117588e+02   -5.0733065020e+02    2.1975926755e+01    1.0240000000e+03    5.1177267451e-03    3.9584703947e-01
        20   -1.9624211872e+02    3.8513800021e+04   -3.2724669324e+02    1.3100457453e+02    1.5794424866e+02   -5.0655367607e+02    2.1362734166e+01    1.0240000000e+03    5.1223293412e-03    3.9660773026e-01
        21   -1.9637965169e+02    3.8567472758e+04   -3.2822236500e+02    1.3184271331e+02    1.5779716512e+02   -5.0737603428e+02    2.1356504161e+01    1.0240000000e+03    5.1246089861e-03    3.9740953947e-01
        22   -1.9621169398e+02    3.8502396745e+04   -3.2663460478e+02    1.3042291081e+02    1.5754240252e+02   -5.0520021567e+02    2.1023208369e+01    1.0240000000e+03    5.1013128832e-03    3.9490131579e-01
        23   -1.9621078926e+02    3.8501732061e+04   -3.2661093093e+02    1.3040014167e+02    1.5745940041e+02   -5.0492845034e+02    2.0858118989e+01    1.0240000000e+03    5.1160475705e-03    3.9634046053e-01
